CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
70588	1160.92639	4719713376054	0.00000	0.00000	1160.21985	0.16443	1450	0	0.53739	0.08565	0	0.44708	0.57544	0	0.44708	0.57544	0	0.33031	0.69029	17.16650	1.11637	0	0.33156	0.70397	7.70478	1.11637	0	-0.03045	-0.02400	0.64332	0.00437	1	0.03478	-0.02197	0.63857	0.00195	1	0.49271	0.91944	0	
70589	1160.94275	4719713540196	0.00000	0.00000	1160.21985	0.16443	1450	0	0.53739	0.08565	0	0.44708	0.57544	0	0.44708	0.57544	0	0.33031	0.69029	17.16650	1.11637	0	0.33156	0.70397	7.70478	1.11637	0	-0.03045	-0.02400	0.64332	0.00437	1	0.03478	-0.02197	0.63857	0.00195	1	0.49271	0.91944	0	
70590	1160.95947	4719713707673	0.24560	0.09855	1160.21985	0.16443	1450	0	0.52503	0.22025	1	0.45738	0.17397	1	0.49121	0.19711	1	0.32757	0.69070	18.27955	1.11637	1	0.68978	0.67309	16.78235	1.11637	1	-0.03045	-0.02400	0.64332	0.00475	1	0.03478	-0.02197	0.63857	0.00411	1	0.49271	0.91944	0	
70591	1160.97571	4719713869881	0.32734	0.12598	1160.21985	0.16443	1450	0	0.52479	0.20912	1	0.45683	0.15254	1	0.49081	0.18083	1	0.32749	0.69090	18.23215	1.13026	1	0.68979	0.67314	16.73228	1.14428	1	-0.03252	-0.02531	0.67494	0.00478	1	0.03625	-0.02313	0.67604	0.00413	1	0.49271	0.91944	0	
70592	1160.99231	4719714035179	0.49047	0.16745	1160.21985	0.16443	1450	0	0.49792	0.17088	1	0.48088	0.07794	1	0.48940	0.12441	1	0.32709	0.69107	18.23063	1.15817	1	0.68931	0.67293	16.79205	1.17218	1	-0.03252	-0.02531	0.67494	0.00484	1	0.03625	-0.02313	0.67604	0.00403	1	0.49271	0.91944	0	
70593	1161.00842	4719714196078	0.49719	0.12208	1160.21985	0.16443	1450	0	0.49852	0.09359	1	0.50928	0.05983	1	0.50390	0.07671	1	0.32696	0.69123	18.26965	1.18607	1	0.68900	0.67291	17.09398	1.20009	1	-0.03252	-0.02531	0.67494	0.00488	1	0.03625	-0.02313	0.67604	0.00410	1	0.49271	0.91944	0	
70594	1161.02478	4719714359930	0.49935	0.09928	1160.21985	0.16443	1450	0	0.49755	0.06982	1	0.50981	0.03755	1	0.50368	0.05368	1	0.32689	0.69140	18.03486	1.21397	1	0.68907	0.67271	16.81482	1.22799	1	-0.03254	-0.02535	0.67269	0.00485	1	0.03505	-0.02231	0.65368	0.00413	1	0.49271	0.91944	0	
70595	1161.04138	4719714526824	0.50146	0.09577	1160.99231	0.04907	1451	1	0.51414	0.08959	1	0.50140	0.08092	1	0.50777	0.08526	1	0.32657	0.69209	18.32737	1.22799	1	0.68907	0.67331	16.24963	1.22799	1	-0.03254	-0.02535	0.67269	0.00483	1	0.03505	-0.02231	0.65368	0.00422	1	0.49271	0.91944	0	
70596	1161.05798	4719714691831	0.49879	0.09927	1160.99231	0.06567	1451	1	0.49541	0.11696	1	0.48087	0.10950	1	0.48814	0.11323	1	0.32640	0.69280	18.39918	1.22799	1	0.68900	0.67385	16.60794	1.22799	1	-0.03254	-0.02535	0.67269	0.00496	1	0.03505	-0.02231	0.65368	0.00428	1	0.49271	0.91944	0	
70597	1161.07422	4719714854372	0.49702	0.10159	1160.99231	0.08191	1451	1	0.49541	0.11696	1	0.48087	0.10950	1	0.48814	0.11323	1	0.32651	0.69312	18.43562	1.22799	1	0.68881	0.67420	16.09842	1.22799	1	-0.03236	-0.02524	0.66652	0.00492	1	0.03547	-0.02299	0.66628	0.00431	1	0.49271	0.91944	0	
70598	1161.09058	4719715018200	0.49776	0.09045	1160.99231	0.09827	1451	1	0.50755	-0.00672	1	0.49685	0.05390	1	0.50220	0.02359	1	0.32584	0.69330	18.41749	1.22799	1	0.68796	0.67422	17.31130	1.22799	1	-0.03236	-0.02524	0.66652	0.00506	1	0.03547	-0.02299	0.66628	0.00426	1	0.49271	0.91944	0	
70599	1161.10718	4719715183578	0.49768	0.08665	1160.99231	0.11487	1451	1	0.49732	0.04406	1	0.49690	0.07598	1	0.49711	0.06002	1	0.32576	0.69417	18.88264	1.22799	1	0.68809	0.67498	16.78978	1.22799	1	-0.03236	-0.02524	0.66652	0.00492	1	0.03547	-0.02299	0.66628	0.00431	1	0.49271	0.91944	0	
70600	1161.12341	4719715347043	0.49763	0.08495	1160.99231	0.13110	1451	1	0.49779	0.05603	1	0.49676	0.08668	1	0.49728	0.07136	1	0.32555	0.69437	18.79517	1.21410	1	0.68776	0.67533	17.30942	1.21410	1	-0.03080	-0.02410	0.63321	0.00494	1	0.03543	-0.02308	0.66550	0.00439	1	0.49271	0.91944	0	
70601	1161.14001	4719715512227	0.49642	0.08721	1160.99231	0.14771	1451	1	0.48210	0.13181	1	0.48887	0.08337	1	0.48549	0.10759	1	0.32545	0.69491	18.78950	1.20021	1	0.68765	0.67588	17.28285	1.20021	1	-0.03080	-0.02410	0.63321	0.00494	1	0.03543	-0.02308	0.66550	0.00427	1	0.49271	0.91944	0	
70602	1161.15613	4719715673143	0.49523	0.09188	1160.99231	0.16382	1451	1	0.47807	0.15491	1	0.48863	0.12217	1	0.48335	0.13854	1	0.32548	0.69489	18.56727	1.18632	1	0.68774	0.67634	17.36014	1.18632	1	-0.03080	-0.02410	0.63321	0.00494	1	0.03543	-0.02308	0.66550	0.00433	1	0.49271	0.91944	0	
70603	1161.17261	4719715837921	0.49427	0.09667	1160.99231	0.18030	1451	1	0.47879	0.16601	1	0.48858	0.13272	1	0.48368	0.14936	1	0.32540	0.69502	18.60192	1.17243	1	0.68770	0.67654	17.58462	1.17243	1	-0.03080	-0.02422	0.63321	0.00497	1	0.03543	-0.02308	0.66550	0.00431	1	0.49271	0.91944	0	
70604	1161.18945	4719716006848	0.49487	0.10055	1160.99231	0.19714	1451	1	0.51405	0.16610	1	0.49019	0.12820	1	0.50212	0.14715	1	0.32528	0.69497	18.70184	1.17243	1	0.68762	0.67655	17.57937	1.17243	1	-0.03080	-0.02422	0.63321	0.00494	1	0.03543	-0.02308	0.66550	0.00425	1	0.49271	0.91944	0	
70605	1161.20581	4719716169936	0.49518	0.10349	1160.99231	0.21350	1451	1	0.50666	0.15718	1	0.49183	0.12621	1	0.49925	0.14169	1	0.32524	0.69499	18.61005	1.17243	1	0.68754	0.67655	17.38612	1.17243	1	-0.03080	-0.02422	0.63321	0.00497	1	0.03543	-0.02308	0.66550	0.00426	1	0.49271	0.91944	0	
70606	1161.22205	4719716333116	0.49546	0.10604	1160.99231	0.22974	1451	1	0.50666	0.15718	1	0.49183	0.12621	1	0.49925	0.14169	1	0.32516	0.69500	18.61826	1.17243	1	0.68765	0.67672	17.32470	1.17243	1	-0.03120	-0.02447	0.64136	0.00495	1	0.03503	-0.02297	0.66031	0.00431	1	0.49271	0.91944	0	
70607	1161.23840	4719716496237	0.49505	0.10589	1160.99231	0.24609	1451	1	0.49948	0.10998	1	0.47834	0.09726	1	0.48891	0.10362	1	0.32518	0.69464	18.82347	1.17243	1	0.68741	0.67624	17.04696	1.17243	1	-0.03120	-0.02447	0.64136	0.00488	1	0.03503	-0.02297	0.66031	0.00424	1	0.49271	0.91944	0	
70608	1161.25476	4719716659625	0.49425	0.10613	1160.99231	0.26245	1451	1	0.49521	0.11621	1	0.46786	0.10371	1	0.48153	0.10996	1	0.32514	0.69463	18.83125	1.17243	1	0.68741	0.67624	17.04696	1.17243	1	-0.03120	-0.02447	0.64136	0.00487	1	0.03503	-0.02297	0.66031	0.00424	1	0.49271	0.91944	0	
70609	1161.27148	4719716826893	0.49353	0.10602	1160.99231	0.27917	1451	1	0.49468	0.10450	1	0.46786	0.10381	1	0.48127	0.10416	1	0.32503	0.69445	18.80087	1.18632	1	0.68729	0.67639	17.30009	1.17231	1	-0.03250	-0.02538	0.66682	0.00486	1	0.03353	-0.02202	0.63309	0.00422	1	0.49271	0.91944	0	
70610	1161.28796	4719716992266	0.49243	0.10470	1160.99231	0.29565	1451	1	0.48616	0.08235	1	0.45908	0.07967	1	0.47262	0.08101	1	0.32480	0.69446	18.69494	1.18620	1	0.68712	0.67575	16.83023	1.17218	1	-0.03250	-0.02538	0.66682	0.00484	1	0.03353	-0.02202	0.63309	0.00423	1	0.49271	0.91944	0	
70611	1161.30396	4719717152409	0.49293	0.10473	1160.99231	0.31165	1451	1	0.51055	0.09988	1	0.49436	0.11050	1	0.50245	0.10519	1	0.32477	0.69445	18.60285	1.18607	1	0.68711	0.67586	16.75848	1.17206	1	-0.03250	-0.02538	0.66682	0.00483	1	0.03353	-0.02202	0.63309	0.00421	1	0.49271	0.91944	0	
70612	1161.32043	4719717317248	0.49338	0.10475	1160.99231	0.32812	1451	1	0.51055	0.09999	1	0.49436	0.11060	1	0.50246	0.10530	1	0.32462	0.69462	18.70113	1.18594	1	0.68711	0.67619	16.62682	1.17193	1	-0.03298	-0.02571	0.67392	0.00479	1	0.03353	-0.02202	0.63309	0.00426	1	0.49271	0.91944	0	
70613	1161.33728	4719717484813	0.49348	0.10492	1160.99231	0.34497	1451	1	0.50599	0.12010	1	0.48500	0.09684	1	0.49549	0.10847	1	0.32464	0.69484	18.51356	1.17193	1	0.68683	0.67595	16.45361	1.17193	1	-0.03298	-0.02571	0.67392	0.00478	1	0.03353	-0.02202	0.63309	0.00416	1	0.49271	0.91944	0	
70614	1161.35352	4719717647682	0.49335	0.10551	1160.99231	0.36121	1451	1	0.50304	0.12468	1	0.47795	0.11203	1	0.49049	0.11835	1	0.32460	0.69491	18.49063	1.17193	1	0.68680	0.67598	16.42830	1.17193	1	-0.03298	-0.02571	0.67392	0.00476	1	0.03353	-0.02202	0.63309	0.00416	1	0.49271	0.91944	0	
70615	1161.37012	4719717813487	0.49323	0.10581	1160.99231	0.37781	1451	1	0.50304	0.12468	1	0.47790	0.10109	1	0.49047	0.11288	1	0.32456	0.69495	18.50163	1.17193	1	0.68680	0.67608	16.66735	1.18594	1	-0.03298	-0.02571	0.67392	0.00474	1	0.03599	-0.02361	0.68076	0.00421	1	0.49271	0.91944	0	
70616	1161.38647	4719717976552	0.49375	0.10641	1160.99231	0.39417	1451	1	0.49961	0.13128	1	0.51268	0.11037	1	0.50614	0.12083	1	0.32458	0.69519	18.33085	1.18594	1	0.68676	0.67707	16.86076	1.19996	1	-0.03298	-0.02571	0.67392	0.00472	1	0.03599	-0.02361	0.68076	0.00408	1	0.49271	0.91944	0	
70617	1161.40271	4719718139175	0.49400	0.10729	1160.99231	0.41040	1451	1	0.49615	0.13836	1	0.50473	0.11995	1	0.50044	0.12916	1	0.32458	0.69519	18.33085	1.19996	1	0.68678	0.67717	17.03563	1.21397	1	-0.03298	-0.02571	0.67392	0.00472	1	0.03599	-0.02361	0.68076	0.00411	1	0.49271	0.91944	0	
70618	1161.41931	4719718305233	0.49424	0.10770	1160.99231	0.42700	1451	1	0.49563	0.12707	1	0.50495	0.10958	1	0.50029	0.11832	1	0.32453	0.69534	18.23739	1.21397	1	0.68691	0.67715	16.52893	1.22799	1	-0.03316	-0.02592	0.67763	0.00469	1	0.03621	-0.02382	0.68482	0.00416	1	0.49271	0.91944	0	
70619	1161.43542	4719718466548	0.49440	0.10781	1160.99231	0.44312	1451	1	0.48987	0.12806	1	0.50777	0.09375	1	0.49882	0.11090	1	0.32443	0.69529	18.19595	1.22799	1	0.68670	0.67743	16.38093	1.22799	1	-0.03316	-0.02592	0.67763	0.00466	1	0.03621	-0.02382	0.68482	0.00410	1	0.49271	0.91944	0	
70620	1161.45203	4719718632596	0.49398	0.10794	1160.99231	0.45972	1451	1	0.48073	0.11186	1	0.48391	0.11146	1	0.48232	0.11166	1	0.32432	0.69538	18.02434	1.22799	1	0.68640	0.67723	16.40797	1.22799	1	-0.03316	-0.02592	0.67763	0.00474	1	0.03621	-0.02382	0.68482	0.00414	1	0.49271	0.91944	0	
70621	1161.46851	4719718797320	0.49361	0.10843	1160.99231	0.47620	1451	1	0.48139	0.12305	1	0.48390	0.12179	1	0.48264	0.12242	1	0.32388	0.69515	18.12220	1.21410	1	0.68572	0.67652	15.76978	1.21410	1	-0.03119	-0.02424	0.63373	0.00468	1	0.03501	-0.02320	0.66693	0.00410	1	0.49271	0.91944	0	
70622	1161.48474	4719718960001	0.48933	0.10872	1160.99231	0.49243	1451	1	0.36306	0.16598	1	0.35887	0.06938	1	0.36097	0.11768	1	0.31989	0.69619	18.32252	1.20021	1	0.68127	0.67811	16.85256	1.20021	1	-0.03119	-0.02424	0.63373	0.00458	1	0.03501	-0.02320	0.66693	0.00399	1	0.49271	0.91944	0	
70623	1161.50134	4719719125609	0.48169	0.11066	1160.99231	0.50903	1451	1	0.25664	0.16090	1	0.23338	0.18057	1	0.24501	0.17074	1	0.31582	0.69719	18.18225	1.18632	1	0.67582	0.67909	16.84266	1.18632	1	-0.03119	-0.02424	0.63373	0.00465	1	0.03501	-0.02320	0.66693	0.00414	1	0.49271	0.91944	0	
70624	1161.51794	4719719291275	0.44151	0.12601	1160.99231	0.50903	1451	0	0.25664	0.16090	1	0.23338	0.18057	1	0.24501	0.17074	1	0.31382	0.69691	17.73900	1.18632	1	0.67366	0.67841	15.43845	1.18632	1	-0.03414	-0.02573	0.66942	0.00468	1	0.03371	-0.02361	0.67351	0.00437	1	0.49271	0.91944	0	
70625	1161.53430	4719719454859	0.26940	0.16370	1160.99231	0.50903	1451	0	0.07970	0.22050	1	0.11490	0.18227	1	0.09730	0.20138	1	0.30933	0.69903	18.48935	1.20021	1	0.66882	0.68026	16.82299	1.20021	1	-0.03414	-0.02573	0.66942	0.00458	1	0.03371	-0.02361	0.67351	0.00416	1	0.49271	0.91944	0	
70626	1161.55078	4719719619618	0.19805	0.17139	1160.99231	0.50903	1451	0	0.06321	0.17473	1	0.04749	0.19882	1	0.05535	0.18677	1	0.30907	0.69936	18.65865	1.21410	1	0.66906	0.68115	16.82323	1.21410	1	-0.03414	-0.02573	0.66942	0.00457	1	0.03371	-0.02361	0.67351	0.00419	1	0.49271	0.91944	0	
70627	1161.56726	4719719784589	0.06933	0.19164	1160.99231	0.50903	1451	0	0.06321	0.17473	1	0.04749	0.19882	1	0.05535	0.18677	1	0.30907	0.69962	18.56364	1.21410	1	0.66894	0.68101	16.34669	1.21410	1	-0.03300	-0.02492	0.64359	0.00470	1	0.03285	-0.02322	0.65871	0.00421	1	0.49271	0.91944	0	
70628	1161.58362	4719719948381	0.07016	0.21588	1160.99231	0.50903	1451	0	0.07103	0.22546	1	0.07096	0.25477	1	0.07100	0.24011	1	0.30850	0.70021	19.11642	1.20021	1	0.66901	0.68153	16.29154	1.20021	1	-0.03300	-0.02492	0.64359	0.00447	1	0.03285	-0.02322	0.65871	0.00427	1	0.49271	0.91944	0	
70629	1161.60022	4719720114494	0.08317	0.19545	1160.99231	0.50903	1451	0	0.10291	0.17174	1	0.11546	0.13744	1	0.10918	0.15459	1	0.30812	0.70060	19.03855	1.18632	1	0.66893	0.68175	16.41403	1.18632	1	-0.03300	-0.02492	0.64359	0.00451	1	0.03285	-0.02322	0.65871	0.00426	1	0.49271	0.91944	0	
70630	1161.61633	4719720276258	0.09118	0.18938	1161.56726	0.04907	1452	1	0.10760	0.18167	1	0.12284	0.16063	1	0.11522	0.17115	1	0.30799	0.70046	18.80035	1.17243	1	0.66887	0.68267	16.77779	1.15842	1	-0.03308	-0.02495	0.64280	0.00452	1	0.00000	0.00000	0.00000	0.00423	0	0.49271	0.91944	0	
70631	1161.63269	4719720439641	0.09202	0.19573	1161.56726	0.06543	1452	1	0.08346	0.23073	1	0.10726	0.21156	1	0.09536	0.22114	1	0.30779	0.70086	18.44619	1.15842	1	0.66849	0.68283	16.54254	1.14440	1	-0.03308	-0.02495	0.64280	0.00452	1	0.00000	0.00000	0.00000	0.00421	0	0.49271	0.91944	0	
70632	1161.64917	4719720604320	0.09471	0.20048	1161.56726	0.08191	1452	1	0.10568	0.21989	1	0.11071	0.22854	1	0.10819	0.22421	1	0.30772	0.70088	18.76737	1.14440	1	0.66850	0.68278	16.60392	1.13039	1	-0.03308	-0.02495	0.64280	0.00459	1	0.00000	0.00000	0.00000	0.00420	0	0.49271	0.91944	0	
70633	1161.66614	4719720773777	0.09664	0.20361	1161.56726	0.09888	1452	1	0.11060	0.22979	1	0.10582	0.21509	1	0.10821	0.22244	1	0.30703	0.70079	18.49492	1.13039	1	0.66803	0.68234	16.41676	1.14752	1	-0.03360	-0.02510	0.64820	0.00450	1	0.03443	-0.02461	0.69437	0.00423	1	0.49271	0.91944	0	
70634	1161.68188	4719720931328	0.09705	0.20297	1161.56726	0.11462	1452	1	0.10736	0.23420	1	0.09244	0.16265	1	0.09990	0.19842	1	0.30684	0.70098	18.59306	1.14752	1	0.66759	0.68232	16.40850	1.17866	1	-0.03360	-0.02510	0.64820	0.00453	1	0.03443	-0.02461	0.69437	0.00416	1	0.49271	0.91944	0	
70635	1161.69861	4719721098725	0.09496	0.20422	1161.56726	0.13135	1452	1	0.08634	0.21298	1	0.07010	0.21557	1	0.07822	0.21427	1	0.30672	0.70093	18.87227	1.17866	1	0.66756	0.68226	16.44606	1.20981	1	-0.03360	-0.02510	0.64820	0.00453	1	0.03443	-0.02461	0.69437	0.00415	1	0.49271	0.91944	0	
70636	1161.71509	4719721262789	0.09311	0.20499	1161.56726	0.14783	1452	1	0.07941	0.19958	1	0.07353	0.22427	1	0.07647	0.21193	1	0.30655	0.70093	19.02070	1.19823	1	0.66735	0.68220	16.29121	1.19823	1	-0.03169	-0.02369	0.61029	0.00449	1	0.03130	-0.02233	0.63356	0.00419	1	0.49271	0.91944	0	
70637	1161.73145	4719721426895	0.09157	0.20679	1161.56726	0.16418	1452	1	0.05290	0.20683	1	0.09947	0.24264	1	0.07618	0.22473	1	0.30588	0.70047	18.50115	1.18666	1	0.66696	0.68195	16.18436	1.15551	1	-0.03169	-0.02369	0.61029	0.00439	1	0.03130	-0.02233	0.63356	0.00413	1	0.49271	0.91944	0	
70638	1161.74780	4719721590332	0.09481	0.21702	1161.56726	0.18054	1452	1	0.13714	0.35814	1	0.12368	0.30104	1	0.13041	0.32959	1	0.30628	0.70187	17.80248	1.14394	1	0.66719	0.68274	16.52737	1.11280	1	-0.03169	-0.02369	0.61029	0.00447	1	0.03130	-0.02233	0.63356	0.00412	1	0.49271	0.91944	0	
70639	1161.76453	4719721757262	0.09813	0.22688	1161.56726	0.19727	1452	1	0.14753	0.37711	1	0.12858	0.31335	1	0.13806	0.34523	1	0.30627	0.70175	17.69354	1.11280	1	0.66719	0.68337	16.24364	1.09567	1	-0.03343	-0.02500	0.64268	0.00442	1	0.03308	-0.02378	0.67094	0.00414	1	0.49271	0.91944	0	
70640	1161.78088	4719721921668	0.10034	0.23682	1161.56726	0.21362	1452	1	0.12452	0.40067	1	0.13364	0.33140	1	0.12908	0.36603	1	0.30614	0.70237	17.88895	1.10724	1	0.66698	0.68331	16.15448	1.12126	1	-0.03343	-0.02500	0.64268	0.00441	1	0.03308	-0.02378	0.67094	0.00403	1	0.49271	0.91944	0	
70641	1161.79700	4719722082458	0.10178	0.24297	1161.56726	0.22974	1452	1	0.11745	0.32949	1	0.12629	0.32846	1	0.12187	0.32897	1	0.30603	0.70226	17.72269	1.13283	1	0.66689	0.68324	16.16823	1.14685	1	-0.03343	-0.02500	0.64268	0.00451	1	0.03308	-0.02378	0.67094	0.00409	1	0.49271	0.91944	0	
70642	1161.81335	4719722245503	0.10212	0.24637	1161.56726	0.24609	1452	1	0.10364	0.30465	1	0.11074	0.29029	1	0.10719	0.29747	1	0.30603	0.70226	17.72269	1.17231	1	0.66682	0.68290	15.98032	1.20345	1	-0.03499	-0.02606	0.67142	0.00451	1	0.03474	-0.02501	0.70582	0.00407	1	0.49271	0.91944	0	
70643	1161.82959	4719722408838	0.10164	0.24713	1161.56726	0.26233	1452	1	0.08772	0.27577	1	0.10027	0.24271	1	0.09399	0.25924	1	0.30595	0.70245	17.59953	1.21734	1	0.66691	0.68305	16.01907	1.23447	1	-0.03499	-0.02606	0.67142	0.00448	1	0.03474	-0.02501	0.70582	0.00401	1	0.49271	0.91944	0	
70644	1161.84692	4719722581692	0.10076	0.24699	1161.56726	0.27966	1452	1	0.07730	0.25740	1	0.09439	0.23174	1	0.08585	0.24457	1	0.30601	0.70232	17.71313	1.24836	1	0.66696	0.68310	15.97030	1.26549	1	-0.03499	-0.02606	0.67142	0.00448	1	0.03474	-0.02501	0.70582	0.00405	1	0.49271	0.91944	0	
70645	1161.86267	4719722739444	0.10168	0.27165	1161.56726	0.27966	1452	0	0.07142	0.24686	1	0.09439	0.23174	1	0.08290	0.23930	1	0.30604	0.70240	17.61143	1.26549	1	0.66699	0.68325	16.01664	1.26549	1	-0.03343	-0.02500	0.64268	0.00449	1	0.03308	-0.02378	0.67094	0.00405	1	0.49271	0.91944	0	
70646	1161.87903	4719722902819	0.09821	0.23463	1161.56726	0.27966	1452	0	0.10252	0.19340	1	0.08698	0.20183	1	0.09475	0.19762	1	0.30606	0.70242	17.43074	1.25160	1	0.66726	0.68327	15.99462	1.23447	1	-0.03343	-0.02500	0.64268	0.00448	1	0.03308	-0.02378	0.67094	0.00413	1	0.49271	0.91944	0	
