CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
194097	3190.03979	355264539846	0.68951	-0.01502	3189.92554	0.11426	2922	1	0.52315	0.49752	0	0.69753	-0.01382	1	0.69753	-0.01382	1	0.24149	0.85050	6.71724	1.08750	0	0.24221	0.83787	8.75235	1.08750	1	-0.05871	-0.04955	0.78183	0.00300	1	0.00251	-0.04993	0.74272	0.00407	1	0.50208	0.85648	0	
194098	3190.05640	355264705997	0.69040	-0.01488	3189.92554	0.13086	2922	1	0.52315	0.49752	0	0.69753	-0.01382	1	0.69753	-0.01382	1	0.24149	0.85050	6.71724	1.08750	0	0.24181	0.83816	9.03179	1.08750	1	-0.05871	-0.04955	0.78183	0.00300	1	0.00251	-0.04993	0.74272	0.00421	1	0.50208	0.85648	0	
194099	3190.07275	355264869124	0.69201	-0.01619	3189.92554	0.14722	2922	1	0.52315	0.49752	0	0.70648	-0.02798	1	0.70648	-0.02798	1	0.24149	0.85050	6.71724	1.08750	0	0.24158	0.83791	9.27236	1.08750	1	-0.05871	-0.04955	0.78183	0.00300	1	0.00251	-0.04993	0.74272	0.00414	1	0.50208	0.85648	0	
194100	3190.08936	355265035206	0.69098	-0.01754	3189.92554	0.16382	2922	1	0.52315	0.49752	0	0.68064	-0.03104	1	0.68064	-0.03104	1	0.24149	0.85050	6.71724	1.08750	0	0.24136	0.83813	9.64832	1.08750	1	-0.05871	-0.04955	0.78183	0.00300	1	0.00251	-0.04993	0.74272	0.00415	1	0.50208	0.85648	0	
194101	3190.10596	355265199906	0.68355	0.00336	3189.92554	0.18042	2922	1	0.52315	0.49752	1	0.68064	-0.03104	1	0.60190	0.23324	1	0.24163	0.83804	9.35171	1.08750	1	0.52049	0.85495	7.25302	1.08750	1	-0.05871	-0.04955	0.78183	0.00418	1	0.00251	-0.04993	0.74272	0.00275	1	0.50208	0.85648	0	
194102	3190.12231	355265364993	0.68936	0.00082	3189.92554	0.19678	2922	1	0.76076	0.00130	1	0.75735	-0.06049	1	0.75906	-0.02960	1	0.24167	0.83809	9.41468	1.08750	1	0.52061	0.85481	6.99588	1.08750	1	-0.05871	-0.04955	0.78183	0.00422	1	0.00251	-0.04993	0.74272	0.00261	1	0.50208	0.85648	0	
194103	3190.13843	355265525386	0.69327	-0.00162	3189.92554	0.21289	2922	1	0.73315	0.00139	1	0.75504	-0.06800	1	0.74409	-0.03330	1	0.24177	0.83827	9.68858	1.08750	1	0.52063	0.85505	7.26625	1.08750	1	-0.05871	-0.04955	0.78183	0.00426	1	0.00251	-0.04993	0.74272	0.00271	1	0.50208	0.85648	0	
194104	3190.15503	355265691986	0.69666	-0.00373	3189.92554	0.22949	2922	1	0.73315	0.00139	1	0.75504	-0.06800	1	0.74409	-0.03330	1	0.24165	0.83809	9.99806	1.08750	1	0.52052	0.85517	7.53819	1.08750	1	-0.05871	-0.04955	0.78183	0.00417	1	0.00251	-0.04993	0.74272	0.00279	1	0.50208	0.85648	0	
194105	3190.17188	355265859646	0.70050	-0.00723	3189.92554	0.24634	2922	1	0.72785	-0.06969	1	0.78855	-0.04969	1	0.75820	-0.05969	1	0.24185	0.83551	9.72852	1.08750	1	0.52027	0.85513	7.22822	1.08750	1	-0.05871	-0.04955	0.78183	0.00317	1	0.00251	-0.04993	0.74272	0.00287	1	0.50208	0.85648	0	
194106	3190.18799	355266021686	0.70501	-0.01096	3189.92554	0.26245	2922	1	0.77831	-0.09292	1	0.77588	-0.04831	1	0.77710	-0.07062	1	0.24191	0.83560	9.80316	1.08750	1	0.52046	0.85524	7.45629	1.08750	1	-0.05871	-0.04955	0.78183	0.00330	1	0.00251	-0.04993	0.74272	0.00290	1	0.50208	0.85648	0	
194107	3190.20410	355266182773	0.70901	-0.01427	3189.92554	0.27856	2922	1	0.77831	-0.09292	1	0.77588	-0.04831	1	0.77710	-0.07062	1	0.24178	0.83575	9.99048	1.08750	1	0.52044	0.85548	7.93157	1.08750	1	-0.05871	-0.04955	0.78183	0.00317	1	0.00251	-0.04993	0.74272	0.00287	1	0.50208	0.85648	0	
194108	3190.22070	355266348434	0.71250	-0.01625	3189.92554	0.29517	2922	1	0.78043	-0.04940	1	0.77022	-0.05429	1	0.77532	-0.05184	1	0.24150	0.83574	9.70198	1.08750	1	0.52012	0.85553	8.01829	1.08750	1	-0.05871	-0.04955	0.78183	0.00325	1	0.00251	-0.04993	0.74272	0.00270	1	0.50208	0.85648	0	
194109	3190.23730	355266513236	0.71582	-0.01777	3189.92554	0.31177	2922	1	0.77015	-0.07403	1	0.78741	-0.01926	1	0.77878	-0.04665	1	0.24133	0.83828	10.33507	1.08750	1	0.52046	0.85540	8.25246	1.08750	1	-0.05871	-0.04955	0.78183	0.00406	1	0.00251	-0.04993	0.74272	0.00280	1	0.50208	0.85648	0	
194110	3190.25415	355266682007	0.71882	-0.01914	3189.92554	0.32861	2922	1	0.77015	-0.07403	1	0.78741	-0.01926	1	0.77878	-0.04665	1	0.24147	0.83556	10.07808	1.08750	1	0.52031	0.85588	8.03588	1.08750	1	-0.05871	-0.04955	0.78183	0.00330	1	0.00251	-0.04993	0.74272	0.00284	1	0.50208	0.85648	0	
194111	3190.27051	355266844998	0.74629	-0.02660	3189.92554	0.32861	2922	0	0.77450	-0.07061	1	0.78631	-0.08756	1	0.78040	-0.07909	1	0.24154	0.83553	10.14495	1.08750	1	0.52031	0.85588	8.03588	1.08750	1	-0.05871	-0.04955	0.78183	0.00316	1	0.00251	-0.04993	0.74272	0.00284	1	0.50208	0.85648	0	
194112	3190.28638	355267004047	0.76664	-0.05005	3189.92554	0.32861	2922	0	0.77450	-0.07061	1	0.79948	-0.07641	1	0.78699	-0.07351	1	0.24144	0.83552	10.07872	1.08750	1	0.52035	0.85577	8.08150	1.08750	1	-0.05871	-0.04955	0.78183	0.00331	1	0.00251	-0.04993	0.74272	0.00289	1	0.50208	0.85648	0	
194113	3190.30298	355267170323	0.77342	-0.05787	3189.92554	0.32861	2922	0	0.77450	-0.07061	1	0.79948	-0.07641	1	0.78699	-0.07351	1	0.24144	0.83552	10.07872	1.08750	1	0.52050	0.85573	8.38552	1.08750	1	-0.05871	-0.04955	0.78183	0.00331	1	0.00251	-0.04993	0.74272	0.00299	1	0.50208	0.85648	0	
194114	3190.31934	355267333753	0.77623	-0.05823	3190.27051	0.04883	2923	1	0.77347	-0.06716	1	0.79581	-0.05142	1	0.78464	-0.05929	1	0.24168	0.83576	9.90081	1.08750	1	0.52044	0.85572	8.06972	1.08750	1	-0.05871	-0.04955	0.78183	0.00323	1	0.00251	-0.04993	0.74272	0.00286	1	0.50208	0.85648	0	
194115	3190.33569	355267498000	0.77692	-0.05644	3190.27051	0.06519	2923	1	0.77562	-0.06032	1	0.78379	-0.03826	1	0.77970	-0.04929	1	0.24144	0.83552	10.07872	1.08750	1	0.52013	0.85571	9.14111	1.08750	1	-0.05871	-0.04955	0.78183	0.00332	1	0.00251	-0.04993	0.74272	0.00293	1	0.50208	0.85648	0	
194116	3190.35205	355267662564	0.77739	-0.05525	3190.27051	0.08154	2923	1	0.77562	-0.06032	1	0.78379	-0.03826	1	0.77970	-0.04929	1	0.24144	0.83552	10.07872	1.08750	1	0.52026	0.85528	8.62866	1.08750	1	-0.05871	-0.04955	0.78183	0.00331	1	0.00251	-0.04993	0.74272	0.00294	1	0.50208	0.85648	0	
194117	3190.36890	355267829475	0.77728	-0.05899	3190.27051	0.09839	2923	1	0.76798	-0.08529	1	0.78525	-0.07755	1	0.77661	-0.08142	1	0.24141	0.83562	9.77453	1.08750	1	0.52033	0.85509	7.61848	1.08750	1	-0.05871	-0.04955	0.78183	0.00328	1	0.00251	-0.04993	0.74272	0.00301	1	0.50208	0.85648	0	
194118	3190.38550	355267995040	0.77529	-0.06232	3190.27051	0.11499	2923	1	0.75103	-0.08042	1	0.77171	-0.09092	1	0.76137	-0.08567	1	0.24126	0.83804	10.48701	1.08750	1	0.52013	0.85571	9.14111	1.08750	1	-0.05871	-0.04955	0.78183	0.00425	1	0.00251	-0.04993	0.74272	0.00293	1	0.50208	0.85648	0	
194119	3190.40161	355268156293	0.77374	-0.06492	3190.27051	0.13110	2923	1	0.75103	-0.08042	1	0.77171	-0.09092	1	0.76137	-0.08567	1	0.24125	0.83796	10.52169	1.08750	1	0.52013	0.85571	9.14111	1.08750	1	-0.05871	-0.04955	0.78183	0.00421	1	0.00251	-0.04993	0.74272	0.00293	1	0.50208	0.85648	0	
194120	3190.41797	355268319599	0.77468	-0.06477	3190.27051	0.14746	2923	1	0.78938	-0.06262	1	0.77691	-0.06429	1	0.78315	-0.06346	1	0.24112	0.83776	10.30293	1.08750	1	0.51991	0.85612	8.71535	1.08750	1	-0.05871	-0.04955	0.78183	0.00423	1	0.00251	-0.04993	0.74272	0.00297	1	0.50208	0.85648	0	
194121	3190.43433	355268484955	0.77357	-0.06471	3190.27051	0.16382	2923	1	0.79697	-0.09138	1	0.72783	-0.03675	1	0.76240	-0.06407	1	0.24093	0.83797	10.61729	1.08750	1	0.52011	0.85565	9.06292	1.08750	1	-0.05871	-0.04955	0.78183	0.00420	1	0.00251	-0.04993	0.74272	0.00294	1	0.50208	0.85648	0	
194122	3190.45068	355268648521	0.77264	-0.06465	3190.27051	0.18018	2923	1	0.79697	-0.09138	1	0.72783	-0.03675	1	0.76240	-0.06407	1	0.24093	0.83797	10.61729	1.08750	1	0.52000	0.85558	9.12774	1.08750	1	-0.05871	-0.04955	0.78183	0.00420	1	0.00251	-0.04993	0.74272	0.00301	1	0.50208	0.85648	0	
194123	3190.46729	355268813618	0.77224	-0.06205	3190.27051	0.19678	2923	1	0.78099	0.00849	1	0.75393	-0.06999	1	0.76746	-0.03075	1	0.24092	0.83798	10.58634	1.08750	1	0.51987	0.85529	8.89856	1.08750	1	-0.05871	-0.04955	0.78183	0.00426	1	0.00251	-0.04993	0.74272	0.00282	1	0.50208	0.85648	0	
194124	3190.48389	355268978774	0.77231	-0.06035	3190.27051	0.21338	2923	1	0.78920	0.00841	1	0.75740	-0.08499	1	0.77330	-0.03829	1	0.24099	0.83789	10.61359	1.08750	1	0.52001	0.85529	8.98097	1.08750	1	-0.05871	-0.04955	0.78183	0.00440	1	0.00251	-0.04993	0.74272	0.00295	1	0.50208	0.85648	0	
194125	3190.50024	355269143512	0.77238	-0.05888	3190.27051	0.22974	2923	1	0.78920	0.00841	1	0.75740	-0.08499	1	0.77330	-0.03829	1	0.24099	0.83785	10.64584	1.08750	1	0.52001	0.85529	8.98097	1.08750	1	-0.05871	-0.04955	0.78183	0.00431	1	0.00251	-0.04993	0.74272	0.00295	1	0.50208	0.85648	0	
194126	3190.51636	355269304491	0.77300	-0.06041	3190.27051	0.24585	2923	1	0.79848	-0.08259	1	0.76611	-0.08426	1	0.78230	-0.08342	1	0.24098	0.83802	10.98655	1.08750	1	0.52021	0.85508	8.49355	1.08750	1	-0.05871	-0.04955	0.78183	0.00412	1	0.00251	-0.04993	0.74272	0.00290	1	0.50208	0.85648	0	
194127	3190.53296	355269469900	0.77343	-0.06140	3190.27051	0.26245	2923	1	0.79754	-0.07809	1	0.76321	-0.07627	1	0.78037	-0.07718	1	0.24098	0.83802	10.98655	1.08750	1	0.52010	0.85510	8.65036	1.08750	1	-0.05871	-0.04955	0.78183	0.00412	1	0.00251	-0.04993	0.74272	0.00302	1	0.50208	0.85648	0	
194128	3190.54932	355269635242	0.77382	-0.06227	3190.27051	0.27881	2923	1	0.79754	-0.07809	1	0.76321	-0.07627	1	0.78037	-0.07718	1	0.24100	0.83813	10.91444	1.08750	1	0.52017	0.85578	9.12856	1.08750	1	-0.05871	-0.04955	0.78183	0.00418	1	0.00251	-0.04993	0.74272	0.00311	1	0.50208	0.85648	0	
194129	3190.56592	355269799927	0.77425	-0.06357	3190.27051	0.29541	2923	1	0.79319	-0.09932	1	0.77092	-0.07434	1	0.78206	-0.08683	1	0.24100	0.83813	10.91444	1.08750	1	0.52023	0.85588	9.11269	1.08750	1	-0.05871	-0.04955	0.78183	0.00418	1	0.00251	-0.04993	0.74272	0.00303	1	0.50208	0.85648	0	
194130	3190.58228	355269964380	0.77453	-0.06462	3190.27051	0.31177	2923	1	0.78706	-0.09404	1	0.77273	-0.07538	1	0.77990	-0.08471	1	0.24109	0.83806	10.95269	1.08750	1	0.52010	0.85524	8.76845	1.08750	1	-0.05871	-0.04955	0.78183	0.00431	1	0.00251	-0.04993	0.74272	0.00305	1	0.50208	0.85648	0	
194131	3190.59863	355270127796	0.77479	-0.06558	3190.27051	0.32812	2923	1	0.78706	-0.09404	1	0.77273	-0.07538	1	0.77990	-0.08471	1	0.24109	0.83806	10.95269	1.08750	1	0.52019	0.85525	8.79177	1.08750	1	-0.05871	-0.04955	0.78183	0.00431	1	0.00251	-0.04993	0.74272	0.00300	1	0.50208	0.85648	0	
194132	3190.61499	355270291033	0.77529	-0.06604	3190.27051	0.34448	2923	1	0.79754	-0.07809	1	0.77419	-0.07325	1	0.78587	-0.07567	1	0.24111	0.83758	10.81927	1.08750	1	0.52026	0.85588	9.10623	1.08750	1	-0.05871	-0.04955	0.78183	0.00446	1	0.00251	-0.04993	0.74272	0.00311	1	0.50208	0.85648	0	
194133	3190.63184	355270458300	0.77591	-0.06330	3190.27051	0.36133	2923	1	0.79579	0.00256	1	0.78303	-0.00856	1	0.78941	-0.00300	1	0.24084	0.83644	10.51092	1.08750	1	0.52042	0.85490	9.16893	1.08750	1	-0.05871	-0.04955	0.78183	0.00407	1	0.00251	-0.04993	0.74272	0.00311	1	0.50208	0.85648	0	
194134	3190.64795	355270621226	0.77647	-0.06079	3190.27051	0.37744	2923	1	0.79579	0.00256	1	0.78303	-0.00856	1	0.78941	-0.00300	1	0.24107	0.83742	10.97063	1.08750	1	0.52055	0.85550	9.48994	1.08750	1	-0.05871	-0.04955	0.78183	0.00443	1	0.00251	-0.04993	0.74272	0.00303	1	0.50208	0.85648	0	
194135	3190.66455	355270785545	0.77557	-0.05986	3190.27051	0.39404	2923	1	0.75759	0.00324	1	0.75042	-0.07861	1	0.75400	-0.03769	1	0.24116	0.83674	11.07271	1.08750	1	0.52052	0.85552	9.47814	1.08750	1	-0.05871	-0.04955	0.78183	0.00406	1	0.00251	-0.04993	0.74272	0.00305	1	0.50208	0.85648	0	
194136	3190.68066	355270947035	0.77419	-0.05800	3190.27051	0.41016	2923	1	0.72601	-0.01102	1	0.75353	-0.01174	1	0.73977	-0.01138	1	0.24116	0.83592	10.36465	1.08750	1	0.52049	0.85518	9.41834	1.08750	1	-0.05871	-0.04955	0.78183	0.00403	1	0.00251	-0.04993	0.74272	0.00318	1	0.50208	0.85648	0	
194137	3190.69727	355271113568	0.77292	-0.05627	3190.27051	0.42676	2923	1	0.72601	-0.01102	1	0.75353	-0.01174	1	0.73977	-0.01138	1	0.24129	0.83658	10.77274	1.08750	1	0.52069	0.85500	9.29764	1.08750	1	-0.05871	-0.04955	0.78183	0.00412	1	0.00251	-0.04993	0.74272	0.00310	1	0.50208	0.85648	0	
194138	3190.71387	355271280267	0.77275	-0.05505	3190.27051	0.44336	2923	1	0.74567	-0.03545	1	0.79050	-0.00895	1	0.76808	-0.02220	1	0.24173	0.83498	10.40275	1.08750	1	0.52068	0.85474	8.99364	1.08750	1	-0.05871	-0.04955	0.78183	0.00347	1	0.00251	-0.04993	0.74272	0.00311	1	0.50208	0.85648	0	
194139	3190.73022	355271442527	0.77241	-0.05406	3190.27051	0.45972	2923	1	0.74564	-0.02798	1	0.78063	-0.02469	1	0.76313	-0.02634	1	0.24209	0.83501	10.88219	1.08750	1	0.52102	0.85528	8.96257	1.08750	1	-0.05871	-0.04955	0.78183	0.00358	1	0.00251	-0.04993	0.74272	0.00318	1	0.50208	0.85648	0	
194140	3190.74634	355271605299	0.77211	-0.05314	3190.27051	0.47583	2923	1	0.74564	-0.02798	1	0.78063	-0.02469	1	0.76313	-0.02634	1	0.24215	0.83721	10.76550	1.08750	1	0.52111	0.85578	9.53731	1.08750	1	-0.05871	-0.04955	0.78183	0.00466	1	0.00251	-0.04993	0.74272	0.00308	1	0.50208	0.85648	0	
194141	3190.76270	355271768723	0.77181	-0.05145	3190.27051	0.49219	2923	1	0.76516	-0.00148	1	0.76067	-0.00034	1	0.76292	-0.00091	1	0.24237	0.83665	10.54332	1.08750	1	0.52125	0.85507	8.74165	1.08750	1	-0.05871	-0.04955	0.78183	0.00431	1	0.00251	-0.04993	0.74272	0.00306	1	0.50208	0.85648	0	
194142	3190.77930	355271933899	0.77196	-0.05001	3190.27051	0.50879	2923	1	0.77886	-0.00648	1	0.77430	-0.00375	1	0.77658	-0.00512	1	0.24214	0.83668	10.78406	1.08750	1	0.52111	0.85486	9.07703	1.08750	1	-0.05871	-0.04955	0.78183	0.00419	1	0.00251	-0.04993	0.74272	0.00314	1	0.50208	0.85648	0	
194143	3190.79590	355272099841	0.76739	-0.01901	3190.27051	0.50879	2923	0	0.77886	-0.00648	1	0.77430	-0.00375	1	0.77658	-0.00512	1	0.24226	0.83668	10.67231	1.08750	1	0.52157	0.85472	9.05414	1.08750	1	-0.05871	-0.04955	0.78183	0.00464	1	0.00251	-0.04993	0.74272	0.00323	1	0.50208	0.85648	0	
194144	3190.81250	355272265093	0.78297	-0.03438	3190.27051	0.50879	2923	0	0.80892	-0.07391	1	0.78820	-0.02559	1	0.79856	-0.04975	1	0.24240	0.83653	10.68202	1.08750	1	0.52175	0.85529	9.62589	1.08750	1	-0.05871	-0.04955	0.78183	0.00422	1	0.00251	-0.04993	0.74272	0.00308	1	0.50208	0.85648	0	
194145	3190.82861	355272426108	0.77043	-0.02192	3190.27051	0.50879	2923	0	0.75796	0.02649	1	0.73273	-0.02052	1	0.74534	0.00299	1	0.24233	0.83658	11.00958	1.08750	1	0.52160	0.85504	9.37761	1.08750	1	-0.05871	-0.04955	0.78183	0.00415	1	0.00251	-0.04993	0.74272	0.00320	1	0.50208	0.85648	0	
194146	3190.84497	355272591789	0.76416	-0.01570	3190.79590	0.04907	2924	1	0.75796	0.02649	1	0.73273	-0.02052	1	0.74534	0.00299	1	0.24237	0.83657	11.05334	1.08750	1	0.52160	0.85504	9.37761	1.08750	1	-0.05871	-0.04955	0.78183	0.00409	1	0.00251	-0.04993	0.74272	0.00320	1	0.50208	0.85648	0	
194147	3190.86157	355272756683	0.76775	-0.01628	3190.79590	0.06567	2924	1	0.76841	-0.00694	1	0.79583	-0.03025	1	0.78212	-0.01859	1	0.24236	0.83677	11.11817	1.08750	1	0.52181	0.85536	9.70145	1.08750	1	-0.05871	-0.04955	0.78183	0.00403	1	0.00251	-0.04993	0.74272	0.00305	1	0.50208	0.85648	0	
194148	3190.87769	355272918768	0.76849	-0.01667	3190.79590	0.08179	2924	1	0.75600	-0.01131	1	0.78836	-0.02591	1	0.77218	-0.01861	1	0.24238	0.83622	10.90828	1.08750	1	0.52181	0.85536	9.70145	1.08750	1	-0.05871	-0.04955	0.78183	0.00424	1	0.00251	-0.04993	0.74272	0.00305	1	0.50208	0.85648	0	
194149	3190.89453	355273086896	0.76902	-0.01694	3190.79590	0.09863	2924	1	0.75600	-0.01131	1	0.78836	-0.02591	1	0.77218	-0.01861	1	0.24245	0.83577	10.88261	1.08750	1	0.52175	0.85529	9.62589	1.08750	1	-0.05871	-0.04955	0.78183	0.00437	1	0.00251	-0.04993	0.74272	0.00308	1	0.50208	0.85648	0	
194150	3190.91089	355273248933	0.77210	-0.01243	3190.79590	0.11499	2924	1	0.77091	0.01381	1	0.81652	0.02451	1	0.79371	0.01916	1	0.24251	0.83625	10.96572	1.08750	1	0.52192	0.85490	8.96961	1.08750	1	-0.05871	-0.04955	0.78183	0.00410	1	0.00251	-0.04993	0.74272	0.00309	1	0.50208	0.85648	0	
194151	3190.92725	355273414412	0.77169	-0.01461	3190.79590	0.13135	2924	1	0.76441	0.00684	1	0.77239	-0.07097	1	0.76840	-0.03207	1	0.24252	0.83602	10.83918	1.08750	1	0.52170	0.85538	9.55705	1.08750	1	-0.05871	-0.04955	0.78183	0.00420	1	0.00251	-0.04993	0.74272	0.00308	1	0.50208	0.85648	0	
194152	3190.94385	355273580051	0.77136	-0.01636	3190.79590	0.14795	2924	1	0.76441	0.00684	1	0.77239	-0.07097	1	0.76840	-0.03207	1	0.24265	0.83559	11.02349	1.08750	1	0.52166	0.85504	9.73549	1.08750	1	-0.05871	-0.04955	0.78183	0.00392	1	0.00251	-0.04993	0.74272	0.00313	1	0.50208	0.85648	0	
194153	3190.96021	355273743098	0.77277	-0.01484	3190.79590	0.16431	2924	1	0.80826	0.04128	1	0.76549	-0.04054	1	0.78687	0.00037	1	0.24261	0.83432	10.59645	1.08750	1	0.52155	0.85438	8.86793	1.08750	1	-0.05871	-0.04955	0.78183	0.00338	1	0.00251	-0.04993	0.74272	0.00309	1	0.50208	0.85648	0	
194154	3190.97632	355273904853	0.77227	-0.01668	3190.79590	0.18042	2924	1	0.77370	-0.06294	1	0.75984	-0.01106	1	0.76677	-0.03700	1	0.24240	0.83446	10.61258	1.08750	1	0.52154	0.85444	8.76099	1.08750	1	-0.05871	-0.04955	0.78183	0.00342	1	0.00251	-0.04993	0.74272	0.00311	1	0.50208	0.85648	0	
194155	3190.99316	355274072828	0.77185	-0.01825	3190.79590	0.19727	2924	1	0.77370	-0.06294	1	0.75984	-0.01106	1	0.76677	-0.03700	1	0.24225	0.83669	10.94375	1.08750	1	0.52127	0.85495	9.17066	1.08750	1	-0.05871	-0.04955	0.78183	0.00408	1	0.00251	-0.04993	0.74272	0.00299	1	0.50208	0.85648	0	
194156	3191.00977	355274237961	0.77169	-0.01828	3190.79590	0.21387	2924	1	0.75537	-0.00056	1	0.78372	-0.03695	1	0.76955	-0.01875	1	0.24229	0.83505	10.49381	1.08750	1	0.52104	0.85521	8.97750	1.08750	1	-0.05871	-0.04955	0.78183	0.00345	1	0.00251	-0.04993	0.74272	0.00304	1	0.50208	0.85648	0	
194157	3191.02588	355274400999	0.77149	-0.01800	3190.79590	0.22998	2924	1	0.74144	-0.02229	1	0.79611	-0.00575	1	0.76877	-0.01402	1	0.24212	0.83477	10.34665	1.08750	1	0.52098	0.85508	8.91003	1.08750	1	-0.05871	-0.04955	0.78183	0.00338	1	0.00251	-0.04993	0.74272	0.00301	1	0.50208	0.85648	0	
194158	3191.04224	355274562235	0.77132	-0.01775	3190.79590	0.24634	2924	1	0.74144	-0.02229	1	0.79611	-0.00575	1	0.76877	-0.01402	1	0.24208	0.83543	10.30840	1.08750	1	0.52078	0.85482	8.76672	1.08750	1	-0.05871	-0.04955	0.78183	0.00362	1	0.00251	-0.04993	0.74272	0.00298	1	0.50208	0.85648	0	
194159	3191.05859	355274726236	0.77042	-0.02155	3190.79590	0.26270	2924	1	0.73611	-0.07952	1	0.77590	-0.08507	1	0.75600	-0.08230	1	0.24169	0.83516	10.19743	1.08750	1	0.52082	0.85531	9.07215	1.08750	1	-0.05871	-0.04955	0.78183	0.00344	1	0.00251	-0.04993	0.74272	0.00292	1	0.50208	0.85648	0	
194160	3191.07520	355274892889	0.76970	-0.02447	3190.79590	0.27930	2924	1	0.73182	-0.07884	1	0.78309	-0.06940	1	0.75746	-0.07412	1	0.24176	0.83532	10.36168	1.08750	1	0.52088	0.85522	9.15112	1.08750	1	-0.05871	-0.04955	0.78183	0.00344	1	0.00251	-0.04993	0.74272	0.00292	1	0.50208	0.85648	0	
194161	3191.09155	355275055933	0.76906	-0.02708	3190.79590	0.29565	2924	1	0.73182	-0.07884	1	0.78309	-0.06940	1	0.75746	-0.07412	1	0.24131	0.83632	10.45494	1.08750	1	0.52044	0.85532	8.74130	1.08750	1	-0.05871	-0.04955	0.78183	0.00407	1	0.00251	-0.04993	0.74272	0.00309	1	0.50208	0.85648	0	
194162	3191.10767	355275218845	0.76785	-0.02756	3190.79590	0.31177	2924	1	0.72785	-0.06969	1	0.76190	-0.00361	1	0.74487	-0.03665	1	0.24161	0.83547	10.07981	1.08750	1	0.52074	0.85530	8.37763	1.08750	1	-0.05871	-0.04955	0.78183	0.00336	1	0.00251	-0.04993	0.74272	0.00311	1	0.50208	0.85648	0	
194163	3191.12476	355275387472	0.76779	-0.02965	3190.79590	0.32886	2924	1	0.74789	-0.06418	1	0.78525	-0.07868	1	0.76657	-0.07143	1	0.24181	0.83533	10.42498	1.08750	1	0.52079	0.85558	8.71112	1.08750	1	-0.05871	-0.04955	0.78183	0.00341	1	0.00251	-0.04993	0.74272	0.00297	1	0.50208	0.85648	0	
194164	3191.14087	355275548864	0.76773	-0.03155	3190.79590	0.34497	2924	1	0.74789	-0.06418	1	0.78525	-0.07868	1	0.76657	-0.07143	1	0.24176	0.83532	10.36168	1.08750	1	0.52083	0.85556	8.65450	1.08750	1	-0.05871	-0.04955	0.78183	0.00344	1	0.00251	-0.04993	0.74272	0.00299	1	0.50208	0.85648	0	
194165	3191.15723	355275713704	0.76721	-0.03190	3190.79590	0.36133	2924	1	0.73473	-0.05186	1	0.77691	-0.02758	1	0.75582	-0.03972	1	0.24151	0.83539	10.08955	1.08750	1	0.52079	0.85558	8.71112	1.08750	1	-0.05871	-0.04955	0.78183	0.00342	1	0.00251	-0.04993	0.74272	0.00297	1	0.50208	0.85648	0	
194166	3191.17383	355275879448	0.76764	-0.03361	3190.79590	0.37793	2924	1	0.78042	-0.08699	1	0.77445	-0.05859	1	0.77744	-0.07279	1	0.24161	0.83550	9.98967	1.08750	1	0.52083	0.85556	8.65450	1.08750	1	-0.05871	-0.04955	0.78183	0.00339	1	0.00251	-0.04993	0.74272	0.00299	1	0.50208	0.85648	0	
194167	3191.19019	355276042776	0.76803	-0.03517	3190.79590	0.39429	2924	1	0.78042	-0.08699	1	0.77445	-0.05859	1	0.77744	-0.07279	1	0.24164	0.83559	10.12480	1.08750	1	0.52079	0.85558	8.71112	1.08750	1	-0.05871	-0.04955	0.78183	0.00341	1	0.00251	-0.04993	0.74272	0.00297	1	0.50208	0.85648	0	
194168	3191.20679	355276207785	0.76800	-0.03598	3190.79590	0.41089	2924	1	0.79421	-0.04266	1	0.74038	-0.06957	1	0.76730	-0.05612	1	0.24093	0.83790	10.80435	1.08750	1	0.52036	0.85614	9.18303	1.08750	1	-0.05871	-0.04955	0.78183	0.00410	1	0.00251	-0.04993	0.74272	0.00303	1	0.50208	0.85648	0	
194169	3191.22339	355276374365	0.76818	-0.03720	3190.79590	0.42749	2924	1	0.80391	-0.08245	1	0.74160	-0.05548	1	0.77276	-0.06896	1	0.24057	0.83751	10.25662	1.08750	1	0.52050	0.85539	8.74282	1.08750	1	-0.05871	-0.04955	0.78183	0.00423	1	0.00251	-0.04993	0.74272	0.00303	1	0.50208	0.85648	0	
194170	3191.23950	355276536400	0.76437	-0.06578	3190.79590	0.42749	2924	0	0.80391	-0.08245	1	0.74160	-0.05548	1	0.77276	-0.06896	1	0.24057	0.83748	10.36912	1.08750	1	0.52023	0.85540	8.72582	1.08750	1	-0.05871	-0.04955	0.78183	0.00423	1	0.00251	-0.04993	0.74272	0.00298	1	0.50208	0.85648	0	
194171	3191.25586	355276699318	0.76441	-0.03444	3190.79590	0.42749	2924	0	0.77112	0.05162	1	0.75778	-0.05780	1	0.76445	-0.00309	1	0.24090	0.83729	10.13390	1.08750	1	0.52018	0.85573	9.14499	1.08750	1	-0.05871	-0.04955	0.78183	0.00417	1	0.00251	-0.04993	0.74272	0.00291	1	0.50208	0.85648	0	
