CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
1076106	62255.66016	3312620859206	0.52980	0.75914	62255.33203	0.14453	20611	0	0.56875	0.89477	1	0.49913	0.91901	1	0.53394	0.90689	1	0.41249	0.92805	12.13137	0.54051	1	0.86958	0.90835	13.27178	0.54051	1	-0.00909	-0.02823	0.35306	0.00356	1	0.08545	-0.06457	0.88072	0.00362	1	0.72840	1.03255	0	
1076107	62255.67578	3312621024365	0.53118	0.80839	62255.33203	0.14453	20611	0	0.56875	0.89477	1	0.49913	0.91901	1	0.53394	0.90689	1	0.41150	0.92893	11.84363	0.54051	1	0.86796	0.90937	13.40732	0.54051	1	-0.00909	-0.02823	0.35306	0.00317	1	0.08545	-0.06457	0.88072	0.00343	1	0.72840	1.03255	0	
1076108	62255.69141	3312621187914	0.52438	0.89204	62255.33203	0.14453	20611	0	0.53913	0.82880	1	0.47144	0.89588	1	0.50528	0.86234	1	0.41117	0.92851	11.84965	0.54051	1	0.86789	0.90994	13.43305	0.54051	1	-0.00909	-0.02823	0.35306	0.00328	1	0.08545	-0.06457	0.88072	0.00364	1	0.72840	1.03255	0	
1076109	62255.70703	3312621354010	0.52476	0.88614	62255.33203	0.14453	20611	0	0.57146	0.85083	1	0.47880	0.90965	1	0.52513	0.88024	1	0.41184	0.92847	12.06616	0.54051	1	0.86816	0.91001	13.62637	0.54051	1	-0.00909	-0.02823	0.35306	0.00328	1	0.08545	-0.06457	0.88072	0.00359	1	0.72840	1.03255	0	
1076110	62255.72656	3312621518156	0.52488	0.88417	62255.33203	0.14453	20611	0	0.57146	0.85083	1	0.47880	0.90965	1	0.52513	0.88024	1	0.41096	0.92975	12.81817	0.54051	1	0.86849	0.91147	14.06676	0.54051	1	-0.00909	-0.02823	0.35306	0.00304	1	0.08545	-0.06457	0.88072	0.00329	1	0.72840	1.03255	0	
1076111	62255.74219	3312621682211	0.51836	0.88115	62255.69141	0.05078	20612	1	0.53255	0.84871	1	0.46505	0.89543	1	0.49880	0.87207	1	0.41102	0.92915	12.30729	0.54051	1	0.86844	0.91216	13.68536	0.54051	1	-0.00909	-0.02823	0.35306	0.00346	1	0.08545	-0.06457	0.88072	0.00350	1	0.72840	1.03255	0	
1076112	62255.75781	3312621846259	0.51090	0.88324	62255.69141	0.06641	20612	1	0.50713	0.88953	1	0.45497	0.89368	1	0.48105	0.89161	1	0.41102	0.93107	12.95012	0.54051	1	0.86872	0.91200	13.98987	0.54051	1	-0.00909	-0.02823	0.35306	0.00307	1	0.08545	-0.06457	0.88072	0.00352	1	0.72840	1.03255	0	
1076113	62255.77344	3312622010761	0.50592	0.88463	62255.69141	0.08203	20612	1	0.50713	0.88953	1	0.45497	0.89368	1	0.48105	0.89161	1	0.41162	0.93085	12.13876	0.54051	1	0.86887	0.91258	14.40036	0.54051	1	-0.00909	-0.02823	0.35306	0.00321	1	0.08545	-0.06457	0.88072	0.00343	1	0.72840	1.03255	0	
1076114	62255.78906	3312622174533	0.50468	0.88555	62255.69141	0.09766	20612	1	0.52524	0.86353	1	0.46913	0.91861	1	0.49719	0.89107	1	0.41154	0.93004	11.89765	0.54051	1	0.86920	0.91381	14.00857	0.54051	1	-0.00909	-0.02823	0.35306	0.00336	1	0.08545	-0.06457	0.88072	0.00358	1	0.72840	1.03255	0	
1076115	62255.80859	3312622339016	0.50369	0.88551	62255.69141	0.11719	20612	1	0.53084	0.86596	1	0.46272	0.90449	1	0.49678	0.88522	1	0.41163	0.93029	12.07163	0.54051	1	0.86911	0.91326	14.50140	0.54051	1	-0.00909	-0.02823	0.35306	0.00333	1	0.08545	-0.06457	0.88072	0.00358	1	0.72840	1.03255	0	
1076116	62255.82422	3312622503783	0.50292	0.88548	62255.69141	0.13281	20612	1	0.53084	0.86596	1	0.46272	0.90449	1	0.49678	0.88522	1	0.41213	0.93108	12.65377	0.54051	1	0.86976	0.91328	14.57432	0.54051	1	-0.00909	-0.02823	0.35306	0.00318	1	0.08545	-0.06457	0.88072	0.00332	1	0.72840	1.03255	0	
1076117	62255.83984	3312622666259	0.50282	0.88662	62255.69141	0.14844	20612	1	0.53052	0.88249	1	0.47335	0.91123	1	0.50194	0.89686	1	0.41157	0.93182	12.20306	0.54051	1	0.87007	0.91489	14.44988	0.54051	1	-0.00909	-0.02823	0.35306	0.00332	1	0.08545	-0.06457	0.88072	0.00343	1	0.72840	1.03255	0	
1076118	62255.85547	3312622831283	0.50072	0.88594	62255.69141	0.16406	20612	1	0.49915	0.86156	1	0.46018	0.89679	1	0.47967	0.87918	1	0.41154	0.93128	12.17972	0.54051	1	0.87029	0.91385	13.87784	0.54051	1	-0.00909	-0.02823	0.35306	0.00345	1	0.08545	-0.06457	0.88072	0.00376	1	0.72840	1.03255	0	
1076119	62255.87109	3312622996411	0.49896	0.88538	62255.69141	0.17969	20612	1	0.49915	0.86156	1	0.46018	0.89679	1	0.47967	0.87918	1	0.41227	0.93216	12.80791	0.54051	1	0.86987	0.91546	13.91474	0.54051	1	-0.00909	-0.02823	0.35306	0.00293	1	0.08545	-0.06457	0.88072	0.00325	1	0.72840	1.03255	0	
1076120	62255.89062	3312623161099	0.49794	0.88436	62255.69141	0.19922	20612	1	0.51509	0.87033	1	0.45629	0.87396	1	0.48569	0.87214	1	0.41243	0.93250	12.79439	0.54051	1	0.87015	0.91540	13.90430	0.54051	1	-0.00909	-0.02823	0.35306	0.00316	1	0.08545	-0.06457	0.88072	0.00372	1	0.72840	1.03255	0	
1076121	62255.90625	3312623323015	0.49614	0.88433	62255.69141	0.21484	20612	1	0.50261	0.86150	1	0.44281	0.90639	1	0.47271	0.88395	1	0.41219	0.93261	12.73889	0.54051	1	0.87026	0.91681	13.73777	0.54051	1	-0.00909	-0.02823	0.35306	0.00318	1	0.08545	-0.06457	0.88072	0.00350	1	0.72840	1.03255	0	
1076122	62255.92188	3312623489311	0.49458	0.88430	62255.69141	0.23047	20612	1	0.50261	0.86150	1	0.44281	0.90639	1	0.47271	0.88395	1	0.41306	0.93335	12.13676	0.54051	1	0.87124	0.91752	14.50259	0.54051	1	-0.00909	-0.02823	0.35306	0.00319	1	0.08545	-0.06457	0.88072	0.00333	1	0.72840	1.03255	0	
1076123	62255.93750	3312623653291	0.49463	0.88478	62255.69141	0.24609	20612	1	0.53339	0.89130	1	0.45754	0.89255	1	0.49547	0.89193	1	0.41296	0.93432	12.28686	0.54051	1	0.87149	0.91835	13.91041	0.54051	1	-0.00909	-0.02823	0.35306	0.00317	1	0.08545	-0.06457	0.88072	0.00355	1	0.72840	1.03255	0	
1076124	62255.95312	3312623818013	0.49442	0.88610	62255.69141	0.26172	20612	1	0.52749	0.92789	1	0.45453	0.88652	1	0.49101	0.90720	1	0.41278	0.93483	13.28483	0.54051	1	0.87130	0.91849	13.82902	0.54051	1	-0.00909	-0.02823	0.35306	0.00307	1	0.08545	-0.06457	0.88072	0.00314	1	0.72840	1.03255	0	
1076125	62255.97266	3312623981740	0.49423	0.88727	62255.69141	0.28125	20612	1	0.52749	0.92789	1	0.45453	0.88652	1	0.49101	0.90720	1	0.41310	0.93299	12.76920	0.54051	1	0.87219	0.91987	13.37336	0.54051	1	-0.00909	-0.02823	0.35306	0.00308	1	0.08545	-0.06457	0.88072	0.00327	1	0.72840	1.03255	0	
1076126	62255.98828	3312624145727	0.49181	0.88849	62255.69141	0.29688	20612	1	0.47469	0.88790	1	0.42188	0.93299	1	0.44828	0.91045	1	0.41290	0.93406	12.11530	0.54051	1	0.87157	0.92044	11.94558	0.54051	1	-0.00909	-0.02823	0.35306	0.00315	1	0.08545	-0.06457	0.88072	0.00328	1	0.72840	1.03255	0	
1076127	62256.00391	3312624310571	0.48947	0.88743	62255.69141	0.31250	20612	1	0.45854	0.89106	1	0.43133	0.84350	1	0.44494	0.86728	1	0.41324	0.93357	12.42357	0.54051	1	0.87202	0.91608	12.96376	0.54051	1	-0.00909	-0.02823	0.35306	0.00320	1	0.08545	-0.06457	0.88072	0.00389	1	0.72840	1.03255	0	
1076128	62256.01953	3312624475593	0.48735	0.88647	62255.69141	0.32812	20612	1	0.45854	0.89106	1	0.43133	0.84350	1	0.44494	0.86728	1	0.41537	0.93380	12.08273	0.54051	1	0.87350	0.92014	12.95544	0.54051	1	-0.00909	-0.02823	0.35306	0.00321	1	0.08545	-0.06457	0.88072	0.00328	1	0.72840	1.03255	0	
1076129	62256.03516	3312624639272	0.48655	0.88596	62255.69141	0.34375	20612	1	0.49517	0.86910	1	0.44439	0.88120	1	0.46978	0.87515	1	0.41542	0.93339	12.00327	0.54051	1	0.87368	0.91946	12.93913	0.54051	1	-0.00909	-0.02823	0.35306	0.00329	1	0.08545	-0.06457	0.88072	0.00365	1	0.72840	1.03255	0	
1076130	62256.05469	3312624803331	0.48423	0.88456	62255.69141	0.36328	20612	1	0.44986	0.83519	1	0.41650	0.87247	1	0.43318	0.85383	1	0.41486	0.93229	12.54266	0.54051	1	0.87343	0.91981	14.13607	0.54051	1	-0.00909	-0.02823	0.35306	0.00329	1	0.08545	-0.06457	0.88072	0.00349	1	0.72840	1.03255	0	
1076131	62256.07031	3312624967483	0.48210	0.88328	62255.69141	0.37891	20612	1	0.44986	0.83519	1	0.41650	0.87247	1	0.43318	0.85383	1	0.41770	0.93420	12.80821	0.54051	1	0.87626	0.92155	13.58715	0.54051	1	-0.00909	-0.02823	0.35306	0.00304	1	0.08545	-0.06457	0.88072	0.00347	1	0.72840	1.03255	0	
1076132	62256.08594	3312625131541	0.48111	0.88336	62255.69141	0.39453	20612	1	0.47390	0.87266	1	0.44099	0.89790	1	0.45745	0.88528	1	0.41742	0.93454	12.60073	0.54051	1	0.87630	0.92098	12.99139	0.54051	1	-0.00909	-0.02823	0.35306	0.00305	1	0.08545	-0.06457	0.88072	0.00359	1	0.72840	1.03255	0	
1076133	62256.10156	3312625296692	0.47800	0.88305	62255.69141	0.41016	20612	1	0.41074	0.85498	1	0.38967	0.89555	1	0.40020	0.87527	1	0.41750	0.93301	12.88759	0.54051	1	0.87594	0.92117	14.02656	0.54051	1	-0.00909	-0.02823	0.35306	0.00279	1	0.08545	-0.06457	0.88072	0.00352	1	0.72840	1.03255	0	
1076134	62256.11719	3312625459418	0.47512	0.88276	62255.69141	0.42578	20612	1	0.41074	0.85498	1	0.38967	0.89555	1	0.40020	0.87527	1	0.42151	0.93304	12.54820	0.54051	1	0.87987	0.92257	13.88300	0.54051	1	-0.00909	-0.02823	0.35306	0.00312	1	0.08545	-0.06457	0.88072	0.00332	1	0.72840	1.03255	0	
1076135	62256.13672	3312625624965	0.44393	0.87995	62255.69141	0.42578	20612	0	0.41727	0.87488	1	0.40862	0.88790	1	0.41295	0.88139	1	0.42084	0.93373	12.18518	0.54051	1	0.87987	0.92294	13.86093	0.54051	1	-0.00909	-0.02823	0.35306	0.00310	1	0.08545	-0.06457	0.88072	0.00347	1	0.72840	1.03255	0	
1076136	62256.15234	3312625789394	0.40432	0.86257	62255.69141	0.42578	20612	0	0.37762	0.84406	1	0.35181	0.84633	1	0.36471	0.84519	1	0.42106	0.93145	12.48029	0.54051	1	0.87992	0.92331	13.82986	0.54051	1	-0.00909	-0.02823	0.35306	0.00284	1	0.08545	-0.06457	0.88072	0.00386	1	0.72840	1.03255	0	
1076137	62256.16797	3312625953607	0.39112	0.85678	62255.69141	0.42578	20612	0	0.37762	0.84406	1	0.35181	0.84633	1	0.36471	0.84519	1	0.42575	0.93293	12.12070	0.54051	1	0.88464	0.92508	14.12606	0.54051	1	-0.00909	-0.02823	0.35306	0.00323	1	0.08545	-0.06457	0.88072	0.00325	1	0.72840	1.03255	0	
1076138	62256.18359	3312626117184	0.40170	0.86375	62256.13672	0.04688	20613	1	0.47693	0.86855	1	0.39000	0.90077	1	0.43346	0.88466	1	0.42623	0.93241	11.94699	0.54051	1	0.88436	0.92751	12.90449	0.54051	1	-0.00909	-0.02823	0.35306	0.00298	1	0.08545	-0.06457	0.88072	0.00359	1	0.72840	1.03255	0	
1076139	62256.19922	3312626282195	0.51705	1.10066	62256.13672	0.04688	20613	0	0.90530	1.82759	1	0.39000	0.90077	0	0.90530	1.82759	1	0.40930	0.89438	15.41751	0.54051	1	0.88436	0.92751	12.90449	0.54051	0	-0.00909	-0.02823	0.35306	0.00428	1	0.08545	-0.06457	0.88072	0.00359	1	0.72840	1.03255	0	
1076140	62256.21875	3312626445311	0.71117	1.46412	62256.13672	0.04688	20613	0	0.90530	1.82759	1	0.39000	0.90077	0	0.90530	1.82759	1	0.43131	0.93460	12.56575	0.54051	1	0.88436	0.92751	12.90449	0.54051	0	-0.00909	-0.02823	0.35306	0.00273	1	0.08545	-0.06457	0.88072	0.00359	1	0.72840	1.03255	0	
1076141	62256.23438	3312626610139	0.60094	1.24889	62256.13672	0.04688	20613	0	0.38046	0.81842	1	0.39000	0.90077	0	0.38046	0.81842	1	0.43061	0.93351	10.00124	0.54051	1	0.88436	0.92751	12.90449	0.54051	0	-0.00909	-0.02823	0.35306	0.00306	1	0.08545	-0.06457	0.88072	0.00359	1	0.72840	1.03255	0	
1076142	62256.25000	3312626778663	0.49648	1.06671	62256.19922	0.05078	20614	1	0.18310	0.52019	1	0.39000	0.90077	0	0.18310	0.52019	1	0.42957	0.92684	18.55891	0.54051	1	0.88436	0.92751	12.90449	0.54051	0	-0.00909	-0.02823	0.35306	0.00458	1	0.08545	-0.06457	0.88072	0.00359	1	0.72840	1.03255	0	
1076143	62256.26562	3312626938046	0.49648	1.06671	62256.19922	0.06641	20614	1	0.18310	0.52019	0	0.39000	0.90077	0	0.18310	0.52019	0	0.42957	0.92684	18.55891	0.54051	0	0.88436	0.92751	12.90449	0.54051	0	-0.00909	-0.02823	0.35306	0.00458	1	0.08545	-0.06457	0.88072	0.00359	1	0.72840	1.03255	0	
1076144	62256.28516	3312627103077	0.49648	1.06671	62256.19922	0.08594	20614	1	0.18310	0.52019	0	0.39000	0.90077	0	0.18310	0.52019	0	0.42957	0.92684	18.55891	0.54051	0	0.88436	0.92751	12.90449	0.54051	0	-0.00909	-0.02823	0.35306	0.00458	1	0.08545	-0.06457	0.88072	0.00359	1	0.72840	1.03255	0	
1076145	62256.30078	3312627266153	0.49648	1.06671	62256.19922	0.10156	20614	1	0.18310	0.52019	0	0.39000	0.90077	0	0.18310	0.52019	0	0.42957	0.92684	18.55891	0.54051	0	0.88436	0.92751	12.90449	0.54051	0	-0.00909	-0.02823	0.35306	0.00458	1	0.08545	-0.06457	0.88072	0.00359	1	0.72840	1.03255	0	
1076146	62256.31641	3312627432236	0.48962	1.05540	62256.19922	0.10156	20614	0	0.18310	0.52019	0	0.39000	0.90077	0	0.18310	0.52019	0	0.42957	0.92684	18.55891	0.54051	0	0.88436	0.92751	12.90449	0.54051	0	-0.00909	-0.02823	0.35306	0.00458	1	0.08545	-0.06457	0.88072	0.00359	1	0.72840	1.03255	0	
1076147	62256.33203	3312627595669	0.48962	1.05540	62256.19922	0.10156	20614	0	0.18310	0.52019	0	0.39000	0.90077	0	0.18310	0.52019	0	0.42957	0.92684	18.55891	0.54051	0	0.88436	0.92751	12.90449	0.54051	0	-0.00909	-0.02823	0.35306	0.00458	1	0.08545	-0.06457	0.88072	0.00359	1	0.72840	1.03255	0	
1076148	62256.34766	3312627759828	0.48962	1.05540	62256.19922	0.10156	20614	0	0.18310	0.52019	0	0.39000	0.90077	0	0.18310	0.52019	0	0.42957	0.92684	18.55891	0.54051	0	0.88436	0.92751	12.90449	0.54051	0	-0.00909	-0.02823	0.35306	0.00458	1	0.08545	-0.06457	0.88072	0.00359	1	0.72840	1.03255	0	
1076149	62256.36719	3312627924890	0.00000	0.00000	62256.19922	0.10156	20614	0	0.18310	0.52019	0	0.39000	0.90077	0	0.18310	0.52019	0	0.42957	0.92684	18.55891	0.54051	0	0.88436	0.92751	12.90449	0.54051	0	-0.00909	-0.02823	0.35306	0.00458	1	0.08545	-0.06457	0.88072	0.00359	1	0.72840	1.03255	0	
1076150	62256.38281	3312628089784	0.00000	0.00000	62256.19922	0.10156	20614	0	0.18310	0.52019	0	0.39000	0.90077	0	0.18310	0.52019	0	0.42957	0.92684	18.55891	0.54051	0	0.88436	0.92751	12.90449	0.54051	0	-0.00909	-0.02823	0.35306	0.00458	1	0.08545	-0.06457	0.88072	0.00359	1	0.72840	1.03255	0	
1076151	62256.39844	3312628253771	0.00000	0.00000	62256.19922	0.10156	20614	0	0.18310	0.52019	0	0.39000	0.90077	0	0.18310	0.52019	0	0.42957	0.92684	18.55891	0.54051	0	0.88436	0.92751	12.90449	0.54051	0	-0.00909	-0.02823	0.35306	0.00458	1	0.08545	-0.06457	0.88072	0.00359	1	0.72840	1.03255	0	
1076152	62256.41406	3312628417097	0.00000	0.00000	62256.19922	0.10156	20614	0	0.18310	0.52019	0	0.39000	0.90077	0	0.18310	0.52019	0	0.42957	0.92684	18.55891	0.54051	0	0.88436	0.92751	12.90449	0.54051	0	-0.00909	-0.02823	0.35306	0.00458	1	0.08545	-0.06457	0.88072	0.00359	1	0.72840	1.03255	0	
1076153	62256.42969	3312628582435	0.00000	0.00000	62256.19922	0.10156	20614	0	0.18310	0.52019	0	0.39000	0.90077	0	0.18310	0.52019	0	0.42957	0.92684	18.55891	0.54051	0	0.88436	0.92751	12.90449	0.54051	0	-0.00909	-0.02823	0.35306	0.00458	1	0.08545	-0.06457	0.88072	0.00359	1	0.72840	1.03255	0	
1076154	62256.44922	3312628746584	0.00000	0.00000	62256.19922	0.10156	20614	0	0.18310	0.52019	0	0.39000	0.90077	0	0.18310	0.52019	0	0.42957	0.92684	18.55891	0.54051	0	0.88436	0.92751	12.90449	0.54051	0	-0.00909	-0.02823	0.35306	0.00458	1	0.08545	-0.06457	0.88072	0.00359	1	0.72840	1.03255	0	
1076155	62256.46484	3312628909609	0.00000	0.00000	62256.19922	0.10156	20614	0	0.18310	0.52019	0	0.39000	0.90077	0	0.18310	0.52019	0	0.42957	0.92684	18.55891	0.54051	0	0.88436	0.92751	12.90449	0.54051	0	-0.00909	-0.02823	0.35306	0.00458	1	0.08545	-0.06457	0.88072	0.00359	1	0.72840	1.03255	0	
1076156	62256.48047	3312629074988	0.00000	0.00000	62256.19922	0.10156	20614	0	0.18310	0.52019	0	0.39000	0.90077	0	0.18310	0.52019	0	0.42957	0.92684	18.55891	0.54051	0	0.88436	0.92751	12.90449	0.54051	0	-0.00909	-0.02823	0.35306	0.00458	1	0.08545	-0.06457	0.88072	0.00359	1	0.72840	1.03255	0	
1076157	62256.49609	3312629239373	0.23589	0.43875	62256.19922	0.10156	20614	0	0.47178	0.87749	1	0.39000	0.90077	0	0.47178	0.87749	1	0.44530	0.93159	13.44103	0.54051	1	0.88436	0.92751	12.90449	0.54051	0	-0.00909	-0.02823	0.35306	0.00327	1	0.08545	-0.06457	0.88072	0.00359	1	0.72840	1.03255	0	
1076158	62256.51172	3312629402716	0.44704	0.85597	62256.19922	0.10156	20614	0	0.46355	0.84225	1	0.38105	0.82665	1	0.42230	0.83445	1	0.44706	0.93162	14.24609	0.59007	1	0.90474	0.93392	16.46560	0.64185	1	-0.00909	-0.02823	0.35306	0.00311	1	0.05332	-0.03797	0.46714	0.00350	1	0.72840	1.03255	0	
1076159	62256.53125	3312629566956	0.45407	0.80527	62256.19922	0.10156	20614	0	0.44810	0.74764	1	0.47409	0.76151	1	0.46110	0.75457	1	0.44671	0.93103	13.22792	0.69140	1	0.90493	0.93434	16.23339	0.74319	1	-0.00909	-0.02823	0.35306	0.00346	1	0.05332	-0.03797	0.46714	0.00361	1	0.72840	1.03255	0	
1076160	62256.54688	3312629731752	0.45158	0.76687	62256.19922	0.10156	20614	0	0.41795	0.70901	1	0.47527	0.67110	1	0.44661	0.69006	1	0.44653	0.93213	14.22097	0.79274	1	0.90545	0.93391	15.73716	0.84453	1	-0.00909	-0.02823	0.35306	0.00317	1	0.05332	-0.03797	0.46714	0.00375	1	0.72840	1.03255	0	
1076161	62256.56250	3312629895967	0.44943	0.68498	62256.19922	0.10156	20614	0	0.40104	0.63425	1	0.48015	0.58637	1	0.44059	0.61031	1	0.44860	0.93167	14.21221	0.90017	1	0.90611	0.93420	16.42044	0.95831	1	-0.00909	-0.02823	0.35306	0.00312	1	0.05471	-0.03895	0.47810	0.00345	1	0.72840	1.03255	0	
1076162	62256.57812	3312630059168	0.45586	0.61354	62256.19922	0.10156	20614	0	0.45729	0.57755	1	0.46730	0.50666	1	0.46229	0.54211	1	0.44871	0.93166	13.85518	0.96440	1	0.90657	0.93453	15.73064	0.97076	1	-0.00909	-0.02823	0.35306	0.00347	1	0.05471	-0.03895	0.47810	0.00360	1	0.72840	1.03255	0	START_TRIAL PLOT_6YTD.PNG
1076163	62256.59375	3312630223518	0.45146	0.58622	62256.19922	0.10156	20614	0	0.41810	0.55516	1	0.46722	0.50799	1	0.44266	0.53158	1	0.44818	0.93238	14.36117	0.97684	1	0.90657	0.93452	15.73084	0.98320	1	-0.00909	-0.02823	0.35306	0.00334	1	0.05471	-0.03895	0.47810	0.00382	1	0.72840	1.03255	0	
1076164	62256.61328	3312630388949	0.44901	0.53192	62256.19922	0.10156	20614	0	0.41657	0.54618	1	0.46758	0.49799	1	0.44208	0.52208	1	0.44952	0.93203	14.45804	0.98929	1	0.90749	0.93549	15.68181	0.99565	1	-0.00909	-0.02823	0.35306	0.00336	1	0.05471	-0.03895	0.47810	0.00361	1	0.72840	1.03255	0	
1076165	62256.62891	3312630553150	0.47424	0.51774	62256.19922	0.10156	20614	0	0.47084	0.46737	1	0.52811	0.53973	1	0.49947	0.50355	1	0.44978	0.93233	13.13714	0.99565	1	0.90770	0.93646	15.73502	0.99565	1	-0.00909	-0.02823	0.35306	0.00334	1	0.05471	-0.03895	0.47810	0.00368	1	0.72840	1.03255	0	
1076166	62256.64453	3312630718439	0.47782	0.51844	62256.19922	0.10156	20614	0	0.45190	0.48876	1	0.51803	0.55092	1	0.48496	0.51984	1	0.44940	0.93131	14.16569	0.99565	1	0.90754	0.93585	15.93459	0.99565	1	-0.00909	-0.02823	0.35306	0.00341	1	0.05471	-0.03895	0.47810	0.00348	1	0.72840	1.03255	0	
1076167	62256.66016	3312630881565	0.47960	0.51879	62256.61328	0.04688	20615	1	0.45190	0.48876	1	0.51803	0.55092	1	0.48496	0.51984	1	0.44980	0.93223	14.19136	0.99565	1	0.90759	0.93620	15.86345	0.99565	1	-0.00909	-0.02823	0.35306	0.00322	1	0.05471	-0.03895	0.47810	0.00361	1	0.72840	1.03255	0	
1076168	62256.67578	3312631045962	0.48262	0.51614	62256.61328	0.06250	20615	1	0.48017	0.48126	1	0.50924	0.52984	1	0.49470	0.50555	1	0.44996	0.93236	13.66900	0.99565	1	0.90746	0.93551	15.67574	0.99565	1	-0.00909	-0.02823	0.35306	0.00333	1	0.05471	-0.03895	0.47810	0.00343	1	0.72840	1.03255	0	
1076169	62256.69531	3312631210188	0.49056	0.52332	62256.61328	0.08203	20615	1	0.52992	0.54571	1	0.53053	0.57268	1	0.53023	0.55919	1	0.44998	0.93260	13.75891	0.99565	1	0.90767	0.93623	15.66114	0.99565	1	-0.00909	-0.02823	0.35306	0.00331	1	0.05471	-0.03895	0.47810	0.00366	1	0.72840	1.03255	0	
1076170	62256.71094	3312631388689	0.49616	0.52941	62256.61328	0.09766	20615	1	0.53017	0.55009	1	0.52940	0.58182	1	0.52979	0.56596	1	0.44886	0.93278	14.01176	0.98956	1	0.90724	0.93583	15.24074	0.98320	1	-0.00909	-0.02823	0.35306	0.00338	1	0.05503	-0.03928	0.48053	0.00377	1	0.72840	1.03255	0	
1076171	62256.72656	3312631538454	0.49542	0.53507	62256.61328	0.11328	20615	1	0.46534	0.58512	1	0.51509	0.56430	1	0.49021	0.57471	1	0.44887	0.93250	13.86405	0.97712	1	0.90672	0.93553	15.65463	0.97076	1	-0.00909	-0.02823	0.35306	0.00335	1	0.05503	-0.03928	0.48053	0.00358	1	0.72840	1.03255	0	
1076172	62256.74219	3312631702972	0.49827	0.54344	62256.61328	0.12891	20615	1	0.50605	0.59874	1	0.53618	0.62196	1	0.52112	0.61035	1	0.44896	0.93214	13.97661	0.96467	1	0.90672	0.93564	15.61060	0.95831	1	-0.00909	-0.02823	0.35306	0.00323	1	0.05503	-0.03928	0.48053	0.00359	1	0.72840	1.03255	0	
1076173	62256.75781	3312631866686	0.50053	0.55100	62256.61328	0.14453	20615	1	0.50680	0.60730	1	0.53494	0.63083	1	0.52087	0.61907	1	0.44754	0.93154	13.77447	0.95223	1	0.90539	0.93546	15.44398	0.94587	1	-0.00909	-0.02823	0.35306	0.00326	1	0.05302	-0.03789	0.46455	0.00345	1	0.72840	1.03255	0	
1076174	62256.77734	3312632032347	0.50325	0.55818	62256.61328	0.16406	20615	1	0.52501	0.62960	1	0.53581	0.63041	1	0.53041	0.63001	1	0.44788	0.93285	12.84597	0.94587	1	0.90539	0.93542	15.25225	0.94587	1	-0.00909	-0.02823	0.35306	0.00331	1	0.05302	-0.03789	0.46455	0.00339	1	0.72840	1.03255	0	
1076175	62256.79297	3312632196353	0.50453	0.56317	62256.61328	0.17969	20615	1	0.50624	0.59502	1	0.53095	0.64114	1	0.51859	0.61808	1	0.44752	0.93184	13.72107	0.94587	1	0.90530	0.93469	15.30581	0.94587	1	-0.00909	-0.02823	0.35306	0.00343	1	0.05302	-0.03789	0.46455	0.00325	1	0.72840	1.03255	0	
1076176	62256.80859	3312632360903	0.50561	0.56740	62256.61328	0.19531	20615	1	0.50624	0.59502	1	0.53095	0.64114	1	0.51859	0.61808	1	0.44676	0.93103	12.97674	0.94587	1	0.90377	0.93299	15.02312	0.94587	1	-0.00909	-0.02823	0.35306	0.00336	1	0.05302	-0.03789	0.46455	0.00357	1	0.72840	1.03255	0	
1076177	62256.82422	3312632524751	0.50579	0.57297	62256.61328	0.21094	20615	1	0.50314	0.62386	1	0.51307	0.66698	1	0.50811	0.64542	1	0.44686	0.93032	13.05756	0.94587	1	0.90362	0.93214	14.41436	0.94587	1	-0.00909	-0.02823	0.35306	0.00303	1	0.05302	-0.03789	0.46455	0.00341	1	0.72840	1.03255	0	
1076178	62256.84375	3312632689699	0.50618	0.57771	62256.61328	0.23047	20615	1	0.49176	0.61913	1	0.53148	0.66889	1	0.51162	0.64401	1	0.44669	0.92998	13.23343	0.94587	1	0.90347	0.93129	14.91724	0.94587	1	-0.00909	-0.02823	0.35306	0.00276	1	0.05302	-0.03789	0.46455	0.00325	1	0.72840	1.03255	0	
1076179	62256.85938	3312632853927	0.50652	0.58185	62256.61328	0.24609	20615	1	0.49176	0.61913	1	0.53148	0.66889	1	0.51162	0.64401	1	0.44623	0.92757	12.45161	0.94587	1	0.90188	0.92789	14.10607	0.94587	1	-0.00909	-0.02823	0.35306	0.00324	1	0.05302	-0.03789	0.46455	0.00366	1	0.72840	1.03255	0	
1076180	62256.87500	3312633017114	0.51499	0.60514	62256.61328	0.24609	20615	0	0.49825	0.50780	1	0.47915	0.55789	1	0.48870	0.53284	1	0.44601	0.92768	12.52659	0.94587	1	0.90217	0.92838	14.29443	0.94587	1	-0.00909	-0.02823	0.35306	0.00317	1	0.05302	-0.03789	0.46455	0.00359	1	0.72840	1.03255	0	
