CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
195650	3215.89673	1303897458882	0.52851	0.17447	3215.68311	0.13159	2522	0	0.53549	1.44965	0	0.51881	0.13148	1	0.51881	0.13148	1	0.29410	0.57355	15.36056	1.06588	1	0.68966	0.52340	16.70349	1.08783	1	-0.05245	-0.01824	0.61761	0.00361	1	0.03438	-0.00443	0.63794	0.00364	1	0.50417	0.84167	0	
195651	3215.91333	1303897624624	0.52566	0.15407	3215.68311	0.13159	2522	0	0.53549	1.44965	0	0.51998	0.11328	1	0.51998	0.11328	1	0.29377	0.57452	15.81223	1.09771	1	0.68977	0.52351	16.44512	1.10777	1	-0.05245	-0.01824	0.61761	0.00352	1	0.03224	-0.00454	0.60558	0.00366	1	0.50417	0.84167	0	
195652	3215.92969	1303897787480	0.56268	0.18598	3215.88037	0.04932	2523	1	0.67508	0.28657	1	0.67235	0.27680	1	0.67372	0.28169	1	0.29958	0.57689	15.62345	1.09609	1	0.69443	0.52769	16.73142	1.08420	1	-0.05245	-0.01824	0.61761	0.00352	1	0.03224	-0.00454	0.60558	0.00387	1	0.50417	0.84167	0	
195653	3215.94604	1303897950453	0.59485	0.21734	3215.88037	0.06567	2523	1	0.71316	0.36272	1	0.73391	0.32281	1	0.72354	0.34277	1	0.30317	0.57791	16.03165	1.07252	1	0.69787	0.52849	15.93494	1.06063	1	-0.05245	-0.01824	0.61761	0.00348	1	0.03224	-0.00454	0.60558	0.00372	1	0.50417	0.84167	0	
195654	3215.96265	1303898116515	0.61577	0.24126	3215.88037	0.08228	2523	1	0.71314	0.38104	1	0.72760	0.34073	1	0.72037	0.36088	1	0.30362	0.57765	15.93459	1.04896	1	0.69832	0.52863	15.99645	1.03707	1	-0.05245	-0.01824	0.61761	0.00347	1	0.03308	-0.00489	0.60645	0.00378	1	0.50417	0.84167	0	
195655	3215.97900	1303898280089	0.63183	0.25305	3215.88037	0.09863	2523	1	0.69745	0.36570	1	0.75896	0.28185	1	0.72820	0.32377	1	0.30435	0.57861	15.60939	1.03707	1	0.69954	0.53002	15.71508	1.03707	1	-0.05245	-0.01824	0.61761	0.00358	1	0.03308	-0.00489	0.60645	0.00384	1	0.50417	0.84167	0	
195656	3215.99561	1303898447877	0.64398	0.26332	3215.88037	0.11523	2523	1	0.70504	0.34514	1	0.75300	0.32526	1	0.72902	0.33520	1	0.30533	0.57966	16.05458	1.03707	1	0.70084	0.53035	15.51427	1.03707	1	-0.05245	-0.01824	0.61761	0.00376	1	0.03308	-0.00489	0.60645	0.00379	1	0.50417	0.84167	0	
195657	3216.01172	1303898607645	0.65343	0.27130	3215.88037	0.13135	2523	1	0.70504	0.34514	1	0.75300	0.32526	1	0.72902	0.33520	1	0.30585	0.57837	15.63605	1.03707	1	0.70176	0.52985	15.44852	1.03707	1	-0.03308	-0.01035	0.60644	0.00351	1	0.03375	-0.00506	0.60625	0.00361	1	0.50417	0.84167	0	
195658	3216.02832	1303898774873	0.66124	0.27771	3215.88037	0.14795	2523	1	0.70783	0.34996	1	0.75519	0.32084	1	0.73151	0.33540	1	0.30859	0.57900	15.51329	1.03707	1	0.70453	0.53223	15.35691	1.03707	1	-0.03308	-0.01035	0.60644	0.00340	1	0.03375	-0.00506	0.60625	0.00358	1	0.50417	0.84167	0	
195659	3216.04443	1303898936228	0.66931	0.28347	3215.88037	0.16406	2523	1	0.73822	0.35960	1	0.76174	0.32238	1	0.74998	0.34099	1	0.31062	0.57953	15.42803	1.03707	1	0.70646	0.53300	14.95479	1.03707	1	-0.03308	-0.01035	0.60644	0.00337	1	0.03375	-0.00506	0.60625	0.00374	1	0.50417	0.84167	0	
195660	3216.06104	1303899100482	0.67603	0.28826	3215.88037	0.18066	2523	1	0.73822	0.35960	1	0.76174	0.32238	1	0.74998	0.34099	1	0.31131	0.57881	14.79818	1.03707	1	0.70690	0.53334	15.18036	1.03707	1	-0.03239	-0.01055	0.61493	0.00336	1	0.03467	-0.00531	0.60236	0.00362	1	0.50417	0.84167	0	
195661	3216.07739	1303899265828	0.68020	0.29421	3215.88037	0.19702	2523	1	0.74159	0.36054	1	0.71882	0.37074	1	0.73020	0.36564	1	0.31524	0.58054	15.06960	1.03707	1	0.71069	0.53468	14.69122	1.03707	1	-0.03239	-0.01055	0.61493	0.00345	1	0.03467	-0.00531	0.60236	0.00359	1	0.50417	0.84167	0	
195662	3216.09375	1303899428569	0.71221	0.31948	3215.88037	0.19702	2523	0	0.75908	0.39351	1	0.76284	0.32243	1	0.76096	0.35797	1	0.31755	0.58154	14.92470	1.03707	1	0.71331	0.53615	14.83346	1.03707	1	-0.03239	-0.01055	0.61493	0.00343	1	0.03467	-0.00531	0.60236	0.00347	1	0.50417	0.84167	0	
195663	3216.11060	1303899596572	0.73658	0.33873	3215.88037	0.19702	2523	0	0.75908	0.39351	1	0.76284	0.32243	1	0.76096	0.35797	1	0.31805	0.58078	15.04442	1.03707	1	0.71385	0.53576	14.91902	1.03707	1	-0.03131	-0.01080	0.61632	0.00331	1	0.03598	-0.00568	0.60551	0.00364	1	0.50417	0.84167	0	
195664	3216.12671	1303899758675	0.73551	0.32582	3215.88037	0.19702	2523	0	0.74259	0.32397	1	0.72416	0.27607	1	0.73338	0.30002	1	0.32194	0.58221	14.81166	1.03707	1	0.71745	0.53790	14.43844	1.03707	1	-0.03131	-0.01080	0.61632	0.00327	1	0.03598	-0.00568	0.60551	0.00366	1	0.50417	0.84167	0	
195665	3216.14307	1303899922303	0.73522	0.32764	3216.09375	0.04932	2524	1	0.71131	0.35249	1	0.75735	0.31370	1	0.73433	0.33309	1	0.32396	0.58237	14.47491	1.03707	1	0.71991	0.53827	14.47347	1.03707	1	-0.03131	-0.01080	0.61632	0.00321	1	0.03598	-0.00568	0.60551	0.00334	1	0.50417	0.84167	0	
195666	3216.15942	1303900085569	0.73540	0.32780	3216.09375	0.06567	2524	1	0.71131	0.35249	1	0.76089	0.30434	1	0.73610	0.32842	1	0.32431	0.58292	14.43474	1.03707	1	0.72029	0.53864	14.29413	1.04896	1	-0.02983	-0.01071	0.60740	0.00340	1	0.03836	-0.00607	0.62860	0.00343	1	0.50417	0.84167	0	
195667	3216.17676	1303900258725	0.73643	0.32720	3216.09375	0.08301	2524	1	0.75049	0.34729	1	0.73273	0.30112	1	0.74161	0.32420	1	0.32698	0.58270	14.40413	1.04896	1	0.72249	0.54014	14.19861	1.06084	1	-0.02983	-0.01071	0.60740	0.00337	1	0.03836	-0.00607	0.62860	0.00361	1	0.50417	0.84167	0	
195668	3216.19238	1303900414833	0.73711	0.32085	3216.09375	0.09863	2524	1	0.72982	0.32382	1	0.75250	0.24168	1	0.74116	0.28275	1	0.32837	0.58273	14.41836	1.06084	1	0.72396	0.54033	14.25926	1.07273	1	-0.02983	-0.01071	0.60740	0.00323	1	0.03836	-0.00607	0.62860	0.00351	1	0.50417	0.84167	0	
195669	3216.20874	1303900578152	0.73745	0.31599	3216.09375	0.11499	2524	1	0.73001	0.31403	1	0.74966	0.25001	1	0.73983	0.28202	1	0.32880	0.58321	14.26681	1.07273	1	0.72406	0.53992	14.27442	1.06267	1	-0.02936	-0.01097	0.60932	0.00335	1	0.03608	-0.00579	0.58243	0.00342	1	0.50417	0.84167	0	
195670	3216.22534	1303900744142	0.73689	0.31637	3216.09375	0.13159	2524	1	0.71694	0.28545	1	0.74793	0.35326	1	0.73244	0.31936	1	0.32865	0.58361	14.16417	1.06267	1	0.72388	0.54234	13.83667	1.04072	1	-0.02936	-0.01097	0.60932	0.00332	1	0.03608	-0.00579	0.58243	0.00356	1	0.50417	0.84167	0	
195671	3216.24194	1303900909342	0.73198	0.31923	3216.09375	0.14819	2524	1	0.68472	0.32977	1	0.69075	0.36013	1	0.68774	0.34495	1	0.32878	0.58508	14.03598	1.04072	1	0.72424	0.54166	13.76838	1.01877	1	-0.02936	-0.01097	0.60932	0.00341	1	0.03608	-0.00579	0.58243	0.00355	1	0.50417	0.84167	0	
195672	3216.25830	1303901072942	0.72774	0.32315	3216.09375	0.16455	2524	1	0.68529	0.34803	1	0.68559	0.37668	1	0.68544	0.36235	1	0.32877	0.58464	14.18478	1.01877	1	0.72397	0.54248	13.46376	0.99682	1	-0.02936	-0.01108	0.60932	0.00321	1	0.03608	-0.00601	0.58243	0.00347	1	0.50417	0.84167	0	
195673	3216.27441	1303901236153	0.72546	0.32964	3216.09375	0.18066	2524	1	0.70681	0.37097	1	0.69378	0.43108	1	0.70029	0.40102	1	0.32870	0.58625	13.79030	0.99682	1	0.72330	0.54412	13.40032	0.99682	1	-0.02936	-0.01108	0.60932	0.00321	1	0.03608	-0.00601	0.58243	0.00350	1	0.50417	0.84167	0	
195674	3216.29102	1303901401932	0.72388	0.33306	3216.09375	0.19727	2524	1	0.69117	0.38327	1	0.71872	0.36506	1	0.70494	0.37417	1	0.32847	0.58661	13.73081	0.99682	1	0.72308	0.54503	13.02634	0.99682	1	-0.02936	-0.01108	0.60932	0.00356	1	0.03608	-0.00601	0.58243	0.00344	1	0.50417	0.84167	0	
195675	3216.30737	1303901564140	0.72262	0.33572	3216.09375	0.21362	2524	1	0.69117	0.38327	1	0.72142	0.35735	1	0.70630	0.37031	1	0.32820	0.58736	13.99870	0.99682	1	0.72311	0.54512	13.01503	1.00688	1	-0.02930	-0.01130	0.60582	0.00338	1	0.03731	-0.00652	0.60498	0.00342	1	0.50417	0.84167	0	
195676	3216.32373	1303901728813	0.72176	0.33509	3216.09375	0.22998	2524	1	0.71896	0.35950	1	0.70033	0.29285	1	0.70964	0.32617	1	0.32732	0.58860	13.40684	1.00688	1	0.72214	0.54643	12.39998	1.01694	1	-0.02930	-0.01130	0.60582	0.00358	1	0.03731	-0.00652	0.60498	0.00360	1	0.50417	0.84167	0	
195677	3216.34033	1303901894873	0.72184	0.33609	3216.09375	0.24658	2524	1	0.70919	0.36252	1	0.73706	0.33983	1	0.72313	0.35118	1	0.32710	0.58959	13.57382	1.01694	1	0.72217	0.54662	12.55429	1.02700	1	-0.02930	-0.01130	0.60582	0.00336	1	0.03731	-0.00652	0.60498	0.00324	1	0.50417	0.84167	0	
195678	3216.35693	1303902059438	0.72200	0.33651	3216.09375	0.26318	2524	1	0.70916	0.35427	1	0.73988	0.33210	1	0.72452	0.34318	1	0.32694	0.59004	13.77336	1.02700	1	0.72193	0.54726	12.85923	1.03707	1	-0.02942	-0.01154	0.60361	0.00324	1	0.03720	-0.00671	0.60681	0.00346	1	0.50417	0.84167	0	
195679	3216.37305	1303902221829	0.72196	0.33733	3216.09375	0.27930	2524	1	0.70885	0.35172	1	0.73356	0.35074	1	0.72121	0.35123	1	0.32682	0.59083	13.28331	1.03707	1	0.72174	0.54861	13.01050	1.03707	1	-0.02942	-0.01154	0.60361	0.00348	1	0.03720	-0.00671	0.60681	0.00344	1	0.50417	0.84167	0	
195680	3216.38965	1303902387010	0.72165	0.33693	3216.09375	0.29590	2524	1	0.71534	0.27141	1	0.71692	0.38800	1	0.71613	0.32971	1	0.32697	0.59087	13.22075	1.03707	1	0.72164	0.54848	12.86127	1.03707	1	-0.02942	-0.01154	0.60361	0.00348	1	0.03720	-0.00671	0.60681	0.00349	1	0.50417	0.84167	0	
195681	3216.40601	1303902551313	0.72137	0.33657	3216.09375	0.31226	2524	1	0.71534	0.27141	1	0.71692	0.38800	1	0.71613	0.32971	1	0.32698	0.59177	13.32245	1.03707	1	0.72195	0.54845	13.36720	1.03707	1	-0.02967	-0.01174	0.61100	0.00340	1	0.03720	-0.00683	0.60681	0.00330	1	0.50417	0.84167	0	
195682	3216.42261	1303902716204	0.72201	0.33615	3216.09375	0.32886	2524	1	0.71323	0.32002	1	0.75632	0.33549	1	0.73478	0.32775	1	0.32753	0.59222	12.86846	1.03707	1	0.72224	0.54897	12.66123	1.03707	1	-0.02967	-0.01174	0.61100	0.00323	1	0.03720	-0.00683	0.60681	0.00343	1	0.50417	0.84167	0	
195683	3216.43872	1303902878652	0.72249	0.33581	3216.09375	0.34497	2524	1	0.72203	0.29628	1	0.74283	0.36131	1	0.73243	0.32880	1	0.32758	0.59199	12.73174	1.03707	1	0.72223	0.54884	12.78132	1.03707	1	-0.02967	-0.01174	0.61100	0.00332	1	0.03720	-0.00683	0.60681	0.00341	1	0.50417	0.84167	0	
195684	3216.45532	1303903044446	0.72299	0.33510	3216.09375	0.36157	2524	1	0.72214	0.28615	1	0.74613	0.35266	1	0.73414	0.31940	1	0.32757	0.59217	12.75482	1.04874	1	0.72228	0.54896	12.80461	1.04874	1	-0.03114	-0.01236	0.64012	0.00321	1	0.03720	-0.00671	0.60681	0.00344	1	0.50417	0.84167	0	
195685	3216.47168	1303903207538	0.72430	0.33327	3216.09375	0.37793	2524	1	0.75253	0.27519	1	0.75618	0.30705	1	0.75436	0.29112	1	0.32755	0.59212	12.54710	1.06042	1	0.72204	0.54787	11.96151	1.06042	1	-0.03114	-0.01236	0.64012	0.00323	1	0.03720	-0.00671	0.60681	0.00337	1	0.50417	0.84167	0	
195686	3216.48804	1303903371264	0.72549	0.33177	3216.09375	0.39429	2524	1	0.72752	0.27893	1	0.78083	0.31273	1	0.75418	0.29583	1	0.32755	0.59212	12.54710	1.07210	1	0.72238	0.54866	12.78975	1.07210	1	-0.03114	-0.01236	0.64012	0.00323	1	0.03720	-0.00671	0.60681	0.00335	1	0.50417	0.84167	0	
195687	3216.50439	1303903535664	0.72654	0.33053	3216.09375	0.41064	2524	1	0.72752	0.27893	1	0.77772	0.32041	1	0.75262	0.29967	1	0.32753	0.59233	12.79909	1.07210	1	0.72185	0.54818	13.00374	1.06204	1	-0.02946	-0.01172	0.60667	0.00327	1	0.03613	-0.00651	0.58851	0.00351	1	0.50417	0.84167	0	
195688	3216.52100	1303903701971	0.72641	0.33016	3216.09375	0.42725	2524	1	0.72983	0.30029	1	0.71617	0.34081	1	0.72300	0.32055	1	0.32754	0.59244	12.69866	1.05036	1	0.72114	0.54817	12.67838	1.04030	1	-0.02946	-0.01172	0.60667	0.00326	1	0.03613	-0.00651	0.58851	0.00391	1	0.50417	0.84167	0	
195689	3216.53760	1303903867700	0.72645	0.33128	3216.09375	0.44385	2524	1	0.76051	0.35213	1	0.69455	0.37093	1	0.72753	0.36153	1	0.32748	0.59293	12.61811	1.02862	1	0.72098	0.54912	13.24999	1.01856	1	-0.02946	-0.01172	0.60667	0.00337	1	0.03613	-0.00651	0.58851	0.00371	1	0.50417	0.84167	0	
195690	3216.55396	1303904029614	0.72652	0.33232	3216.09375	0.46021	2524	1	0.76005	0.36040	1	0.69740	0.36209	1	0.72872	0.36125	1	0.32764	0.59170	12.48085	1.01856	1	0.72181	0.54905	12.96358	1.03045	1	-0.03097	-0.01241	0.63654	0.00337	1	0.03984	-0.00724	0.64891	0.00346	1	0.50417	0.84167	0	
195691	3216.57056	1303904196335	0.72746	0.33082	3216.09375	0.47681	2524	1	0.75315	0.30518	1	0.75599	0.26936	1	0.75457	0.28727	1	0.32663	0.59388	12.32204	1.04213	1	0.72220	0.54917	12.42894	1.06408	1	-0.03097	-0.01241	0.63654	0.00336	1	0.03984	-0.00724	0.64891	0.00355	1	0.50417	0.84167	0	
195692	3216.58740	1303904364143	0.72809	0.32980	3216.09375	0.49365	2524	1	0.73896	0.33185	1	0.75524	0.26708	1	0.74710	0.29947	1	0.32662	0.59444	12.63867	1.07576	1	0.72205	0.54992	12.65355	1.09771	1	-0.03097	-0.01241	0.63654	0.00320	1	0.03984	-0.00724	0.64891	0.00336	1	0.50417	0.84167	0	
195693	3216.60303	1303904522176	0.72869	0.32870	3216.09375	0.50928	2524	1	0.73925	0.32215	1	0.75529	0.26694	1	0.74727	0.29454	1	0.32644	0.59435	12.37003	1.08783	1	0.72191	0.54969	12.73844	1.09789	1	-0.02895	-0.01174	0.59065	0.00330	1	0.03720	-0.00694	0.60681	0.00332	1	0.50417	0.84167	0	
195694	3216.61938	1303904685625	0.72925	0.32801	3216.09375	0.52563	2524	1	0.73846	0.31912	1	0.75598	0.29243	1	0.74722	0.30578	1	0.32631	0.59535	12.17377	1.07633	1	0.72149	0.55140	12.00025	1.06444	1	-0.02895	-0.01174	0.59065	0.00347	1	0.03720	-0.00694	0.60681	0.00345	1	0.50417	0.84167	0	
195695	3216.63574	1303904849393	0.72897	0.32847	3216.09375	0.54199	2524	1	0.72953	0.38289	1	0.70980	0.30459	1	0.71966	0.34374	1	0.32613	0.59684	12.34661	1.04288	1	0.72150	0.55139	12.19362	1.03099	1	-0.02895	-0.01174	0.59065	0.00329	1	0.03720	-0.00694	0.60681	0.00329	1	0.50417	0.84167	0	
195696	3216.65259	1303905015814	0.72858	0.32955	3216.09375	0.55884	2524	1	0.72915	0.40128	1	0.70133	0.33147	1	0.71524	0.36638	1	0.32552	0.59721	12.51642	1.01931	1	0.72030	0.55192	12.15288	0.99736	1	-0.02983	-0.01241	0.60740	0.00321	1	0.03595	-0.00694	0.58733	0.00356	1	0.50417	0.84167	0	
195697	3216.66895	1303905180541	0.72817	0.33125	3216.09375	0.57520	2524	1	0.72272	0.38450	1	0.70473	0.39658	1	0.71372	0.39054	1	0.32544	0.59834	12.52613	1.00724	1	0.72145	0.55276	11.99540	0.99718	1	-0.02983	-0.01241	0.60740	0.00328	1	0.03595	-0.00694	0.58733	0.00347	1	0.50417	0.84167	0	
195698	3216.68506	1303905342725	0.72821	0.33150	3216.09375	0.59131	2524	1	0.75745	0.35263	1	0.70199	0.32876	1	0.72972	0.34070	1	0.32542	0.59948	12.32921	1.00706	1	0.72165	0.55268	12.11232	0.99700	1	-0.02983	-0.01241	0.60740	0.00342	1	0.03595	-0.00694	0.58733	0.00335	1	0.50417	0.84167	0	
195699	3216.70166	1303905507885	0.72828	0.33164	3216.09375	0.60791	2524	1	0.75744	0.35278	1	0.70448	0.32084	1	0.73096	0.33681	1	0.32553	0.60032	12.41662	1.00688	1	0.72127	0.55353	12.03273	1.00688	1	-0.02983	-0.01264	0.60740	0.00321	1	0.03720	-0.00740	0.60681	0.00330	1	0.50417	0.84167	0	
195700	3216.71802	1303905672172	0.72809	0.33280	3216.09375	0.62427	2524	1	0.70419	0.42526	1	0.73761	0.32826	1	0.72090	0.37676	1	0.32574	0.60156	11.80688	1.00688	1	0.72194	0.55533	12.24586	1.01694	1	-0.02983	-0.01264	0.60740	0.00348	1	0.03720	-0.00740	0.60681	0.00351	1	0.50417	0.84167	0	
195701	3216.73486	1303905839828	0.72725	0.33613	3216.09375	0.64111	2524	1	0.67678	0.47636	1	0.71235	0.45586	1	0.69457	0.46611	1	0.32529	0.60439	12.03500	1.01694	1	0.72134	0.55845	11.82399	1.02701	1	-0.02983	-0.01264	0.60740	0.00324	1	0.03720	-0.00740	0.60681	0.00319	1	0.50417	0.84167	0	
195702	3216.75098	1303906000341	0.72648	0.33914	3216.09375	0.65723	2524	1	0.67644	0.46925	1	0.71491	0.44928	1	0.69567	0.45926	1	0.32541	0.60757	12.83770	1.02701	1	0.72051	0.56052	11.64936	1.03707	1	-0.02965	-0.01341	0.60605	0.00309	1	0.03738	-0.00823	0.61354	0.00291	1	0.50417	0.84167	0	
195703	3216.76758	1303906166197	0.71688	0.39867	3216.09375	0.65723	2524	0	0.63530	0.79893	1	0.64578	0.80901	1	0.64054	0.80397	1	0.32481	0.61655	9.95369	1.03707	1	0.71861	0.57098	10.67357	1.03707	1	-0.02965	-0.01341	0.60605	0.00276	1	0.03738	-0.00823	0.61354	0.00261	1	0.50417	0.84167	0	
195704	3216.78418	1303906331952	0.66709	0.61948	3216.09375	0.65723	2524	0	0.62357	0.83841	1	0.61104	0.84218	1	0.61730	0.84029	1	0.32407	0.61774	10.18965	1.03707	1	0.71921	0.57188	10.90239	1.03707	1	-0.02965	-0.01341	0.60605	0.00288	1	0.03738	-0.00823	0.61354	0.00277	1	0.50417	0.84167	0	
195705	3216.80005	1303906491458	0.65050	0.69309	3216.09375	0.65723	2524	0	0.62357	0.83841	1	0.61104	0.84218	1	0.61730	0.84029	1	0.32450	0.61862	10.90082	1.03707	1	0.71890	0.57230	11.52807	1.03707	1	-0.02965	-0.01381	0.60605	0.00278	1	0.03709	-0.00867	0.60871	0.00264	1	0.50417	0.84167	0	
195706	3216.81665	1303906656788	0.62323	0.82683	3216.09375	0.65723	2524	0	0.63229	0.78867	1	0.63790	0.81113	1	0.63509	0.79990	1	0.32448	0.61937	11.17003	1.03707	1	0.71983	0.57438	12.28145	1.03707	1	-0.02965	-0.01381	0.60605	0.00272	1	0.03709	-0.00867	0.60871	0.00270	1	0.50417	0.84167	0	
195707	3216.83325	1303906823184	0.62361	0.84218	3216.09375	0.65723	2524	0	0.62751	0.85703	1	0.62045	0.85801	1	0.62398	0.85752	1	0.32396	0.62106	11.71091	1.03707	1	0.72064	0.57509	12.25429	1.03707	1	-0.02965	-0.01381	0.60605	0.00286	1	0.03709	-0.00867	0.60871	0.00273	1	0.50417	0.84167	0	
195708	3216.84937	1303906985154	0.62373	0.84729	3216.09375	0.65723	2524	0	0.62751	0.85703	1	0.62045	0.85801	1	0.62398	0.85752	1	0.32461	0.62122	11.35864	1.03707	1	0.72071	0.57451	11.90153	1.03707	1	-0.02965	-0.01409	0.60605	0.00267	1	0.03785	-0.00909	0.61745	0.00263	1	0.50417	0.84167	0	
195709	3216.86597	1303907150487	0.62591	0.84186	3216.81665	0.04932	2525	1	0.64021	0.81921	1	0.62467	0.83190	1	0.63244	0.82556	1	0.32453	0.62320	11.40352	1.03707	1	0.72116	0.57699	12.35497	1.03707	1	-0.02965	-0.01409	0.60605	0.00277	1	0.03785	-0.00909	0.61745	0.00275	1	0.50417	0.84167	0	
195710	3216.88232	1303907315362	0.62519	0.84183	3216.81665	0.06567	2525	1	0.62803	0.88438	1	0.61658	0.79902	1	0.62231	0.84170	1	0.32420	0.62402	11.88233	1.03707	1	0.72175	0.57756	12.10594	1.03707	1	-0.02965	-0.01409	0.60605	0.00286	1	0.03785	-0.00909	0.61745	0.00286	1	0.50417	0.84167	0	
195711	3216.89893	1303907479861	0.62471	0.84180	3216.81665	0.08228	2525	1	0.62803	0.88438	1	0.61658	0.79902	1	0.62231	0.84170	1	0.32457	0.62355	11.46344	1.03707	1	0.72167	0.57726	12.31019	1.03707	1	-0.02965	-0.01443	0.60605	0.00268	1	0.03778	-0.00930	0.61251	0.00260	1	0.50417	0.84167	0	
195712	3216.91577	1303907649982	0.62431	0.84224	3216.81665	0.09912	2525	1	0.63051	0.81516	1	0.61332	0.87459	1	0.62191	0.84488	1	0.32405	0.62625	11.94063	1.03707	1	0.72202	0.57979	12.45996	1.03707	1	-0.02965	-0.01443	0.60605	0.00292	1	0.03778	-0.00930	0.61251	0.00300	1	0.50417	0.84167	0	
195713	3216.93164	1303907808213	0.62367	0.84699	3216.81665	0.11499	2525	1	0.61944	0.89454	1	0.61892	0.86597	1	0.61918	0.88025	1	0.32394	0.62740	11.70744	1.03707	1	0.72162	0.58029	12.35058	1.03707	1	-0.02965	-0.01443	0.60605	0.00289	1	0.03778	-0.00930	0.61251	0.00277	1	0.50417	0.84167	0	
195714	3216.94800	1303907971278	0.62317	0.85069	3216.81665	0.13135	2525	1	0.61944	0.89454	1	0.61892	0.86597	1	0.61918	0.88025	1	0.32389	0.62785	11.82259	1.03707	1	0.72133	0.58121	12.62375	1.03707	1	-0.02965	-0.01466	0.60605	0.00295	1	0.03764	-0.00953	0.61220	0.00275	1	0.50417	0.84167	0	
195715	3216.96460	1303908137030	0.62382	0.85616	3216.81665	0.14795	2525	1	0.64570	0.93644	1	0.61373	0.87428	1	0.62972	0.90536	1	0.32346	0.62857	11.83093	1.03707	1	0.72102	0.58149	12.94145	1.03707	1	-0.02965	-0.01466	0.60605	0.00288	1	0.03764	-0.00953	0.61220	0.00279	1	0.50417	0.84167	0	
195716	3216.98096	1303908301765	0.62286	0.85745	3216.81665	0.16431	2525	1	0.61534	0.85342	1	0.61111	0.88724	1	0.61322	0.87033	1	0.32308	0.62849	11.81435	1.03707	1	0.72094	0.58136	13.20324	1.03707	1	-0.02965	-0.01466	0.60605	0.00289	1	0.03764	-0.00953	0.61220	0.00277	1	0.50417	0.84167	0	
195717	3216.99731	1303908465051	0.62206	0.85852	3216.81665	0.18066	2525	1	0.61534	0.85342	1	0.61111	0.88724	1	0.61322	0.87033	1	0.32297	0.62817	11.66990	1.03707	1	0.72097	0.58129	13.01226	1.03707	1	-0.02995	-0.01469	0.60754	0.00286	1	0.03785	-0.00955	0.61745	0.00282	1	0.50417	0.84167	0	
195718	3217.01392	1303908631448	0.62155	0.85572	3216.81665	0.19727	2525	1	0.61319	0.82025	1	0.61777	0.82398	1	0.61548	0.82212	1	0.32275	0.62818	12.07140	1.03707	1	0.72093	0.58089	12.72365	1.03707	1	-0.02995	-0.01469	0.60754	0.00285	1	0.03785	-0.00955	0.61745	0.00278	1	0.50417	0.84167	0	
195719	3217.03052	1303908795283	0.62084	0.85597	3216.81665	0.21387	2525	1	0.61604	0.82537	1	0.60706	0.89305	1	0.61155	0.85921	1	0.32256	0.62792	11.98112	1.03707	1	0.72093	0.58086	12.69757	1.03707	1	-0.02995	-0.01469	0.60754	0.00286	1	0.03785	-0.00955	0.61745	0.00278	1	0.50417	0.84167	0	
195720	3217.04688	1303908959062	0.62022	0.85618	3216.81665	0.23022	2525	1	0.61604	0.82537	1	0.60706	0.89305	1	0.61155	0.85921	1	0.32248	0.62791	12.45490	1.03707	1	0.72077	0.58067	12.77720	1.03707	1	-0.02995	-0.01458	0.60754	0.00286	1	0.03768	-0.00939	0.61467	0.00282	1	0.50417	0.84167	0	
195721	3217.06323	1303909123447	0.62060	0.86007	3216.81665	0.24658	2525	1	0.62559	0.94009	1	0.62692	0.89646	1	0.62626	0.91828	1	0.32222	0.62732	12.22868	1.03707	1	0.72061	0.58049	12.20130	1.03707	1	-0.02995	-0.01458	0.60754	0.00291	1	0.03768	-0.00939	0.61467	0.00283	1	0.50417	0.84167	0	
195722	3217.07959	1303909286724	0.61984	0.86214	3216.81665	0.26294	2525	1	0.60086	0.90964	1	0.61463	0.88113	1	0.60775	0.89538	1	0.32187	0.62735	12.42016	1.03707	1	0.72047	0.57979	12.00670	1.03707	1	-0.02995	-0.01458	0.60754	0.00292	1	0.03768	-0.00939	0.61467	0.00295	1	0.50417	0.84167	0	
195723	3217.09595	1303909450623	0.61917	0.86399	3216.81665	0.27930	2525	1	0.60086	0.90964	1	0.61463	0.88113	1	0.60775	0.89538	1	0.32161	0.62728	11.94116	1.03707	1	0.71976	0.57952	12.96453	1.03707	1	-0.03030	-0.01452	0.60988	0.00295	1	0.03709	-0.00924	0.60871	0.00281	1	0.50417	0.84167	0	
195724	3217.11255	1303909617293	0.61914	0.86408	3216.81665	0.29590	2525	1	0.60155	0.88505	1	0.63572	0.84634	1	0.61863	0.86569	1	0.32128	0.62682	12.17686	1.03707	1	0.71982	0.57921	12.45909	1.03707	1	-0.03030	-0.01452	0.60988	0.00291	1	0.03709	-0.00924	0.60871	0.00290	1	0.50417	0.84167	0	
195725	3217.12891	1303909780133	0.61984	0.86616	3216.81665	0.31226	2525	1	0.64001	0.92547	1	0.62611	0.88598	1	0.63306	0.90573	1	0.32120	0.62710	12.50816	1.03707	1	0.71962	0.57879	12.71605	1.03707	1	-0.03030	-0.01452	0.60988	0.00281	1	0.03709	-0.00924	0.60871	0.00279	1	0.50417	0.84167	0	
