CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
333036	5472.65186	4762830629257	0.73317	0.16187	5472.56982	0.08203	3181	1	0.74316	0.12397	1	0.77098	0.11697	1	0.75707	0.12047	1	0.18373	0.64786	12.88890	0.99030	1	0.54949	0.70154	12.72930	0.99030	1	-0.05063	-0.01653	0.56156	0.00385	1	0.00675	-0.02291	0.57630	0.00346	1	0.42344	0.87407	0	
333037	5472.66797	4762830792620	0.73658	0.15595	5472.56982	0.09814	3181	1	0.74316	0.12397	1	0.77098	0.11697	1	0.75707	0.12047	1	0.18335	0.64716	12.11367	0.99030	1	0.54961	0.70197	12.98675	0.99030	1	-0.05329	-0.01747	0.59162	0.00392	1	0.00700	-0.02348	0.58790	0.00340	1	0.42344	0.87407	0	
333038	5472.68457	4762830957639	0.74040	0.13951	5472.56982	0.11475	3181	1	0.75489	0.02489	1	0.77930	0.02398	1	0.76709	0.02444	1	0.18376	0.64687	12.45015	0.99931	1	0.54980	0.70137	13.12702	0.99931	1	-0.05329	-0.01747	0.59162	0.00387	1	0.00700	-0.02348	0.58790	0.00341	1	0.42344	0.87407	0	
333039	5472.70117	4762831123297	0.74347	0.12488	5472.56982	0.13135	3181	1	0.74761	0.00657	1	0.78857	0.00907	1	0.76809	0.00782	1	0.18331	0.64656	12.55938	1.00831	1	0.54965	0.70134	13.16622	1.00831	1	-0.05329	-0.01747	0.59162	0.00383	1	0.00700	-0.02348	0.58790	0.00335	1	0.42344	0.87407	0	
333040	5472.71729	4762831285429	0.74624	0.11146	5472.56982	0.14746	3181	1	0.75009	-0.01609	1	0.79212	-0.00260	1	0.77110	-0.00934	1	0.18394	0.64306	12.34571	1.02782	1	0.54978	0.70052	13.06396	1.01867	1	-0.05072	-0.01659	0.56369	0.00318	1	0.00674	-0.02242	0.56149	0.00340	1	0.42344	0.87407	0	
333041	5472.73389	4762831450101	0.74697	0.09986	5472.56982	0.16406	3181	1	0.75133	-0.04800	1	0.75737	0.01574	1	0.75435	-0.01613	1	0.18424	0.64331	12.26188	1.02917	1	0.55020	0.70103	12.95053	1.02002	1	-0.05072	-0.01659	0.56369	0.00312	1	0.00674	-0.02242	0.56149	0.00340	1	0.42344	0.87407	0	
333042	5472.75049	4762831616015	0.74786	0.09203	5472.56982	0.18066	3181	1	0.75203	-0.00876	1	0.76321	0.02046	1	0.75762	0.00585	1	0.18405	0.64332	12.09180	1.03052	1	0.55028	0.70116	13.08922	1.02136	1	-0.05072	-0.01659	0.56369	0.00316	1	0.00674	-0.02242	0.56149	0.00341	1	0.42344	0.87407	0	
333043	5472.76660	4762831778516	0.74857	0.08580	5472.56982	0.19678	3181	1	0.75085	0.00178	1	0.76321	0.02046	1	0.75703	0.01112	1	0.18447	0.64311	11.79846	1.02136	1	0.55045	0.70098	13.19746	1.02136	1	-0.05288	-0.01732	0.58824	0.00311	1	0.00715	-0.02327	0.58269	0.00338	1	0.42344	0.87407	0	
333044	5472.78320	4762831944141	0.75029	0.08079	5472.56982	0.21338	3181	1	0.76389	0.02598	1	0.78152	0.00522	1	0.77271	0.01560	1	0.18448	0.64322	11.57588	1.01086	1	0.55073	0.70118	13.06956	1.02002	1	-0.05288	-0.01732	0.58824	0.00306	1	0.00715	-0.02327	0.58269	0.00344	1	0.42344	0.87407	0	
333045	5472.79932	4762832107024	0.75999	0.04424	5472.56982	0.21338	3181	0	0.77149	-0.02169	1	0.78576	0.00131	1	0.77863	-0.01019	1	0.18465	0.64310	11.70367	1.00951	1	0.55073	0.70118	13.06956	1.01867	1	-0.05288	-0.01732	0.58824	0.00316	1	0.00715	-0.02327	0.58269	0.00344	1	0.42344	0.87407	0	
333046	5472.81592	4762832272330	0.76805	0.02301	5472.56982	0.21338	3181	0	0.76994	-0.00938	1	0.78228	0.01294	1	0.77611	0.00178	1	0.18474	0.64318	11.78107	0.99916	1	0.55080	0.70120	13.29830	1.00831	1	-0.05037	-0.01651	0.56095	0.00311	1	0.00715	-0.02338	0.58269	0.00350	1	0.42344	0.87407	0	
333047	5472.83252	4762832436490	0.76880	0.01631	5472.56982	0.21338	3181	0	0.76149	-0.01660	1	0.77909	0.02242	1	0.77029	0.00291	1	0.18481	0.64332	11.56966	0.99931	1	0.55095	0.70146	13.24094	0.99931	1	-0.05037	-0.01651	0.56095	0.00311	1	0.00715	-0.02338	0.58269	0.00343	1	0.42344	0.87407	0	
333048	5472.84863	4762832600794	0.76989	0.01925	5472.79932	0.04932	3182	1	0.76444	0.00744	1	0.78191	0.04875	1	0.77317	0.02809	1	0.18472	0.64322	11.45102	0.99030	1	0.55108	0.70154	13.17327	0.99030	1	-0.05037	-0.01651	0.56095	0.00318	1	0.00715	-0.02338	0.58269	0.00350	1	0.42344	0.87407	0	
333049	5472.86523	4762832763901	0.77011	0.02308	5472.79932	0.06592	3182	1	0.76312	0.01808	1	0.77884	0.05871	1	0.77098	0.03840	1	0.18469	0.64329	11.31651	0.98130	1	0.55114	0.70170	13.26048	0.98130	1	-0.05037	-0.01651	0.56095	0.00320	1	0.00715	-0.02338	0.58269	0.00352	1	0.42344	0.87407	0	
333050	5472.88184	4762832928509	0.77002	0.02176	5472.79932	0.08252	3182	1	0.76351	0.00176	1	0.77565	0.02852	1	0.76958	0.01514	1	0.18451	0.64345	11.24003	0.98130	1	0.55100	0.70154	13.22291	0.98130	1	-0.05037	-0.01651	0.56095	0.00316	1	0.00715	-0.02338	0.58269	0.00346	1	0.42344	0.87407	0	
333051	5472.89795	4762833094051	0.76941	0.02663	5472.79932	0.09863	3182	1	0.76283	0.02772	1	0.76870	0.08400	1	0.76577	0.05586	1	0.18458	0.64309	11.79246	0.98130	1	0.55091	0.70136	13.28576	0.98130	1	-0.05037	-0.01651	0.56095	0.00312	1	0.00715	-0.02338	0.58269	0.00350	1	0.42344	0.87407	0	
333052	5472.91455	4762833256304	0.76954	0.02754	5472.79932	0.11523	3182	1	0.76568	0.00485	1	0.77515	0.06292	1	0.77042	0.03388	1	0.18426	0.64277	11.58659	1.00081	1	0.55085	0.70107	13.04504	1.00081	1	-0.05072	-0.01659	0.56369	0.00304	1	0.00715	-0.02327	0.58269	0.00356	1	0.42344	0.87407	0	
333053	5472.93115	4762833422073	0.76864	0.02656	5472.79932	0.13184	3182	1	0.75150	0.04085	1	0.77146	-0.00333	1	0.76148	0.01876	1	0.18426	0.64277	11.58659	1.02032	1	0.55070	0.70032	13.53792	1.02032	1	-0.05072	-0.01659	0.56369	0.00304	1	0.00715	-0.02327	0.58269	0.00353	1	0.42344	0.87407	0	
333054	5472.94775	4762833588051	0.76739	0.02139	5472.79932	0.14844	3182	1	0.74143	0.00499	1	0.77080	-0.05532	1	0.75612	-0.02516	1	0.18418	0.64271	11.50915	1.03983	1	0.55070	0.70032	13.53792	1.03983	1	-0.05072	-0.01659	0.56369	0.00310	1	0.00715	-0.02327	0.58269	0.00353	1	0.42344	0.87407	0	
333055	5472.96387	4762833750144	0.76662	0.01561	5472.79932	0.16455	3182	1	0.74372	-0.01700	1	0.77406	-0.06727	1	0.75889	-0.04214	1	0.18404	0.64276	11.42131	1.05934	1	0.55070	0.70032	13.53792	1.05018	1	-0.05072	-0.01659	0.56369	0.00317	1	0.00693	-0.02266	0.56874	0.00353	1	0.42344	0.87407	0	
333056	5472.97998	4762833914557	0.76654	0.01223	5472.79932	0.18066	3182	1	0.76808	-0.03498	1	0.76319	-0.01503	1	0.76563	-0.02500	1	0.18435	0.64266	11.64056	1.05018	1	0.55025	0.70073	13.07221	1.04103	1	-0.05072	-0.01659	0.56369	0.00307	1	0.00693	-0.02266	0.56874	0.00357	1	0.42344	0.87407	0	
333057	5472.99658	4762834077964	0.76642	0.01187	5472.79932	0.19727	3182	1	0.75958	0.00531	1	0.77036	0.00978	1	0.76497	0.00755	1	0.18412	0.64269	11.44179	1.04103	1	0.55055	0.70088	13.13951	1.03187	1	-0.05072	-0.01659	0.56369	0.00320	1	0.00693	-0.02266	0.56874	0.00367	1	0.42344	0.87407	0	
333058	5473.01367	4762834247752	0.76617	0.01229	5472.79932	0.21436	3182	1	0.75835	0.01562	1	0.76747	0.01985	1	0.76291	0.01774	1	0.18367	0.64665	12.93769	1.03187	1	0.55044	0.70132	13.26541	1.02271	1	-0.05072	-0.01659	0.56369	0.00388	1	0.00692	-0.02268	0.56796	0.00353	1	0.42344	0.87407	0	
333059	5473.02979	4762834410390	0.76531	0.01428	5472.79932	0.23047	3182	1	0.75124	0.04370	1	0.75528	0.04072	1	0.75326	0.04221	1	0.18355	0.64650	13.16558	1.02271	1	0.55034	0.70149	13.32372	1.02271	1	-0.05072	-0.01659	0.56369	0.00366	1	0.00692	-0.02268	0.56796	0.00354	1	0.42344	0.87407	0	
333060	5473.04639	4762834573996	0.76459	0.01559	5472.79932	0.24707	3182	1	0.74667	0.00546	1	0.76106	0.06486	1	0.75386	0.03516	1	0.18387	0.64680	12.71276	1.02271	1	0.55037	0.70158	13.61550	1.02271	1	-0.05072	-0.01659	0.56369	0.00378	1	0.00692	-0.02268	0.56796	0.00352	1	0.42344	0.87407	0	
333061	5473.06250	4762834739543	0.76396	0.01674	5472.79932	0.26318	3182	1	0.74667	0.00546	1	0.76106	0.06486	1	0.75386	0.03516	1	0.18367	0.64602	12.58614	1.02271	1	0.55039	0.70174	13.52111	1.02271	1	-0.05072	-0.01665	0.56369	0.00366	1	0.00688	-0.02264	0.56434	0.00356	1	0.42344	0.87407	0	
333062	5473.07861	4762834900327	0.76420	0.01731	5472.79932	0.27930	3182	1	0.76995	0.03800	1	0.76650	0.01609	1	0.76822	0.02704	1	0.18362	0.64621	12.35701	1.02271	1	0.55050	0.70181	13.62848	1.02271	1	-0.05072	-0.01665	0.56369	0.00376	1	0.00688	-0.02264	0.56434	0.00357	1	0.42344	0.87407	0	
333063	5473.09521	4762835063973	0.76406	0.01731	5472.79932	0.29590	3182	1	0.74815	0.01003	1	0.77515	0.02468	1	0.76165	0.01736	1	0.18353	0.64628	12.49758	1.02271	1	0.55073	0.70180	13.71872	1.02271	1	-0.05072	-0.01665	0.56369	0.00374	1	0.00688	-0.02264	0.56434	0.00359	1	0.42344	0.87407	0	
333064	5473.11182	4762835230391	0.76402	0.01707	5472.79932	0.31250	3182	1	0.74815	0.01003	1	0.77812	0.01465	1	0.76313	0.01234	1	0.18294	0.64691	12.94417	1.02271	1	0.55076	0.70187	13.63092	1.03187	1	-0.05072	-0.01659	0.56369	0.00389	1	0.00715	-0.02338	0.58269	0.00361	1	0.42344	0.87407	0	
333065	5473.12793	4762835392024	0.76441	0.01754	5472.79932	0.32861	3182	1	0.76091	0.02193	1	0.78375	0.03203	1	0.77233	0.02698	1	0.18327	0.64739	12.72044	1.03187	1	0.55077	0.70174	13.63738	1.04103	1	-0.05072	-0.01659	0.56369	0.00389	1	0.00715	-0.02338	0.58269	0.00362	1	0.42344	0.87407	0	
333066	5473.14502	4762835560703	0.76206	0.03013	5472.79932	0.34570	3182	1	0.74450	0.16184	1	0.68102	0.42734	1	0.71276	0.29459	1	0.18360	0.64819	11.60841	1.04103	1	0.54977	0.70480	7.40708	1.05018	1	-0.05072	-0.01659	0.56369	0.00359	1	0.00715	-0.02338	0.58269	0.00311	1	0.42344	0.87407	0	
333067	5473.16113	4762835723485	0.76206	0.03013	5472.79932	0.36182	3182	1	0.74450	0.16184	0	0.68102	0.42734	0	0.71276	0.29459	0	0.18360	0.64819	11.60841	1.05018	0	0.54977	0.70480	7.40708	1.05934	0	-0.05072	-0.01659	0.56369	0.00359	1	0.00715	-0.02338	0.58269	0.00311	1	0.42344	0.87407	0	
333068	5473.17725	4762835885923	0.76206	0.03013	5472.79932	0.37793	3182	1	0.74450	0.16184	0	0.68102	0.42734	0	0.71276	0.29459	0	0.18360	0.64819	11.60841	1.05934	0	0.54977	0.70480	7.40708	1.05934	0	-0.05072	-0.01659	0.56369	0.00359	1	0.00715	-0.02338	0.58269	0.00311	1	0.42344	0.87407	0	
333069	5473.19385	4762836051140	0.76206	0.03013	5472.79932	0.39453	3182	1	0.74450	0.16184	0	0.68102	0.42734	0	0.71276	0.29459	0	0.18360	0.64819	11.60841	1.05934	0	0.54977	0.70480	7.40708	1.05934	0	-0.05072	-0.01659	0.56369	0.00359	1	0.00715	-0.02338	0.58269	0.00311	1	0.42344	0.87407	0	
333070	5473.21045	4762836214527	0.75762	0.03742	5472.79932	0.39453	3182	0	0.74450	0.16184	0	0.68102	0.42734	0	0.71276	0.29459	0	0.18360	0.64819	11.60841	1.05934	0	0.54977	0.70480	7.40708	1.05934	0	-0.05072	-0.01659	0.56369	0.00359	1	0.00715	-0.02338	0.58269	0.00311	1	0.42344	0.87407	0	
333071	5473.22705	4762836381097	0.75762	0.03742	5472.79932	0.39453	3182	0	0.74450	0.16184	0	0.68102	0.42734	0	0.71276	0.29459	0	0.18360	0.64819	11.60841	1.05934	0	0.54977	0.70480	7.40708	1.05934	0	-0.05072	-0.01659	0.56369	0.00359	1	0.00715	-0.02338	0.58269	0.00311	1	0.42344	0.87407	0	
333072	5473.24316	4762836546377	0.75762	0.03742	5472.79932	0.39453	3182	0	0.74450	0.16184	0	0.68102	0.42734	0	0.71276	0.29459	0	0.18360	0.64819	11.60841	1.05934	0	0.54977	0.70480	7.40708	1.05934	0	-0.05072	-0.01659	0.56369	0.00359	1	0.00715	-0.02338	0.58269	0.00311	1	0.42344	0.87407	0	
333073	5473.26025	4762836713542	0.00000	0.00000	5472.79932	0.39453	3182	0	0.74450	0.16184	0	0.68102	0.42734	0	0.71276	0.29459	0	0.18360	0.64819	11.60841	1.05934	0	0.54977	0.70480	7.40708	1.05934	0	-0.05072	-0.01659	0.56369	0.00359	1	0.00715	-0.02338	0.58269	0.00311	1	0.42344	0.87407	0	
333074	5473.27588	4762836871996	0.00000	0.00000	5472.79932	0.39453	3182	0	0.74450	0.16184	0	0.68102	0.42734	0	0.71276	0.29459	0	0.18360	0.64819	11.60841	1.05934	0	0.54977	0.70480	7.40708	1.05934	0	-0.05072	-0.01659	0.56369	0.00359	1	0.00715	-0.02338	0.58269	0.00311	1	0.42344	0.87407	0	
333075	5473.29248	4762837038059	0.00000	0.00000	5472.79932	0.39453	3182	0	0.74450	0.16184	0	0.68102	0.42734	0	0.71276	0.29459	0	0.18360	0.64819	11.60841	1.05934	0	0.54977	0.70480	7.40708	1.05934	0	-0.05072	-0.01659	0.56369	0.00359	1	0.00715	-0.02338	0.58269	0.00311	1	0.42344	0.87407	0	
333076	5473.30859	4762837200630	0.00000	0.00000	5472.79932	0.39453	3182	0	0.74450	0.16184	0	0.68102	0.42734	0	0.71276	0.29459	0	0.18360	0.64819	11.60841	1.05934	0	0.54977	0.70480	7.40708	1.05934	0	-0.05072	-0.01659	0.56369	0.00359	1	0.00715	-0.02338	0.58269	0.00311	1	0.42344	0.87407	0	
333077	5473.32520	4762837365921	0.00000	0.00000	5472.79932	0.39453	3182	0	0.74450	0.16184	0	0.68102	0.42734	0	0.71276	0.29459	0	0.18360	0.64819	11.60841	1.05934	0	0.54977	0.70480	7.40708	1.05934	0	-0.05072	-0.01659	0.56369	0.00359	1	0.00715	-0.02338	0.58269	0.00311	1	0.42344	0.87407	0	
333078	5473.34180	4762837531640	0.00000	0.00000	5472.79932	0.39453	3182	0	0.74450	0.16184	0	0.68102	0.42734	0	0.71276	0.29459	0	0.18360	0.64819	11.60841	1.05934	0	0.54977	0.70480	7.40708	1.05934	0	-0.05072	-0.01659	0.56369	0.00359	1	0.00715	-0.02338	0.58269	0.00311	1	0.42344	0.87407	0	
333079	5473.35791	4762837693204	0.00000	0.00000	5472.79932	0.39453	3182	0	0.74450	0.16184	0	0.68102	0.42734	0	0.71276	0.29459	0	0.18360	0.64819	11.60841	1.05934	0	0.54977	0.70480	7.40708	1.05934	0	-0.05072	-0.01659	0.56369	0.00359	1	0.00715	-0.02338	0.58269	0.00311	1	0.42344	0.87407	0	
333080	5473.37451	4762837857251	0.00000	0.00000	5472.79932	0.39453	3182	0	0.74450	0.16184	0	0.68102	0.42734	0	0.71276	0.29459	0	0.18360	0.64819	11.60841	1.05934	0	0.54977	0.70480	7.40708	1.05934	0	-0.05072	-0.01659	0.56369	0.00359	1	0.00715	-0.02338	0.58269	0.00311	1	0.42344	0.87407	0	
333081	5473.39111	4762838022345	0.00000	0.00000	5472.79932	0.39453	3182	0	0.74450	0.16184	0	0.68102	0.42734	0	0.71276	0.29459	0	0.18360	0.64819	11.60841	1.05934	0	0.54977	0.70480	7.40708	1.05934	0	-0.05072	-0.01659	0.56369	0.00359	1	0.00715	-0.02338	0.58269	0.00311	1	0.42344	0.87407	0	
333082	5473.40771	4762838188037	0.00000	0.00000	5472.79932	0.39453	3182	0	0.74450	0.16184	0	0.68102	0.42734	0	0.71276	0.29459	0	0.18360	0.64819	11.60841	1.05934	0	0.54977	0.70480	7.40708	1.05934	0	-0.05072	-0.01659	0.56369	0.00359	1	0.00715	-0.02338	0.58269	0.00311	1	0.42344	0.87407	0	
333083	5473.42383	4762838351047	0.38365	0.20938	5472.79932	0.39453	3182	0	0.76552	0.43279	1	0.76907	0.40474	1	0.76729	0.41877	1	0.18402	0.65475	11.77590	1.05934	1	0.55084	0.71352	14.60709	1.05934	1	-0.05072	-0.01659	0.56369	0.00335	1	0.00715	-0.02338	0.58269	0.00371	1	0.42344	0.87407	0	
333084	5473.44043	4762838514829	0.51424	0.24062	5472.79932	0.39453	3182	0	0.78397	0.29119	1	0.76689	0.31501	1	0.77543	0.30310	1	0.18452	0.65319	12.09840	1.05934	1	0.55097	0.71177	14.77259	1.05934	1	-0.05072	-0.01659	0.56369	0.00340	1	0.00715	-0.02338	0.58269	0.00382	1	0.42344	0.87407	0	
333085	5473.45654	4762838679627	0.77272	0.34166	5472.79932	0.39453	3182	0	0.78397	0.29119	1	0.76689	0.31501	1	0.77543	0.30310	1	0.18489	0.65188	12.85365	1.05934	1	0.55039	0.71062	15.13240	1.05934	1	-0.05401	-0.01797	0.60270	0.00338	1	0.00729	-0.02358	0.58485	0.00400	1	0.42344	0.87407	0	
333086	5473.47314	4762838845375	0.76654	0.29500	5472.79932	0.39453	3182	0	0.76001	0.23116	1	0.76071	0.26552	1	0.76036	0.24834	1	0.18508	0.65149	12.66239	1.05934	1	0.55078	0.70891	15.50230	1.05934	1	-0.05401	-0.01797	0.60270	0.00348	1	0.00729	-0.02358	0.58485	0.00395	1	0.42344	0.87407	0	
333087	5473.48975	4762839009550	0.76723	0.27937	5472.79932	0.39453	3182	0	0.78159	0.21268	1	0.75563	0.28355	1	0.76861	0.24811	1	0.18480	0.65161	13.20685	1.05934	1	0.55065	0.70929	15.47471	1.05934	1	-0.05401	-0.01797	0.60270	0.00346	1	0.00729	-0.02358	0.58485	0.00385	1	0.42344	0.87407	0	
333088	5473.50586	4762839171431	0.76758	0.27156	5473.45654	0.04932	3183	1	0.78159	0.21268	1	0.75563	0.28355	1	0.76861	0.24811	1	0.18503	0.65041	13.14904	1.05934	1	0.55063	0.70811	15.11517	1.05934	1	-0.05501	-0.01813	0.61394	0.00359	1	0.00715	-0.02338	0.58269	0.00403	1	0.42344	0.87407	0	
333089	5473.52295	4762839339903	0.76290	0.18726	5473.45654	0.04932	3183	0	0.74410	0.02864	1	0.76391	-0.01966	1	0.75400	0.00449	1	0.18492	0.64727	12.49538	1.05934	1	0.54989	0.70480	15.36829	1.05934	1	-0.05501	-0.01813	0.61394	0.00384	1	0.00715	-0.02338	0.58269	0.00431	1	0.42344	0.87407	0	
333090	5473.53906	4762839500975	0.76084	0.09532	5473.45654	0.04932	3183	0	0.75690	-0.01939	1	0.76067	0.02615	1	0.75878	0.00338	1	0.18442	0.64782	12.75676	1.05934	1	0.54945	0.70538	15.48859	1.05934	1	-0.05501	-0.01813	0.61394	0.00374	1	0.00715	-0.02338	0.58269	0.00420	1	0.42344	0.87407	0	
333091	5473.55518	4762839665763	0.75831	0.07339	5473.45654	0.04932	3183	0	0.75437	0.00266	1	0.75211	0.05640	1	0.75324	0.02953	1	0.18385	0.64659	12.56879	1.03983	1	0.54920	0.70397	15.76093	1.03067	1	-0.05037	-0.01641	0.56096	0.00399	1	0.00693	-0.02266	0.56874	0.00435	1	0.42344	0.87407	0	
333092	5473.57178	4762839829870	0.75153	0.02709	5473.45654	0.04932	3183	0	0.74327	0.01994	1	0.74188	0.07679	1	0.74258	0.04836	1	0.18355	0.64590	12.58753	1.01116	1	0.54928	0.70353	15.41764	1.00200	1	-0.05037	-0.01641	0.56096	0.00403	1	0.00693	-0.02266	0.56874	0.00452	1	0.42344	0.87407	0	
333093	5473.58838	4762839994711	0.74566	0.07261	5473.45654	0.04932	3183	0	0.74974	0.12604	1	0.72984	0.11021	1	0.73979	0.11813	1	0.18356	0.64601	12.73844	0.98249	1	0.54952	0.70354	15.46519	0.97334	1	-0.05037	-0.01641	0.56096	0.00397	1	0.00693	-0.02266	0.56874	0.00446	1	0.42344	0.87407	0	
333094	5473.60449	4762840159195	0.74350	0.08941	5473.45654	0.04932	3183	0	0.74852	0.13583	1	0.72984	0.11021	1	0.73918	0.12302	1	0.18310	0.64609	13.01714	0.97334	1	0.54953	0.70360	15.48278	0.97334	1	-0.05072	-0.01649	0.56369	0.00407	1	0.00727	-0.02391	0.60161	0.00441	1	0.42344	0.87407	0	
333095	5473.62109	4762840321518	0.74088	0.08113	5473.57178	0.04932	3184	1	0.73777	0.04142	1	0.72825	0.07115	1	0.73301	0.05629	1	0.18302	0.64638	12.78935	0.99285	1	0.54903	0.70405	15.29499	1.00200	1	-0.05072	-0.01649	0.56369	0.00393	1	0.00727	-0.02391	0.60161	0.00428	1	0.42344	0.87407	0	
333096	5473.63770	4762840488215	0.74348	0.07077	5473.57178	0.06592	3184	1	0.74503	0.03423	1	0.76273	0.02437	1	0.75388	0.02930	1	0.18335	0.64595	12.75867	1.02152	1	0.54910	0.70386	15.41594	1.03067	1	-0.05072	-0.01649	0.56369	0.00398	1	0.00727	-0.02391	0.60161	0.00442	1	0.42344	0.87407	0	
333097	5473.65381	4762840650696	0.74587	0.06052	5473.57178	0.08203	3184	1	0.74726	0.01391	1	0.76835	0.00463	1	0.75780	0.00927	1	0.18311	0.64465	12.97864	1.03968	1	0.54838	0.70280	15.29979	1.04884	1	-0.05238	-0.01701	0.58157	0.00425	1	0.00700	-0.02337	0.58790	0.00449	1	0.42344	0.87407	0	
333098	5473.66992	4762840813194	0.75039	0.05383	5473.57178	0.09814	3184	1	0.77112	0.00872	1	0.78391	0.01869	1	0.77752	0.01371	1	0.18286	0.64556	13.45629	1.03833	1	0.54850	0.70277	16.01589	1.03833	1	-0.05238	-0.01701	0.58157	0.00385	1	0.00700	-0.02337	0.58790	0.00422	1	0.42344	0.87407	0	
333099	5473.68701	4762840982442	0.75292	0.05084	5473.57178	0.11523	3184	1	0.76045	0.01652	1	0.78086	0.04338	1	0.77066	0.02995	1	0.18296	0.64557	13.37569	1.02782	1	0.54872	0.70280	15.80998	1.02782	1	-0.05238	-0.01701	0.58157	0.00397	1	0.00700	-0.02337	0.58790	0.00449	1	0.42344	0.87407	0	
333100	5473.70312	4762841143361	0.75439	0.05091	5473.57178	0.13135	3184	1	0.75777	0.03856	1	0.77447	0.06428	1	0.76612	0.05142	1	0.18318	0.64431	13.06719	1.00831	1	0.54829	0.70230	15.37551	1.00831	1	-0.05063	-0.01643	0.56156	0.00411	1	0.00700	-0.02337	0.58790	0.00426	1	0.42344	0.87407	0	
333101	5473.71973	4762841307965	0.75553	0.05088	5473.57178	0.14795	3184	1	0.75725	0.02548	1	0.77426	0.07584	1	0.76575	0.05066	1	0.18336	0.64445	12.90499	0.99931	1	0.54833	0.70242	15.34784	0.99931	1	-0.05063	-0.01643	0.56156	0.00429	1	0.00700	-0.02337	0.58790	0.00441	1	0.42344	0.87407	0	
333102	5473.73584	4762841472098	0.75644	0.05225	5473.57178	0.16406	3184	1	0.75190	0.03900	1	0.77919	0.09274	1	0.76555	0.06587	1	0.18287	0.64567	13.33356	0.99030	1	0.54841	0.70249	15.33047	0.99030	1	-0.05063	-0.01643	0.56156	0.00409	1	0.00700	-0.02337	0.58790	0.00447	1	0.42344	0.87407	0	
333103	5473.75244	4762841635472	0.75702	0.05421	5473.57178	0.18066	3184	1	0.75070	0.04935	1	0.77615	0.10230	1	0.76342	0.07583	1	0.18279	0.64562	13.39125	0.98130	1	0.54853	0.70224	15.36829	0.98130	1	-0.05063	-0.01653	0.56156	0.00416	1	0.00700	-0.02337	0.58790	0.00444	1	0.42344	0.87407	0	
333104	5473.76904	4762841803389	0.75662	0.05823	5473.57178	0.19727	3184	1	0.76923	0.10944	1	0.73435	0.10338	1	0.75179	0.10641	1	0.18299	0.64651	13.28161	0.98130	1	0.55003	0.70101	14.34750	0.98130	1	-0.05063	-0.01653	0.56156	0.00396	1	0.00700	-0.02337	0.58790	0.00383	1	0.42344	0.87407	0	
333105	5473.78516	4762841964915	0.75632	0.07777	5473.57178	0.21338	3184	1	0.74891	0.25657	1	0.75604	0.40720	1	0.75248	0.33189	1	0.18412	0.64524	11.23882	0.98130	1	0.55038	0.70516	14.49149	0.98130	1	-0.05063	-0.01653	0.56156	0.00308	1	0.00700	-0.02337	0.58790	0.00390	1	0.42344	0.87407	0	
333106	5473.80176	4762842128305	0.75610	0.09444	5473.57178	0.22998	3184	1	0.75010	0.24814	1	0.75599	0.40732	1	0.75305	0.32773	1	0.18409	0.65627	12.69833	0.99030	1	0.54958	0.71326	15.76568	0.98115	1	-0.05288	-0.01798	0.58824	0.00313	1	0.00674	-0.02306	0.56149	0.00406	1	0.42344	0.87407	0	
333107	5473.81836	4762842295191	0.75538	0.14066	5473.57178	0.24658	3184	1	0.73926	0.83480	1	0.74974	0.83330	1	0.74450	0.83405	1	0.18459	0.66192	10.99156	0.99015	1	0.54896	0.72181	15.90234	0.98099	1	-0.05288	-0.01798	0.58824	0.00337	1	0.00674	-0.02306	0.56149	0.00376	1	0.42344	0.87407	0	
333108	5473.83447	4762842458365	0.75995	0.20580	5473.57178	0.24658	3184	0	0.78258	0.22536	1	0.71888	0.92016	1	0.75073	0.57276	1	0.18489	0.65806	7.93533	0.99000	1	0.54944	0.72354	15.84336	0.98084	1	-0.05288	-0.01798	0.58824	0.00279	1	0.00674	-0.02306	0.56149	0.00426	1	0.42344	0.87407	0	
333109	5473.85107	4762842621886	0.75595	0.38882	5473.57178	0.24658	3184	0	0.78256	0.22551	1	0.72135	0.91820	1	0.75195	0.57185	1	0.18518	0.66955	11.15786	0.98985	1	0.55025	0.72821	15.80931	0.98985	1	-0.05202	-0.01827	0.57991	0.00286	1	0.00715	-0.02447	0.58269	0.00369	1	0.42344	0.87407	0	
333110	5473.86719	4762842785478	0.75054	0.57652	5473.57178	0.24658	3184	0	0.73838	0.98023	1	0.74103	0.92357	1	0.73971	0.95190	1	0.18473	0.66983	11.26232	0.98985	1	0.55078	0.72818	15.61189	0.99900	1	-0.05202	-0.01827	0.57991	0.00275	1	0.00715	-0.02447	0.58269	0.00372	1	0.42344	0.87407	0	
