CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
117249	1927.84180	1291016909372	0.00000	0.00000	1927.28320	0.37756	910	0	0.27433	0.55301	0	0.28053	0.58232	0	0.27743	0.56766	0	0.14490	0.37776	11.65256	0.86325	0	0.57623	0.31586	15.87027	0.86325	0	-0.05622	0.01209	0.56583	0.00345	1	0.01288	0.01878	0.59987	0.00362	1	0.08594	0.71111	0	
117250	1927.85828	1291017073739	0.00000	0.00000	1927.28320	0.37756	910	0	0.27433	0.55301	0	0.28053	0.58232	0	0.27743	0.56766	0	0.14490	0.37776	11.65256	0.86325	0	0.57623	0.31586	15.87027	0.86325	0	-0.05622	0.01209	0.56583	0.00345	1	0.01288	0.01878	0.59987	0.00362	1	0.08594	0.71111	0	
117251	1927.87415	1291017233046	0.00000	0.00000	1927.28320	0.37756	910	0	0.27433	0.55301	0	0.28053	0.58232	0	0.27743	0.56766	0	0.14490	0.37776	11.65256	0.86325	0	0.57623	0.31586	15.87027	0.86325	0	-0.05622	0.01209	0.56583	0.00345	1	0.01288	0.01878	0.59987	0.00362	1	0.08594	0.71111	0	
117252	1927.89075	1291017398427	0.23276	0.34297	1927.28320	0.37756	910	0	0.45672	0.67384	1	0.47434	0.69802	1	0.46553	0.68593	1	0.15212	0.37688	17.57228	0.86325	1	0.58551	0.31890	19.91737	0.86325	1	-0.05622	0.01209	0.56583	0.00387	1	0.01288	0.01878	0.59987	0.00403	1	0.08594	0.71111	0	
117253	1927.90710	1291017561806	0.31035	0.45729	1927.28320	0.37756	910	0	0.45672	0.67384	1	0.47434	0.69802	1	0.46553	0.68593	1	0.15274	0.37675	17.97717	0.86325	1	0.58584	0.31914	20.15365	0.86325	1	-0.05499	0.01171	0.57021	0.00391	1	0.00000	0.00000	0.00000	0.00397	0	0.08594	0.71111	0	
117254	1927.92358	1291017727301	0.46388	0.68819	1927.28320	0.37756	910	0	0.46346	0.65582	1	0.45768	0.72958	1	0.46057	0.69270	1	0.15295	0.37717	17.51824	0.86325	1	0.58643	0.31986	20.10879	0.86325	1	-0.05499	0.01171	0.57021	0.00392	1	0.00000	0.00000	0.00000	0.00400	0	0.08594	0.71111	0	
117255	1927.93994	1291017890425	0.52606	0.68070	1927.28320	0.37756	910	0	0.58965	0.65137	1	0.58682	0.69505	1	0.58824	0.67321	1	0.15941	0.37583	18.92042	0.86325	1	0.59206	0.31838	19.37519	0.86325	1	-0.05499	0.01171	0.57021	0.00368	1	0.00000	0.00000	0.00000	0.00407	0	0.08594	0.71111	0	
117256	1927.95715	1291018062435	0.54678	0.67820	1927.28320	0.37756	910	0	0.58965	0.65137	1	0.58682	0.69505	1	0.58824	0.67321	1	0.16078	0.37496	17.23766	0.86325	1	0.59357	0.31788	20.15475	0.86325	1	-0.05421	0.01219	0.57776	0.00402	1	0.01558	0.01819	0.59142	0.00399	1	0.08594	0.71111	0	
117257	1927.97302	1291018221552	0.67293	0.64001	1927.28320	0.37756	910	0	0.83920	0.57156	1	0.84540	0.57564	1	0.84230	0.57360	1	0.17542	0.36826	18.23901	0.86325	1	0.60461	0.31342	19.69450	0.86325	1	-0.05421	0.01219	0.57776	0.00380	1	0.01558	0.01819	0.59142	0.00400	1	0.08594	0.71111	0	
117258	1927.98950	1291018385963	0.75148	0.61339	1927.28320	0.37756	910	0	0.83572	0.56475	1	0.82433	0.60881	1	0.83003	0.58678	1	0.17591	0.36809	18.69633	0.86325	1	0.60551	0.31363	19.44774	0.86325	1	-0.05421	0.01219	0.57776	0.00387	1	0.01558	0.01819	0.59142	0.00403	1	0.08594	0.71111	0	
117259	1928.00562	1291018547390	0.77766	0.60452	1927.28320	0.37756	910	0	0.83572	0.56475	1	0.82433	0.60881	1	0.83003	0.58678	1	0.17710	0.36855	19.48230	0.86325	1	0.60672	0.31299	20.11224	0.86325	1	0.00000	0.00000	0.00000	0.00392	0	0.01639	0.01821	0.58872	0.00403	1	0.08594	0.71111	0	
117260	1928.02222	1291018712922	0.83465	0.58233	1927.28320	0.37756	910	0	0.85402	0.55877	1	0.83378	0.58807	1	0.84390	0.57342	1	0.17897	0.36746	19.18431	0.86325	1	0.60897	0.31277	20.08098	0.86325	1	0.00000	0.00000	0.00000	0.00390	0	0.01639	0.01821	0.58872	0.00402	1	0.08594	0.71111	0	
117261	1928.03906	1291018881790	0.83922	0.58059	1927.28320	0.37756	910	0	0.85265	0.57159	1	0.83493	0.58611	1	0.84379	0.57885	1	0.17995	0.36707	19.55319	0.86325	1	0.60988	0.31305	19.94663	0.86325	1	0.00000	0.00000	0.00000	0.00393	0	0.01639	0.01821	0.58872	0.00409	1	0.08594	0.71111	0	
117262	1928.05530	1291019044176	0.84075	0.58001	1927.28320	0.37756	910	0	0.85265	0.57159	1	0.83493	0.58611	1	0.84379	0.57885	1	0.18096	0.36674	19.33516	0.86325	1	0.61092	0.31295	20.56087	0.86325	1	0.00000	0.00000	0.00000	0.00393	0	0.01700	0.01816	0.58695	0.00405	1	0.08594	0.71111	0	
117263	1928.07141	1291019205816	0.83919	0.58595	1928.02222	0.04919	911	1	0.82559	0.58938	1	0.84346	0.61822	1	0.83452	0.60380	1	0.18249	0.36600	19.68941	0.86325	1	0.61282	0.31248	20.01677	0.86325	1	0.00000	0.00000	0.00000	0.00390	0	0.01700	0.01816	0.58695	0.00404	1	0.08594	0.71111	0	
117264	1928.08789	1291019370155	0.84153	0.58666	1928.02222	0.06567	911	1	0.85963	0.56792	1	0.84213	0.61101	1	0.85088	0.58946	1	0.18295	0.36581	19.68551	0.86325	1	0.61299	0.31291	20.23063	0.86325	1	0.00000	0.00000	0.00000	0.00398	0	0.01700	0.01816	0.58695	0.00407	1	0.08594	0.71111	0	
117265	1928.10425	1291019534100	0.84309	0.58712	1928.02222	0.08203	911	1	0.85963	0.56792	1	0.84213	0.61101	1	0.85088	0.58946	1	0.18349	0.36570	19.52727	0.86325	1	0.61348	0.31270	20.28022	0.86325	1	-0.05312	0.01283	0.58486	0.00400	1	0.01722	0.01815	0.58317	0.00410	1	0.08594	0.71111	0	
117266	1928.12085	1291019699112	0.84308	0.59078	1928.02222	0.09863	911	1	0.86201	0.57771	1	0.82409	0.64774	1	0.84305	0.61273	1	0.18351	0.36570	19.38996	0.86325	1	0.61324	0.31233	19.05679	0.86325	1	-0.05312	0.01283	0.58486	0.00397	1	0.01722	0.01815	0.58317	0.00424	1	0.08594	0.71111	0	
117267	1928.13721	1291019863236	0.84308	0.59078	1928.02222	0.11499	911	1	0.86201	0.57771	0	0.82409	0.64774	0	0.84305	0.61273	0	0.18351	0.36570	19.38996	0.86325	0	0.61324	0.31233	19.05679	0.86325	0	-0.05312	0.01283	0.58486	0.00397	1	0.01722	0.01815	0.58317	0.00424	1	0.08594	0.71111	0	
117268	1928.15369	1291020027724	0.84308	0.59078	1928.02222	0.13147	911	1	0.86201	0.57771	0	0.82409	0.64774	0	0.84305	0.61273	0	0.18351	0.36570	19.38996	0.86325	0	0.61324	0.31233	19.05679	0.86325	0	-0.05312	0.01283	0.58486	0.00397	1	0.01722	0.01815	0.58317	0.00424	1	0.08594	0.71111	0	
117269	1928.17004	1291020191159	0.84308	0.59078	1928.02222	0.14783	911	1	0.86201	0.57771	0	0.82409	0.64774	0	0.84305	0.61273	0	0.18351	0.36570	19.38996	0.86325	0	0.61324	0.31233	19.05679	0.86325	0	-0.05312	0.01283	0.58486	0.00397	1	0.01722	0.01815	0.58317	0.00424	1	0.08594	0.71111	0	
117270	1928.18652	1291020355977	0.84449	0.59219	1928.02222	0.14783	911	0	0.86201	0.57771	0	0.82409	0.64774	0	0.84305	0.61273	0	0.18351	0.36570	19.38996	0.86325	0	0.61324	0.31233	19.05679	0.86325	0	-0.05312	0.01283	0.58486	0.00397	1	0.01722	0.01815	0.58317	0.00424	1	0.08594	0.71111	0	
117271	1928.20276	1291020518556	0.84449	0.59219	1928.02222	0.14783	911	0	0.86201	0.57771	0	0.82409	0.64774	0	0.84305	0.61273	0	0.18351	0.36570	19.38996	0.86325	0	0.61324	0.31233	19.05679	0.86325	0	-0.05312	0.01283	0.58486	0.00397	1	0.01722	0.01815	0.58317	0.00424	1	0.08594	0.71111	0	
117272	1928.21936	1291020684344	0.84449	0.59219	1928.02222	0.14783	911	0	0.86201	0.57771	0	0.82409	0.64774	0	0.84305	0.61273	0	0.18351	0.36570	19.38996	0.86325	0	0.61324	0.31233	19.05679	0.86325	0	-0.05312	0.01283	0.58486	0.00397	1	0.01722	0.01815	0.58317	0.00424	1	0.08594	0.71111	0	
117273	1928.23608	1291020851965	0.00000	0.00000	1928.02222	0.14783	911	0	0.86201	0.57771	0	0.82409	0.64774	0	0.84305	0.61273	0	0.18351	0.36570	19.38996	0.86325	0	0.61324	0.31233	19.05679	0.86325	0	-0.05312	0.01283	0.58486	0.00397	1	0.01722	0.01815	0.58317	0.00424	1	0.08594	0.71111	0	
117274	1928.25232	1291021014853	0.00000	0.00000	1928.02222	0.14783	911	0	0.86201	0.57771	0	0.82409	0.64774	0	0.84305	0.61273	0	0.18351	0.36570	19.38996	0.86325	0	0.61324	0.31233	19.05679	0.86325	0	-0.05312	0.01283	0.58486	0.00397	1	0.01722	0.01815	0.58317	0.00424	1	0.08594	0.71111	0	
117275	1928.26843	1291021175977	0.00000	0.00000	1928.02222	0.14783	911	0	0.86201	0.57771	0	0.82409	0.64774	0	0.84305	0.61273	0	0.18351	0.36570	19.38996	0.86325	0	0.61324	0.31233	19.05679	0.86325	0	-0.05312	0.01283	0.58486	0.00397	1	0.01722	0.01815	0.58317	0.00424	1	0.08594	0.71111	0	
117276	1928.28503	1291021341261	0.00000	0.00000	1928.02222	0.14783	911	0	0.86201	0.57771	0	0.82409	0.64774	0	0.84305	0.61273	0	0.18351	0.36570	19.38996	0.86325	0	0.61324	0.31233	19.05679	0.86325	0	-0.05312	0.01283	0.58486	0.00397	1	0.01722	0.01815	0.58317	0.00424	1	0.08594	0.71111	0	
117277	1928.30151	1291021506146	0.00000	0.00000	1928.02222	0.14783	911	0	0.86201	0.57771	0	0.82409	0.64774	0	0.84305	0.61273	0	0.18351	0.36570	19.38996	0.86325	0	0.61324	0.31233	19.05679	0.86325	0	-0.05312	0.01283	0.58486	0.00397	1	0.01722	0.01815	0.58317	0.00424	1	0.08594	0.71111	0	
117278	1928.31787	1291021669533	0.00000	0.00000	1928.02222	0.14783	911	0	0.86201	0.57771	0	0.82409	0.64774	0	0.84305	0.61273	0	0.18351	0.36570	19.38996	0.86325	0	0.61324	0.31233	19.05679	0.86325	0	-0.05312	0.01283	0.58486	0.00397	1	0.01722	0.01815	0.58317	0.00424	1	0.08594	0.71111	0	
117279	1928.33435	1291021834665	0.00000	0.00000	1928.02222	0.14783	911	0	0.86201	0.57771	0	0.82409	0.64774	0	0.84305	0.61273	0	0.18351	0.36570	19.38996	0.86325	0	0.61324	0.31233	19.05679	0.86325	0	-0.05312	0.01283	0.58486	0.00397	1	0.01722	0.01815	0.58317	0.00424	1	0.08594	0.71111	0	
117280	1928.35071	1291021998355	0.00000	0.00000	1928.02222	0.14783	911	0	0.86201	0.57771	0	0.82409	0.64774	0	0.84305	0.61273	0	0.18351	0.36570	19.38996	0.86325	0	0.61324	0.31233	19.05679	0.86325	0	-0.05312	0.01283	0.58486	0.00397	1	0.01722	0.01815	0.58317	0.00424	1	0.08594	0.71111	0	
117281	1928.36719	1291022162628	0.00000	0.00000	1928.02222	0.14783	911	0	0.86201	0.57771	0	0.82409	0.64774	0	0.84305	0.61273	0	0.18351	0.36570	19.38996	0.86325	0	0.61324	0.31233	19.05679	0.86325	0	-0.05312	0.01283	0.58486	0.00397	1	0.01722	0.01815	0.58317	0.00424	1	0.08594	0.71111	0	
117282	1928.38367	1291022327222	0.00000	0.00000	1928.02222	0.14783	911	0	0.86201	0.57771	0	0.82409	0.64774	0	0.84305	0.61273	0	0.18351	0.36570	19.38996	0.86325	0	0.61324	0.31233	19.05679	0.86325	0	-0.05312	0.01283	0.58486	0.00397	1	0.01722	0.01815	0.58317	0.00424	1	0.08594	0.71111	0	
117283	1928.40002	1291022491522	0.00000	0.00000	1928.02222	0.14783	911	0	0.86201	0.57771	0	0.82409	0.64774	0	0.84305	0.61273	0	0.18351	0.36570	19.38996	0.86325	0	0.61324	0.31233	19.05679	0.86325	0	-0.05312	0.01283	0.58486	0.00397	1	0.01722	0.01815	0.58317	0.00424	1	0.08594	0.71111	0	
117284	1928.41638	1291022654780	0.19620	0.43631	1928.02222	0.14783	911	0	0.40696	0.89065	1	0.37786	0.85460	1	0.39241	0.87262	1	0.15382	0.38689	18.34772	0.86325	1	0.58626	0.32925	20.39977	0.86325	1	-0.05312	0.01283	0.58486	0.00406	1	0.01722	0.01815	0.58317	0.00410	1	0.08594	0.71111	0	
117285	1928.43286	1291022820324	0.39317	0.86909	1928.02222	0.14783	911	0	0.41989	0.87167	1	0.36798	0.85946	1	0.39393	0.86556	1	0.15362	0.38731	18.48484	0.86325	1	0.58599	0.32935	20.61512	0.86325	1	-0.05312	0.01283	0.58486	0.00414	1	0.01722	0.01815	0.58317	0.00412	1	0.08594	0.71111	0	
117286	1928.44971	1291022988585	0.39421	0.86848	1928.02222	0.14783	911	0	0.42174	0.87348	1	0.36875	0.86227	1	0.39525	0.86787	1	0.15354	0.38751	18.53194	0.85539	1	0.58586	0.32953	20.39604	0.85539	1	-0.05381	0.01093	0.56063	0.00407	1	0.00000	0.00000	0.00000	0.00414	0	0.08594	0.71111	0	
117287	1928.46606	1291023151222	0.41486	0.88448	1928.02222	0.14783	911	0	0.45286	0.88651	1	0.45948	0.94645	1	0.45617	0.91648	1	0.15606	0.38867	19.84314	0.84753	1	0.58795	0.33072	20.81754	0.84753	1	-0.05381	0.01093	0.56063	0.00401	1	0.00000	0.00000	0.00000	0.00416	0	0.08594	0.71111	0	
117288	1928.48218	1291023312330	0.42246	0.88973	1928.43286	0.04932	912	1	0.46672	0.89608	1	0.42382	0.91483	1	0.44527	0.90546	1	0.15595	0.38878	20.02438	0.83967	1	0.58759	0.33127	20.71807	0.83967	1	-0.05381	0.01093	0.56063	0.00403	1	0.00000	0.00000	0.00000	0.00424	0	0.08594	0.71111	0	
117289	1928.49854	1291023476458	0.42722	0.89350	1928.43286	0.06567	912	1	0.46818	0.89770	1	0.42436	0.91945	1	0.44627	0.90857	1	0.15592	0.38880	18.45740	0.83181	1	0.58798	0.33140	20.77573	0.82425	1	-0.05477	0.01101	0.57291	0.00427	1	0.01404	0.01625	0.55911	0.00423	1	0.08594	0.71111	0	
117290	1928.51514	1291023642354	0.43248	0.89718	1928.43286	0.08228	912	1	0.47364	0.90317	1	0.44392	0.92804	1	0.45878	0.91560	1	0.15539	0.38971	18.99730	0.82425	1	0.58796	0.33259	20.80999	0.81670	1	-0.05477	0.01101	0.57291	0.00417	1	0.01404	0.01625	0.55911	0.00420	1	0.08594	0.71111	0	
117291	1928.53137	1291023804815	0.43572	0.90268	1928.43286	0.09851	912	1	0.47353	0.92030	1	0.43669	0.95103	1	0.45511	0.93567	1	0.15524	0.39022	19.15739	0.81670	1	0.58780	0.33274	20.83680	0.80914	1	-0.05477	0.01101	0.57291	0.00420	1	0.01404	0.01625	0.55911	0.00423	1	0.08594	0.71111	0	
117292	1928.54810	1291023972348	0.43813	0.90667	1928.43286	0.11523	912	1	0.47348	0.92025	1	0.43652	0.94894	1	0.45500	0.93459	1	0.15559	0.39057	20.02396	0.81700	1	0.58761	0.33324	20.97563	0.81700	1	-0.05597	0.01105	0.58370	0.00416	1	0.00000	0.00000	0.00000	0.00425	0	0.08594	0.71111	0	
117293	1928.56433	1291024134843	0.43831	0.90759	1928.43286	0.13147	912	1	0.46710	0.91374	1	0.41250	0.91620	1	0.43980	0.91497	1	0.15449	0.39142	19.60652	0.82486	1	0.58712	0.33354	21.01824	0.83242	1	-0.05597	0.01105	0.58370	0.00420	1	0.00000	0.00000	0.00000	0.00421	0	0.08594	0.71111	0	
117294	1928.58105	1291024301539	0.43988	0.91120	1928.43286	0.14819	912	1	0.45174	0.92376	1	0.45632	0.96361	1	0.45403	0.94369	1	0.15437	0.39135	19.77777	0.84028	1	0.58701	0.33355	21.29144	0.84783	1	-0.05597	0.01105	0.58370	0.00422	1	0.00000	0.00000	0.00000	0.00426	0	0.08594	0.71111	0	
117295	1928.59802	1291024471648	0.44103	0.91395	1928.43286	0.16516	912	1	0.44859	0.92111	1	0.45634	0.96174	1	0.45246	0.94142	1	0.15431	0.39139	19.60853	0.85570	1	0.58690	0.33366	21.04549	0.85570	1	-0.05545	0.01088	0.57718	0.00427	1	0.01404	0.01639	0.56745	0.00428	1	0.08594	0.71111	0	
117296	1928.61377	1291024628855	0.44156	0.91530	1928.43286	0.18091	912	1	0.44703	0.92588	1	0.44779	0.93451	1	0.44741	0.93020	1	0.15430	0.39178	20.05227	0.85570	1	0.58665	0.33398	21.35580	0.84814	1	-0.05545	0.01088	0.57718	0.00430	1	0.01404	0.01639	0.56745	0.00429	1	0.08594	0.71111	0	
117297	1928.63013	1291024792861	0.44055	0.91579	1928.43286	0.19727	912	1	0.45140	0.92174	1	0.40551	0.92146	1	0.42845	0.92160	1	0.15476	0.39181	20.97936	0.84814	1	0.58681	0.33360	21.58343	0.84059	1	-0.05545	0.01088	0.57718	0.00426	1	0.01404	0.01639	0.56745	0.00434	1	0.08594	0.71111	0	
117298	1928.64685	1291024959695	0.43981	0.91638	1928.43286	0.21399	912	1	0.45453	0.92440	1	0.40595	0.92375	1	0.43024	0.92408	1	0.15438	0.39176	20.17254	0.83273	1	0.58688	0.33367	21.67490	0.83273	1	-0.05464	0.01073	0.56928	0.00431	1	0.00000	0.00000	0.00000	0.00435	0	0.08594	0.71111	0	
117299	1928.66309	1291025121791	0.44048	0.91619	1928.43286	0.23022	912	1	0.47174	0.91133	1	0.42788	0.91578	1	0.44981	0.91356	1	0.15513	0.39143	20.91571	0.82486	1	0.58725	0.33358	21.52676	0.83242	1	-0.05464	0.01073	0.56928	0.00428	1	0.00000	0.00000	0.00000	0.00433	0	0.08594	0.71111	0	
117300	1928.67920	1291025282861	0.44072	0.91652	1928.43286	0.24634	912	1	0.45787	0.89952	1	0.43080	0.94356	1	0.44433	0.92154	1	0.15535	0.39115	21.15669	0.82456	1	0.58744	0.33326	21.56841	0.83211	1	-0.05464	0.01073	0.56928	0.00429	1	0.00000	0.00000	0.00000	0.00437	0	0.08594	0.71111	0	
117301	1928.69568	1291025448215	0.44094	0.91682	1928.43286	0.26282	912	1	0.45793	0.89958	1	0.43081	0.94364	1	0.44437	0.92161	1	0.15489	0.38937	20.04085	0.82425	1	0.58751	0.33167	21.62642	0.83181	1	-0.05357	0.01103	0.56031	0.00441	1	0.00000	0.00000	0.00000	0.00444	0	0.08594	0.71111	0	
117302	1928.71252	1291025616608	0.44174	0.89282	1928.43286	0.27966	912	1	0.46140	0.47015	1	0.44936	0.49954	1	0.45538	0.48485	1	0.15591	0.37328	19.73660	0.83181	1	0.58613	0.31568	20.49030	0.83181	1	-0.05357	0.01103	0.56031	0.00420	1	0.00000	0.00000	0.00000	0.00430	0	0.08594	0.71111	0	
117303	1928.72974	1291025788218	0.44176	0.87433	1928.43286	0.29688	912	1	0.45294	0.50861	1	0.43124	0.57429	1	0.44209	0.54145	1	0.15556	0.37463	20.17993	0.83181	1	0.58652	0.31661	20.92290	0.83181	1	-0.05357	0.01103	0.56031	0.00431	1	0.00000	0.00000	0.00000	0.00425	0	0.08594	0.71111	0	
117304	1928.74487	1291025940094	0.44421	0.82503	1928.43286	0.29688	912	0	0.45294	0.50861	1	0.43124	0.57429	1	0.44209	0.54145	1	0.15544	0.37333	20.29355	0.83181	1	0.58668	0.31644	21.71083	0.83181	1	-0.05477	0.01176	0.57291	0.00430	1	0.00000	0.00000	0.00000	0.00429	0	0.08594	0.71111	0	
117305	1928.76135	1291026104464	0.44733	0.65813	1928.43286	0.29688	912	0	0.44801	0.46530	1	0.45289	0.51716	1	0.45045	0.49123	1	0.15527	0.37294	20.21915	0.83181	1	0.58738	0.31639	21.41644	0.83181	1	-0.05477	0.01176	0.57291	0.00431	1	0.00000	0.00000	0.00000	0.00427	0	0.08594	0.71111	0	
117306	1928.77783	1291026269582	0.44358	0.60433	1928.43286	0.29688	912	0	0.45465	0.46644	1	0.41754	0.52703	1	0.43610	0.49674	1	0.15567	0.37265	20.33416	0.83181	1	0.58787	0.31633	21.61121	0.83181	1	-0.05477	0.01176	0.57291	0.00432	1	0.00000	0.00000	0.00000	0.00430	0	0.08594	0.71111	0	
117307	1928.79419	1291026433442	0.44061	0.49389	1928.43286	0.29688	912	0	0.45304	0.46062	1	0.41752	0.52680	1	0.43528	0.49371	1	0.15574	0.37270	20.36949	0.83967	1	0.58804	0.31636	21.60837	0.83211	1	-0.05632	0.01216	0.58970	0.00426	1	0.01436	0.01724	0.56743	0.00428	1	0.08594	0.71111	0	
117308	1928.81067	1291026597984	0.44789	0.51453	1928.43286	0.29688	912	0	0.45370	0.54543	1	0.45666	0.52491	1	0.45518	0.53517	1	0.15615	0.37266	20.13800	0.83997	1	0.58876	0.31651	21.35415	0.83242	1	-0.05632	0.01216	0.58970	0.00421	1	0.01436	0.01724	0.56743	0.00425	1	0.08594	0.71111	0	
117309	1928.82727	1291026764141	0.44274	0.51834	1928.43286	0.29688	912	0	0.44559	0.51537	1	0.41927	0.53656	1	0.43243	0.52597	1	0.15619	0.37241	19.54134	0.84028	1	0.58917	0.31676	21.24538	0.83273	1	-0.05632	0.01216	0.58970	0.00427	1	0.01436	0.01724	0.56743	0.00429	1	0.08594	0.71111	0	
117310	1928.84351	1291026926464	0.44036	0.52088	1928.79419	0.04932	913	1	0.44720	0.52046	1	0.41927	0.53656	1	0.43323	0.52851	1	0.15638	0.37255	19.73863	0.83273	1	0.58941	0.31685	21.42355	0.83273	1	-0.05350	0.01153	0.56179	0.00424	1	0.01491	0.01759	0.58271	0.00426	1	0.08594	0.71111	0	
117311	1928.85999	1291027091050	0.44031	0.52082	1928.79419	0.06580	913	1	0.45047	0.48066	1	0.42977	0.56045	1	0.44012	0.52056	1	0.15657	0.37283	19.58332	0.82486	1	0.58975	0.31694	21.08668	0.83242	1	-0.05350	0.01153	0.56179	0.00420	1	0.01491	0.01759	0.58271	0.00428	1	0.08594	0.71111	0	
117312	1928.87634	1291027254059	0.44057	0.52156	1928.79419	0.08215	913	1	0.45144	0.48472	1	0.43221	0.56585	1	0.44182	0.52528	1	0.15645	0.37329	19.78814	0.82456	1	0.58963	0.31721	21.37703	0.83211	1	-0.05350	0.01153	0.56179	0.00429	1	0.01491	0.01759	0.58271	0.00430	1	0.08594	0.71111	0	
117313	1928.89282	1291027419673	0.44062	0.52131	1928.79419	0.09863	913	1	0.44985	0.47925	1	0.43202	0.56038	1	0.44094	0.51981	1	0.15634	0.37329	19.61722	0.83211	1	0.58970	0.31741	21.30033	0.83967	1	-0.05632	0.01205	0.58970	0.00428	1	0.01515	0.01781	0.59195	0.00427	1	0.08594	0.71111	0	
117314	1928.90930	1291027584491	0.44189	0.52293	1928.79419	0.11511	913	1	0.46440	0.50179	1	0.43726	0.56676	1	0.45083	0.53428	1	0.15604	0.37362	19.56312	0.84753	1	0.58933	0.31749	20.95472	0.84753	1	-0.05632	0.01205	0.58970	0.00419	1	0.01515	0.01781	0.59195	0.00420	1	0.08594	0.71111	0	
117315	1928.92590	1291027750495	0.44288	0.52479	1928.79419	0.13171	913	1	0.45289	0.50980	1	0.44869	0.56952	1	0.45079	0.53966	1	0.15581	0.37398	19.43904	0.85539	1	0.58909	0.31779	21.47123	0.85539	1	-0.05632	0.01205	0.58970	0.00421	1	0.01515	0.01781	0.59195	0.00425	1	0.08594	0.71111	0	
117316	1928.94214	1291027913112	0.44368	0.52654	1928.79419	0.14795	913	1	0.45289	0.50980	1	0.44873	0.57480	1	0.45081	0.54230	1	0.15539	0.37414	19.64467	0.85539	1	0.58890	0.31781	21.44884	0.84783	1	-0.05315	0.01131	0.55591	0.00422	1	0.01407	0.01673	0.55590	0.00426	1	0.08594	0.71111	0	
117317	1928.95862	1291028076899	0.44382	0.52856	1928.79419	0.16443	913	1	0.46069	0.51652	1	0.42990	0.58090	1	0.44530	0.54871	1	0.15516	0.37435	19.72777	0.83997	1	0.58844	0.31761	21.35297	0.83242	1	-0.05315	0.01131	0.55591	0.00409	1	0.01407	0.01673	0.55590	0.00420	1	0.08594	0.71111	0	
117318	1928.97498	1291028241432	0.44371	0.53112	1928.79419	0.18079	913	1	0.45950	0.52938	1	0.42535	0.58925	1	0.44242	0.55932	1	0.15507	0.37438	19.57512	0.82456	1	0.58833	0.31755	21.30555	0.81700	1	-0.05315	0.01131	0.55591	0.00413	1	0.01407	0.01673	0.55590	0.00424	1	0.08594	0.71111	0	
117319	1928.99133	1291028404582	0.44374	0.53390	1928.79419	0.19714	913	1	0.46259	0.53966	1	0.42561	0.59482	1	0.44410	0.56724	1	0.15502	0.37416	19.42534	0.80914	1	0.58836	0.31753	21.17133	0.80914	1	-0.05371	0.01146	0.56070	0.00420	1	0.01461	0.01743	0.57930	0.00427	1	0.08594	0.71111	0	
117320	1929.00793	1291028570346	0.44383	0.53572	1928.79419	0.21375	913	1	0.46320	0.53231	1	0.42691	0.58640	1	0.44506	0.55936	1	0.15496	0.37411	19.76343	0.80914	1	0.58823	0.31746	21.06633	0.81670	1	-0.05371	0.01146	0.56070	0.00410	1	0.01461	0.01743	0.57930	0.00426	1	0.08594	0.71111	0	
117321	1929.02429	1291028734307	0.44376	0.53715	1928.79419	0.23010	913	1	0.45844	0.52842	1	0.42721	0.58603	1	0.44283	0.55722	1	0.15500	0.37410	19.92293	0.81670	1	0.58828	0.31741	21.11936	0.82425	1	-0.05371	0.01146	0.56070	0.00409	1	0.01461	0.01743	0.57930	0.00427	1	0.08594	0.71111	0	
117322	1929.04077	1291028898483	0.44359	0.53774	1928.79419	0.24658	913	1	0.45530	0.51801	1	0.42673	0.57513	1	0.44102	0.54657	1	0.15506	0.37439	19.58347	0.83211	1	0.58823	0.31759	21.22816	0.83967	1	-0.05545	0.01176	0.57830	0.00416	1	0.01472	0.01752	0.58397	0.00426	1	0.08594	0.71111	0	
117323	1929.05969	1291029087933	0.44383	0.55625	1928.79419	0.26550	913	1	0.45834	0.84070	1	0.43701	0.86424	1	0.44767	0.85247	1	0.15610	0.38381	20.21678	0.84753	1	0.58763	0.32757	21.51806	0.84753	1	-0.05545	0.01176	0.57830	0.00427	1	0.01472	0.01752	0.58397	0.00449	1	0.08594	0.71111	0	
117324	1929.07349	1291029226242	0.44643	0.60638	1928.79419	0.26550	913	0	0.47387	0.93409	1	0.43694	0.96523	1	0.45540	0.94966	1	0.15731	0.38833	20.26055	0.85539	1	0.58781	0.33217	21.28780	0.85539	1	-0.05545	0.01176	0.57830	0.00429	1	0.01472	0.01752	0.58397	0.00447	1	0.08594	0.71111	0	
117325	1929.08997	1291029390631	0.45095	0.77847	1928.79419	0.26550	913	0	0.47387	0.93409	1	0.43708	0.96701	1	0.45548	0.95055	1	0.15730	0.38958	20.63090	0.85539	1	0.58780	0.33352	21.90880	0.84783	1	-0.05315	0.01058	0.55592	0.00429	1	0.01413	0.01637	0.56689	0.00438	1	0.08594	0.71111	0	
