CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
48114	791.70551	331281196233	0.50007	0.45871	791.60675	0.09875	1009	1	0.50319	0.48959	1	0.48407	0.49664	1	0.49363	0.49311	1	0.24173	0.48281	17.04113	1.14396	1	0.65220	0.48275	16.16232	1.14396	1	-0.03940	-0.00015	0.54661	0.00357	1	0.11073	-0.00000	2.65831	0.00366	0	0.46198	0.92130	0	
48115	791.72144	331281355485	0.49925	0.46166	791.60675	0.11469	1009	1	0.50257	0.48407	1	0.48439	0.48043	1	0.49348	0.48225	1	0.24199	0.47957	17.29696	1.15434	1	0.65263	0.48315	16.69419	1.17443	1	-0.04078	0.00053	0.56652	0.00370	1	0.02453	0.00005	0.56637	0.00363	1	0.46198	0.92130	0	
48116	791.73792	331281520243	0.49872	0.46408	791.60675	0.13116	1009	1	0.50047	0.47517	1	0.48863	0.49177	1	0.49455	0.48347	1	0.24331	0.47679	16.49852	1.18481	1	0.65365	0.48428	16.06848	1.20490	1	-0.04078	0.00053	0.56652	0.00359	1	0.02453	0.00005	0.56637	0.00370	1	0.46198	0.92130	0	
48117	791.75452	331281686104	0.49955	0.46357	791.60675	0.14777	1009	1	0.52986	0.42141	1	0.48406	0.49647	1	0.50696	0.45894	1	0.24466	0.47622	15.54328	1.21529	1	0.65507	0.48549	15.84777	1.23537	1	-0.04078	0.00053	0.56652	0.00380	1	0.02453	0.00005	0.56637	0.00384	1	0.46198	0.92130	0	
48118	791.77063	331281847510	0.50019	0.46243	791.60675	0.16388	1009	1	0.52915	0.41023	1	0.48415	0.49185	1	0.50665	0.45104	1	0.24771	0.47462	16.95257	1.23537	1	0.65845	0.48841	15.56371	1.24475	1	-0.03854	0.00082	0.54905	0.00361	1	0.02447	-0.00066	0.54273	0.00351	1	0.46198	0.92130	0	
48119	791.78741	331282015133	0.50082	0.45997	791.60675	0.18066	1009	1	0.53082	0.42236	1	0.48457	0.44348	1	0.50769	0.43292	1	0.25012	0.47501	17.01645	1.23437	1	0.66145	0.49359	15.78034	1.22365	1	-0.03854	0.00082	0.54905	0.00362	1	0.02447	-0.00066	0.54273	0.00385	1	0.46198	0.92130	0	
48120	791.80389	331282180211	0.49936	0.46000	791.60675	0.19714	1009	1	0.50167	0.49866	1	0.46197	0.42197	1	0.48182	0.46031	1	0.25152	0.47600	16.61898	1.21327	1	0.66238	0.49651	15.06678	1.20255	1	-0.03854	0.00082	0.54905	0.00407	1	0.02447	-0.00066	0.54273	0.00480	1	0.46198	0.92130	0	
48121	791.81995	331282340498	0.49815	0.46082	791.60675	0.21320	1009	1	0.50288	0.50908	1	0.46212	0.43397	1	0.48250	0.47152	1	0.25546	0.47765	16.71004	1.19217	1	0.66680	0.50534	16.37702	1.18146	1	-0.03710	0.00041	0.54606	0.00365	1	0.02565	-0.00244	0.54202	0.00354	1	0.46198	0.92130	0	
48122	791.83630	331282504181	0.49855	0.46249	791.60675	0.22955	1009	1	0.52027	0.48244	1	0.48809	0.48936	1	0.50418	0.48590	1	0.25814	0.48048	17.28373	1.18146	1	0.66937	0.51359	15.03553	1.18146	1	-0.03710	0.00041	0.54606	0.00364	1	0.02565	-0.00244	0.54202	0.00407	1	0.46198	0.92130	0	
48123	791.85303	331282671511	0.49606	0.45446	791.60675	0.24628	1009	1	0.49706	0.46450	1	0.42029	0.20361	1	0.45867	0.33405	1	0.25885	0.48183	16.72962	1.18146	1	0.66894	0.50916	13.37265	1.18146	1	-0.03710	0.00041	0.54606	0.00432	1	0.02565	-0.00244	0.54202	0.00353	1	0.46198	0.92130	0	
48124	791.86926	331282833746	0.49385	0.44714	791.60675	0.26251	1009	1	0.49706	0.46450	1	0.41988	0.19540	1	0.45847	0.32995	1	0.26220	0.48773	16.94151	1.18146	1	0.67251	0.52893	15.98317	1.19217	1	-0.03623	-0.00062	0.54824	0.00359	1	0.02728	-0.00497	0.55752	0.00342	1	0.46198	0.92130	0	
48125	791.88593	331283000454	0.49585	0.45061	791.60675	0.27917	1009	1	0.53105	0.50287	1	0.52861	0.51640	1	0.52983	0.50963	1	0.26465	0.49201	16.69542	1.19217	1	0.67501	0.53775	15.15578	1.20288	1	-0.03623	-0.00062	0.54824	0.00386	1	0.02728	-0.00497	0.55752	0.00421	1	0.46198	0.92130	0	
48126	791.90222	331283163215	0.50306	0.44733	791.60675	0.29547	1009	1	0.63109	0.37152	1	0.63446	0.40509	1	0.63278	0.38830	1	0.26710	0.49486	17.36703	1.20288	1	0.67673	0.54350	17.19891	1.21360	1	-0.03623	-0.00062	0.54824	0.00480	1	0.02728	-0.00497	0.55752	0.00516	1	0.46198	0.92130	0	
48127	791.91888	331283329925	0.50959	0.44406	791.60675	0.31213	1009	1	0.63155	0.36505	1	0.63581	0.39895	1	0.63368	0.38200	1	0.27784	0.50210	15.92541	1.21360	1	0.68604	0.55490	16.11929	1.22431	1	-0.03384	-0.00201	0.53490	0.00411	1	0.02897	-0.00754	0.57026	0.00388	1	0.46198	0.92130	0	
48128	791.93481	331283489107	0.52448	0.44543	791.60675	0.32806	1009	1	0.82197	0.44756	1	0.82268	0.49789	1	0.82233	0.47272	1	0.28052	0.50652	16.13707	1.22431	1	0.68897	0.55901	14.89731	1.22431	1	-0.03384	-0.00201	0.53490	0.00404	1	0.02897	-0.00754	0.57026	0.00353	1	0.46198	0.92130	0	
48129	791.95148	331283656033	0.56929	0.43301	791.60675	0.32806	1009	0	0.81683	0.45273	1	0.80900	0.50270	1	0.81292	0.47771	1	0.27958	0.50792	16.14554	1.22431	1	0.68865	0.56019	14.97909	1.22431	1	-0.03384	-0.00201	0.53490	0.00422	1	0.02897	-0.00754	0.57026	0.00351	1	0.46198	0.92130	0	
48130	791.96808	331283821948	0.69041	0.45666	791.60675	0.32806	1009	0	0.81683	0.45273	1	0.80621	0.50789	1	0.81152	0.48031	1	0.27856	0.51104	16.34666	1.22431	1	0.68446	0.56974	15.71655	1.21360	1	-0.03518	-0.00266	0.54642	0.00369	1	0.02719	-0.00846	0.55052	0.00395	1	0.46198	0.92130	0	
48131	791.98474	331283988343	0.73415	0.45694	791.60675	0.32806	1009	0	0.82424	0.44292	1	0.81903	0.47211	1	0.82164	0.45751	1	0.27614	0.51201	15.76003	1.21360	1	0.68250	0.57124	15.38018	1.20288	1	-0.03518	-0.00266	0.54642	0.00367	1	0.02719	-0.00846	0.55052	0.00377	1	0.46198	0.92130	0	
48132	792.00079	331284148637	0.81748	0.47847	791.60675	0.32806	1009	0	0.81607	0.48689	1	0.82252	0.50826	1	0.81929	0.49758	1	0.27415	0.51279	15.33353	1.20288	1	0.68258	0.56831	13.06949	1.19217	1	-0.03518	-0.00266	0.54642	0.00428	1	0.02719	-0.00846	0.55052	0.00361	1	0.46198	0.92130	0	
48133	792.01709	331284311793	0.81714	0.49071	791.60675	0.32806	1009	0	0.81407	0.49234	1	0.81954	0.51354	1	0.81681	0.50294	1	0.26866	0.51193	15.68171	1.19217	1	0.67637	0.56814	13.59588	1.18146	1	-0.03648	-0.00264	0.54132	0.00360	1	0.02523	-0.00823	0.54160	0.00328	1	0.46198	0.92130	0	
48134	792.03345	331284475779	0.81689	0.48756	791.60675	0.32806	1009	0	0.82715	0.47107	1	0.80562	0.49145	1	0.81639	0.48126	1	0.26545	0.51060	14.58673	1.18146	1	0.67094	0.56799	14.20667	1.18146	1	-0.03648	-0.00264	0.54132	0.00362	1	0.02523	-0.00823	0.54160	0.00395	1	0.46198	0.92130	0	
48135	792.04993	331284640251	0.81654	0.50330	792.00079	0.04913	1010	1	0.82985	0.57514	1	0.80108	0.52591	1	0.81546	0.55052	1	0.26462	0.51039	14.18903	1.18146	1	0.67098	0.56663	14.31880	1.18146	1	-0.03648	-0.00264	0.54132	0.00447	1	0.02523	-0.00823	0.54160	0.00476	1	0.46198	0.92130	0	
48136	792.06665	331284807609	0.81681	0.51178	792.00079	0.06586	1010	1	0.83195	0.57054	1	0.80382	0.52089	1	0.81788	0.54571	1	0.25830	0.50591	14.42419	1.19184	1	0.66693	0.55801	12.96100	1.19184	1	-0.04013	-0.00215	0.57245	0.00364	1	0.12354	-0.03789	2.88661	0.00324	0	0.46198	0.92130	0	
48137	792.08313	331284972014	0.81491	0.50652	792.00079	0.08234	1010	1	0.81219	0.47339	1	0.79874	0.48705	1	0.80546	0.48022	1	0.25655	0.50362	14.06204	1.20222	1	0.66248	0.55719	13.40703	1.20222	1	-0.04013	-0.00215	0.57245	0.00362	1	0.12354	-0.03789	2.88661	0.00390	0	0.46198	0.92130	0	
48138	792.09943	331285135551	0.81570	0.50508	792.00079	0.09863	1010	1	0.83196	0.49379	1	0.80891	0.49911	1	0.82044	0.49645	1	0.25514	0.50365	14.18525	1.21261	1	0.66156	0.55658	13.85871	1.21261	1	-0.04013	-0.00215	0.57245	0.00404	1	0.12354	-0.03789	2.88661	0.00409	0	0.46198	0.92130	0	
48139	792.11578	331285298539	0.81659	0.50336	792.00079	0.11499	1010	1	0.83401	0.48861	1	0.81164	0.49400	1	0.82282	0.49130	1	0.24954	0.50190	13.15740	1.22299	1	0.65871	0.54819	12.74614	1.22299	1	-0.04133	-0.00156	0.57416	0.00371	1	0.11688	-0.03189	2.88263	0.00300	0	0.46198	0.92130	0	
48140	792.13208	331285462074	0.81536	0.53412	792.00079	0.13129	1010	1	0.82739	0.81419	1	0.78351	0.74619	1	0.80545	0.78019	1	0.24793	0.50441	12.95074	1.22299	1	0.65497	0.54955	13.06381	1.22299	1	-0.04133	-0.00156	0.57416	0.00344	1	0.11688	-0.03189	2.88263	0.00325	0	0.46198	0.92130	0	
48141	792.14874	331285628502	0.81265	0.55977	792.00079	0.14795	1010	1	0.85458	0.80286	1	0.72206	0.77842	1	0.78832	0.79064	1	0.24796	0.50351	12.74954	1.22299	1	0.65428	0.54818	12.77753	1.22299	1	-0.04133	-0.00156	0.57416	0.00332	1	0.11688	-0.03189	2.88263	0.00357	0	0.46198	0.92130	0	
48142	792.16510	331285792121	0.81024	0.58100	792.00079	0.16431	1010	1	0.85229	0.80537	1	0.72000	0.78116	1	0.78615	0.79327	1	0.24407	0.50495	12.73455	1.21261	1	0.65176	0.54509	12.66819	1.21261	1	-0.03991	-0.00143	0.54382	0.00328	1	0.10607	-0.02554	2.69707	0.00329	0	0.46198	0.92130	0	
48143	792.18146	331285955662	0.80905	0.60119	792.00079	0.18066	1010	1	0.81953	0.89518	1	0.77236	0.75136	1	0.79595	0.82327	1	0.24423	0.50618	13.31171	1.20222	1	0.65095	0.54323	12.85458	1.20222	1	-0.03991	-0.00143	0.54382	0.00310	1	0.10607	-0.02554	2.69707	0.00324	0	0.46198	0.92130	0	
48144	792.19788	331286119759	0.80907	0.61487	792.00079	0.19708	1010	1	0.83948	0.80836	1	0.77910	0.74963	1	0.80929	0.77900	1	0.24393	0.50525	13.01166	1.19184	1	0.65102	0.54303	12.88116	1.19184	1	-0.03991	-0.00143	0.54382	0.00318	1	0.10607	-0.02554	2.69707	0.00329	0	0.46198	0.92130	0	
48145	792.21429	331286283858	0.80891	0.62679	792.00079	0.21350	1010	1	0.83727	0.81088	1	0.77652	0.75269	1	0.80689	0.78179	1	0.24048	0.50818	11.94903	1.18146	1	0.64855	0.54170	12.99296	1.18146	1	-0.04065	-0.00194	0.54557	0.00317	1	0.11089	-0.02593	2.88148	0.00334	0	0.46198	0.92130	0	
48146	792.23077	331286448949	0.80546	0.67478	792.00079	0.21350	1010	0	0.83893	0.80609	1	0.74388	0.76396	1	0.79141	0.78502	1	0.23913	0.51105	12.40580	1.18146	1	0.64738	0.54213	13.43588	1.18146	1	-0.04065	-0.00194	0.54557	0.00343	1	0.11089	-0.02593	2.88148	0.00323	0	0.46198	0.92130	0	
48147	792.24707	331286611851	0.84748	0.62742	792.00079	0.21350	1010	0	1.00762	0.44551	1	0.77139	0.71462	1	0.88951	0.58007	1	0.24204	0.50738	10.09326	1.18146	1	0.64815	0.53885	11.20477	1.18146	1	-0.04065	-0.00194	0.54557	0.00333	1	0.11089	-0.02593	2.88148	0.00290	0	0.46198	0.92130	0	
48148	792.26355	331286776386	0.86111	0.61215	792.00079	0.21350	1010	0	1.00762	0.44551	1	0.76910	0.71768	1	0.88836	0.58160	1	0.23345	0.51722	12.19623	1.18146	1	0.64070	0.54262	12.93580	1.17208	1	-0.04159	-0.00284	0.54176	0.00295	1	0.01964	-0.00498	0.52646	0.00291	1	0.46198	0.92130	0	
48149	792.27997	331286940738	0.84578	0.64280	792.23077	0.04919	1011	1	0.83008	0.70023	1	0.76946	0.76931	1	0.79977	0.73477	1	0.23112	0.51986	12.72170	1.17208	1	0.63783	0.54583	12.95037	1.16271	1	-0.04159	-0.00284	0.54176	0.00327	1	0.01964	-0.00498	0.52646	0.00334	1	0.46198	0.92130	0	
48150	792.29639	331287105029	0.87251	0.62178	792.23077	0.06561	1011	1	1.04034	0.40692	1	0.91858	0.66846	1	0.97946	0.53769	1	0.23267	0.51696	10.49289	1.16271	1	0.63914	0.54241	11.93692	1.15333	1	-0.04159	-0.00284	0.54176	0.00310	1	0.01964	-0.00498	0.52646	0.00295	1	0.46198	0.92130	0	
48151	792.31317	331287272754	0.89102	0.60706	792.23077	0.08240	1011	1	1.04071	0.40632	1	0.92640	0.66063	1	0.98356	0.53347	1	0.22220	0.52691	11.81943	1.16371	1	0.62792	0.54732	12.22491	1.17443	1	-0.04568	-0.00390	0.56934	0.00296	1	0.10010	-0.03179	3.08224	0.00294	0	0.46198	0.92130	0	
48152	792.32953	331287436407	0.87733	0.62982	792.23077	0.09875	1011	1	0.82523	0.77056	1	0.76515	0.76217	1	0.79519	0.76636	1	0.21898	0.53046	12.82894	1.18481	1	0.62452	0.55032	13.50021	1.20490	1	-0.04568	-0.00390	0.56934	0.00340	1	0.10010	-0.03179	3.08224	0.00338	0	0.46198	0.92130	0	
48153	792.34589	331287599716	0.89936	0.63161	792.23077	0.11511	1011	1	1.10918	0.51018	1	0.99794	0.77803	1	1.05356	0.64411	1	0.22063	0.52625	10.49737	1.21529	1	0.62584	0.54715	10.70279	1.23537	1	-0.04568	-0.00390	0.56934	0.00299	1	0.10010	-0.03179	3.08224	0.00311	0	0.46198	0.92130	0	
48154	792.36255	331287766597	0.91741	0.63217	792.23077	0.13177	1011	1	1.11739	0.50044	1	1.00621	0.77285	1	1.06180	0.63664	1	0.20886	0.53172	12.10301	1.23537	1	0.61349	0.55025	13.57553	1.25546	1	-0.04584	-0.00416	0.54768	0.00283	1	0.01661	-0.00589	0.56068	0.00308	1	0.46198	0.92130	0	
48155	792.37866	331287927753	0.90658	0.64513	792.23077	0.14789	1011	1	0.88838	0.76952	1	0.72996	0.75414	1	0.80917	0.76183	1	0.20717	0.53265	13.43318	1.24508	1	0.61100	0.54974	13.25153	1.24508	1	-0.04584	-0.00416	0.54768	0.00296	1	0.01661	-0.00589	0.56068	0.00310	1	0.46198	0.92130	0	
48156	792.39502	331288091029	0.91218	0.65863	792.23077	0.16425	1011	1	1.04565	0.66782	1	0.89063	0.91948	1	0.96814	0.79365	1	0.20800	0.53065	10.49845	1.23470	1	0.61196	0.54765	11.33799	1.23470	1	-0.04584	-0.00416	0.54768	0.00325	1	0.01661	-0.00589	0.56068	0.00311	1	0.46198	0.92130	0	
48157	792.41150	331288255698	0.91670	0.66995	792.23077	0.18073	1011	1	1.04565	0.66782	1	0.88707	0.92106	1	0.96636	0.79444	1	0.19838	0.53357	12.88427	1.23470	1	0.60196	0.54828	13.48598	1.22398	1	-0.04861	-0.00437	0.56131	0.00300	1	0.01446	-0.00557	0.54509	0.00311	1	0.46198	0.92130	0	
48158	792.42810	331288422043	0.90555	0.68108	792.23077	0.19733	1011	1	0.81309	0.82021	1	0.73046	0.80893	1	0.77177	0.81457	1	0.19675	0.53385	13.22088	1.23437	1	0.59941	0.54802	13.29976	1.22365	1	-0.04861	-0.00437	0.56131	0.00305	1	0.01446	-0.00557	0.54509	0.00303	1	0.46198	0.92130	0	
48159	792.44434	331288584309	0.90265	0.68097	792.23077	0.21356	1011	1	0.95580	0.58548	1	0.77406	0.77367	1	0.86493	0.67958	1	0.19790	0.53172	10.57990	1.23404	1	0.60055	0.54625	11.42822	1.22332	1	-0.04861	-0.00437	0.56131	0.00313	1	0.01446	-0.00557	0.54509	0.00303	1	0.46198	0.92130	0	
48160	792.46069	331288748104	0.90003	0.68102	792.23077	0.22992	1011	1	0.95270	0.58994	1	0.77406	0.77367	1	0.86338	0.68181	1	0.19053	0.53704	12.73699	1.22332	1	0.59318	0.55099	13.17534	1.22332	1	-0.04816	-0.00468	0.54257	0.00291	1	0.01352	-0.00613	0.56328	0.00305	1	0.46198	0.92130	0	
48161	792.47729	331288914034	0.89194	0.68356	792.23077	0.24652	1011	1	0.81165	0.60372	1	0.72943	0.83957	1	0.77054	0.72165	1	0.18907	0.53993	12.67194	1.21294	1	0.58958	0.55447	13.06314	1.22365	1	-0.04816	-0.00468	0.54257	0.00355	1	0.01352	-0.00613	0.56328	0.00384	1	0.46198	0.92130	0	
48162	792.49408	331289081649	0.89720	0.63541	792.23077	0.26331	1011	1	0.99187	0.01894	1	0.97107	-0.28905	1	0.98147	-0.13505	1	0.19257	0.53450	10.83790	1.21327	1	0.59350	0.55011	9.73076	1.22398	1	-0.04816	-0.00468	0.54257	0.00300	1	0.01352	-0.00613	0.56328	0.00340	1	0.46198	0.92130	0	
48163	792.51038	331289244657	0.90197	0.59234	792.23077	0.27960	1011	1	0.99510	0.00939	1	0.97107	-0.28905	1	0.98308	-0.13983	1	0.18403	0.57124	12.86794	1.22398	1	0.58366	0.58125	14.26011	1.22398	1	-0.05120	-0.00753	0.56547	0.00347	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48164	792.52655	331289406670	0.90197	0.59234	792.23077	0.29578	1011	1	0.99510	0.00939	0	0.97107	-0.28905	0	0.98308	-0.13983	0	0.18403	0.57124	12.86794	1.23437	0	0.58366	0.58125	14.26011	1.22365	0	-0.05120	-0.00753	0.56547	0.00347	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48165	792.54303	331289571155	0.90197	0.59234	792.23077	0.31226	1011	1	0.99510	0.00939	0	0.97107	-0.28905	0	0.98308	-0.13983	0	0.18403	0.57124	12.86794	1.23404	0	0.58366	0.58125	14.26011	1.22332	0	-0.05120	-0.00753	0.56547	0.00347	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48166	792.55963	331289737234	0.90197	0.59234	792.23077	0.32886	1011	1	0.99510	0.00939	0	0.97107	-0.28905	0	0.98308	-0.13983	0	0.18403	0.57124	12.86794	1.23370	0	0.58366	0.58125	14.26011	1.22299	0	-0.05120	-0.00753	0.56547	0.00347	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48167	792.57599	331289901072	0.90745	0.58498	792.23077	0.32886	1011	0	0.99510	0.00939	0	0.97107	-0.28905	0	0.98308	-0.13983	0	0.18403	0.57124	12.86794	1.22299	0	0.58366	0.58125	14.26011	1.22299	0	-0.05120	-0.00753	0.56547	0.00347	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48168	792.59216	331290062535	0.90745	0.58498	792.23077	0.32886	1011	0	0.99510	0.00939	0	0.97107	-0.28905	0	0.98308	-0.13983	0	0.18403	0.57124	12.86794	1.22299	0	0.58366	0.58125	14.26011	1.22299	0	-0.05120	-0.00753	0.56547	0.00347	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48169	792.60901	331290230900	0.90745	0.58498	792.23077	0.32886	1011	0	0.99510	0.00939	0	0.97107	-0.28905	0	0.98308	-0.13983	0	0.18403	0.57124	12.86794	1.22299	0	0.58366	0.58125	14.26011	1.22299	0	-0.05120	-0.00753	0.56547	0.00347	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48170	792.62524	331290393656	0.00000	0.00000	792.23077	0.32886	1011	0	0.99510	0.00939	0	0.97107	-0.28905	0	0.98308	-0.13983	0	0.18403	0.57124	12.86794	1.22299	0	0.58366	0.58125	14.26011	1.22299	0	-0.05120	-0.00753	0.56547	0.00347	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48171	792.64148	331290556014	0.00000	0.00000	792.23077	0.32886	1011	0	0.99510	0.00939	0	0.97107	-0.28905	0	0.98308	-0.13983	0	0.18403	0.57124	12.86794	1.22299	0	0.58366	0.58125	14.26011	1.22299	0	-0.05120	-0.00753	0.56547	0.00347	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48172	792.65808	331290721728	0.00000	0.00000	792.23077	0.32886	1011	0	0.99510	0.00939	0	0.97107	-0.28905	0	0.98308	-0.13983	0	0.18403	0.57124	12.86794	1.22299	0	0.58366	0.58125	14.26011	1.22299	0	-0.05120	-0.00753	0.56547	0.00347	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48173	792.67462	331290886975	0.00000	0.00000	792.23077	0.32886	1011	0	0.99510	0.00939	0	0.97107	-0.28905	0	0.98308	-0.13983	0	0.18403	0.57124	12.86794	1.22299	0	0.58366	0.58125	14.26011	1.22299	0	-0.05120	-0.00753	0.56547	0.00347	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48174	792.69061	331291047369	0.00000	0.00000	792.23077	0.32886	1011	0	0.99510	0.00939	0	0.97107	-0.28905	0	0.98308	-0.13983	0	0.18403	0.57124	12.86794	1.22299	0	0.58366	0.58125	14.26011	1.22299	0	-0.05120	-0.00753	0.56547	0.00347	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48175	792.70715	331291212830	0.00000	0.00000	792.23077	0.32886	1011	0	0.99510	0.00939	0	0.97107	-0.28905	0	0.98308	-0.13983	0	0.18403	0.57124	12.86794	1.22299	0	0.58366	0.58125	14.26011	1.22299	0	-0.05120	-0.00753	0.56547	0.00347	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48176	792.72363	331291377056	0.00000	0.00000	792.23077	0.32886	1011	0	0.99510	0.00939	0	0.97107	-0.28905	0	0.98308	-0.13983	0	0.18403	0.57124	12.86794	1.22299	0	0.58366	0.58125	14.26011	1.22299	0	-0.05120	-0.00753	0.56547	0.00347	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48177	792.74005	331291541606	0.00000	0.00000	792.23077	0.32886	1011	0	0.99510	0.00939	0	0.97107	-0.28905	0	0.98308	-0.13983	0	0.18403	0.57124	12.86794	1.22299	0	0.58366	0.58125	14.26011	1.22299	0	-0.05120	-0.00753	0.56547	0.00347	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48178	792.75647	331291705655	0.00000	0.00000	792.23077	0.32886	1011	0	0.99510	0.00939	0	0.97107	-0.28905	0	0.98308	-0.13983	0	0.18403	0.57124	12.86794	1.22299	0	0.58366	0.58125	14.26011	1.22299	0	-0.05120	-0.00753	0.56547	0.00347	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48179	792.77289	331291869903	0.00000	0.00000	792.23077	0.32886	1011	0	0.99510	0.00939	0	0.97107	-0.28905	0	0.98308	-0.13983	0	0.18403	0.57124	12.86794	1.22299	0	0.58366	0.58125	14.26011	1.22299	0	-0.05120	-0.00753	0.56547	0.00347	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48180	792.78961	331292036909	0.00000	0.00000	792.23077	0.32886	1011	0	0.99510	0.00939	0	0.97107	-0.28905	0	0.98308	-0.13983	0	0.18403	0.57124	12.86794	1.22299	0	0.58366	0.58125	14.26011	1.22299	0	-0.05120	-0.00753	0.56547	0.00347	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48181	792.80573	331292198456	0.00000	0.00000	792.23077	0.32886	1011	0	0.99510	0.00939	0	0.97107	-0.28905	0	0.98308	-0.13983	0	0.18403	0.57124	12.86794	1.22299	0	0.58366	0.58125	14.26011	1.22299	0	-0.05120	-0.00753	0.56547	0.00347	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48182	792.82257	331292366451	0.00000	0.00000	792.23077	0.32886	1011	0	0.99510	0.00939	0	0.97107	-0.28905	0	0.98308	-0.13983	0	0.18403	0.57124	12.86794	1.22299	0	0.58366	0.58125	14.26011	1.22299	0	-0.05120	-0.00753	0.56547	0.00347	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48183	792.83887	331292529665	0.00000	0.00000	792.23077	0.32886	1011	0	0.99510	0.00939	0	0.97107	-0.28905	0	0.98308	-0.13983	0	0.18403	0.57124	12.86794	1.22299	0	0.58366	0.58125	14.26011	1.22299	0	-0.05120	-0.00753	0.56547	0.00347	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48184	792.85529	331292693761	0.00000	0.00000	792.23077	0.32886	1011	0	0.99510	0.00939	0	0.97107	-0.28905	0	0.98308	-0.13983	0	0.18403	0.57124	12.86794	1.22299	0	0.58366	0.58125	14.26011	1.22299	0	-0.05120	-0.00753	0.56547	0.00347	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48185	792.87170	331292858108	0.47576	2.15387	792.23077	0.32886	1011	0	0.47576	2.15387	1	0.97107	-0.28905	0	0.47576	2.15387	1	0.54145	0.72469	7.84189	1.22299	1	0.58366	0.58125	14.26011	1.22299	0	-0.05120	-0.00753	0.56547	0.00230	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48186	792.88800	331293021193	0.46377	2.15664	792.23077	0.32886	1011	0	0.45178	2.15942	1	0.97107	-0.28905	0	0.45178	2.15942	1	0.54164	0.72535	8.13320	1.22299	1	0.58366	0.58125	14.26011	1.22299	0	-0.05120	-0.00753	0.56547	0.00224	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48187	792.90454	331293186423	0.46016	2.15456	792.23077	0.32886	1011	0	0.45293	2.15041	1	0.97107	-0.28905	0	0.45293	2.15041	1	0.54373	0.72838	8.98829	1.21261	1	0.58366	0.58125	14.26011	1.21261	0	-0.05120	-0.00753	0.56547	0.00249	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48188	792.92078	331293348595	0.46855	2.16045	792.87170	0.04907	1012	1	0.49372	2.17811	1	0.97107	-0.28905	0	0.49372	2.17811	1	0.54405	0.72927	8.77571	1.20222	1	0.58366	0.58125	14.26011	1.20222	0	-0.05120	-0.00753	0.56547	0.00218	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48189	792.93713	331293512564	0.46774	2.15552	792.87170	0.06543	1012	1	0.46452	2.13579	1	0.97107	-0.28905	0	0.46452	2.13579	1	0.54415	0.72961	9.19209	1.19184	1	0.58366	0.58125	14.26011	1.19184	0	-0.05120	-0.00753	0.56547	0.00221	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
48190	792.95374	331293678121	0.46738	2.15072	792.87170	0.08203	1012	1	0.46557	2.12675	1	0.97107	-0.28905	0	0.46557	2.12675	1	0.54479	0.73234	9.38589	1.18146	1	0.58366	0.58125	14.26011	1.18146	0	-0.05120	-0.00753	0.56547	0.00235	1	0.01159	-0.00825	0.53991	0.00326	1	0.46198	0.92130	0	
